Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
13.514,534,92,-586,1726,1089,8759,True,True
13.517,662,43,-1021,1491,1426,9063,True,True
13.56,-567,167,-815,1274,1443,8955,True,True
13.562,-797,241,-1071,789,1432,8642,True,True
13.564,-1258,208,-1324,246,1610,8522,True,True
13.629,-1899,266,-2013,8,2283,8405,True,True
13.695,-3230,266,-2013,126,2421,8221,True,True
13.696,-4767,-73,-2343,83,2146,7671,False,True
13.699,-5612,-933,-2854,378,1525,7947,False,False
13.739,-4818,-800,-3134,2136,2208,8862,False,False
13.742,-4921,-189,-4637,5370,40,7448,False,False
13.744,-2641,191,-3568,6218,111,7357,False,False
13.785,-157,390,-3618,6243,954,7168,False,False
13.787,3479,563,-5198,6563,591,7386,False,False
13.789,7705,1010,-4405,6693,-689,7717,False,False
13.83,11111,1605,-4077,6462,-498,7462,False,False
13.831,16105,2547,-3975,5410,266,6511,False,False
13.875,21176,2845,-4204,4198,1540,5413,False,False
13.877,25452,3109,-4409,2444,3477,4424,False,False
13.88,28090,3770,-4433,725,6770,4734,False,False
13.92,27424,3514,-5172,222,9295,4600,False,False
13.922,22968,3333,-6675,-331,10041,4438,False,False
13.964,17283,3713,-7287,-786,8274,4071,False,False
13.967,14517,2812,-6549,-2283,6995,2544,False,False
13.969,14235,2150,-7440,-2513,6180,1983,False,False
14.009,14517,1630,-7694,-2888,6208,2142,False,False
14.012,13595,1506,-8000,-3557,6657,2121,False,False
14.055,12519,985,-8154,-3553,6910,1855,False,False
14.057,10829,861,-8128,-2599,7792,1797,False,False
14.059,8909,787,-7692,-2754,7923,1619,False,False
14.099,7398,1332,-7822,-3556,6996,997,False,False
14.101,7731,2067,-7464,-2927,6001,560,False,False
14.144,9907,1729,-6879,-2627,6355,305,False,False
14.146,9472,1803,-6650,-3051,7900,1695,False,False
14.149,7910,2572,-6243,-2709,7524,2010,False,False
14.19,5221,4184,-5349,-2224,7059,2039,False,False
14.192,3582,5481,-5097,-2230,5712,599,False,False
14.235,4427,5895,-3669,-2133,4795,-956,False,False
14.237,4939,6019,-2929,-2310,5914,-1459,False,False
14.239,4248,6068,-2650,-1443,6305,-1500,False,False
14.28,2276,6721,-1785,277,5440,-1152,False,False
14.282,739,7259,127,150,5939,-3142,False,False
14.325,150,7434,-158,-1115,1447,-6636,False,False
14.327,15335,3783,866,323,11200,-9893,False,False
14.33,-9300,-731,1294,-1132,7615,-6148,False,False
14.37,-1693,3968,535,-1253,7062,-5102,False,False
14.414,-1950,695,2138,-1734,7241,-4917,False,False
14.416,-2539,464,1454,-2169,7823,-5798,False,False
14.418,-1796,67,1095,-2637,8515,-5594,False,False
14.421,-2590,-784,-26,-2486,7881,-4502,False,False
14.46,-4229,-1024,331,-2216,7142,-3704,False,False
14.461,-5356,-974,-26,-1937,7485,-3479,False,False
14.505,-5663,-1073,-129,-1728,7938,-3132,False,False
14.507,-7200,-999,-179,-1744,8790,-3560,False,False
14.509,-10836,-1817,-460,-1304,8879,-2669,False,False
14.549,-13628,-1222,203,-1964,8033,-1872,False,False
14.595,-15523,-1140,279,-1559,7633,-694,False,False
14.597,-16931,-1098,942,-1521,7696,872,False,False
14.599,-18263,-1445,1273,-2142,8144,1527,False,False
14.602,-21234,-1272,1450,-2276,8322,1366,False,False
14.64,-23795,-1148,1579,-2745,8431,1162,False,False
14.642,-25408,-1817,1477,-2933,7563,1349,False,False
14.684,-26176,-2140,1427,-2919,6885,1941,False,False
14.686,-25997,-2958,1273,-3181,6000,2634,False,False
14.689,-25767,-4074,1019,-3557,4885,2708,False,False
14.729,-24845,-4694,1350,-3318,3709,3132,False,False
14.732,-23052,-5371,1504,-3163,2374,3680,False,False
14.774,-6100,-6371,2612,-6582,4604,14369,False,False
14.777,-23103,-16174,-994,779,693,6210,False,False
14.779,-6480,-2536,-1096,-2302,-2390,4342,False,False
14.82,-900,-9008,-1555,-1464,-727,6151,False,False
14.822,-1207,-6801,1964,-649,1753,8189,False,False
14.864,-1079,-6611,815,-139,2554,8810,False,False
14.867,-3000,-6817,1506,-497,1572,8263,False,False
14.869,-3025,-5958,1221,-667,571,8209,False,False
14.954,-1642,-5586,1402,93,758,8412,False,False
14.956,-1617,-5041,2039,714,1090,8653,False,False
14.959,-1899,-4380,1936,628,520,8290,False,False
15.0,1943,-3660,2294,1554,2153,9759,False,False
15.045,48,-2933,2089,2075,2238,9631,False,False
15.047,-285,-2503,2012,1729,743,8793,False,False
15.049,304,-2107,2345,1656,-116,8217,False,False
15.051,1738,-1941,2394,2179,868,8616,False,False
15.09,1712,-1668,2216,2673,1653,8807,False,False
15.092,1149,-1445,2114,2538,931,8409,False,False
15.135,1687,-1123,2522,2558,39,7953,False,False
15.136,2711,-916,2853,2873,716,8075,False,False
15.139,2583,-825,2700,3145,2162,8363,False,False
15.179,1072,-709,2190,3238,2596,8804,False,False
15.182,406,-676,1910,3180,1696,8514,False,False
15.225,1251,-585,1477,3021,1064,8470,False,False
15.227,2045,-156,1248,3258,1477,8520,False,False
15.229,2045,-189,992,3156,2067,8455,False,False
15.27,1072,175,636,2933,2062,8289,False,False
15.272,329,92,433,2953,1596,8010,False,False
15.314,253,249,177,2788,1439,7921,False,False
15.317,406,67,127,2674,1781,7920,False,False
15.359,432,125,179,2623,1482,8000,False,False
15.362,381,-131,-77,2346,1483,7858,False,False
15.364,304,-106,-256,2565,1570,7803,False,False
15.405,150,75,-255,2317,1427,7840,False,False
15.406,22,-57,128,2467,1326,7680,False,False
15.409,125,-106,52,2504,1164,7753,False,False
15.452,202,-181,154,2328,1775,7537,False,False
15.455,-260,-486,152,2330,1426,7196,False,False
15.494,-260,-511,203,2503,1009,7393,False,False
