Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
19.854,701,1566,-877,5504,5871,5898,True,True
19.858,952,1743,-1403,5860,6298,6033,True,True
19.894,1238,2242,-1829,5835,6748,6047,True,True
19.944,726,2574,-2436,5496,6567,5937,True,True
19.946,726,2826,-2706,5340,6533,5873,True,True
19.949,1046,3308,-3462,5346,6549,6034,True,True
19.989,1333,2851,-4409,4096,6648,6243,True,True
19.99,926,2595,-4784,3931,6617,6867,True,True
20.034,751,2368,-5291,3808,6477,6834,False,True
20.037,125,2750,-5636,3837,6452,6958,False,False
20.038,-482,3027,-5987,3869,6621,6942,False,False
20.08,-952,3355,-6037,3708,6727,6513,False,False
20.084,-1403,3988,-5831,3252,6643,5983,False,False
20.123,-1578,4161,-5861,2944,6301,5814,False,False
20.125,-852,4387,-5661,2748,6174,5333,False,False
20.168,-376,4815,-5486,2276,6179,5008,False,False
20.171,406,4988,-5561,1876,6100,4726,False,False
20.171,-237,5697,-5361,1596,6258,4534,False,False
20.213,-601,6532,-4935,1079,5892,3877,False,False
20.213,-1177,6759,-4373,563,5469,3400,False,False
20.259,-1027,6931,-4434,52,5165,3317,False,False
20.259,-1278,7007,-4022,-482,4943,2831,False,False
20.259,-1459,6935,-3908,-860,4622,2852,False,False
20.3,-977,6629,-3482,-193,4708,2530,False,False
20.3,-927,6679,-2881,-1655,4762,2350,False,False
20.347,-796,5919,-2450,-2296,4354,2071,False,False
20.351,-727,5722,-2260,-2536,4943,1878,False,False
20.388,-476,5042,-1704,-3153,5086,1450,False,False
20.388,-376,4211,-1228,-3859,4780,1123,False,False
20.398,-276,3254,-1253,-4344,4744,1093,False,False
20.438,-331,1973,-627,-4843,4431,1171,False,False
20.438,707,865,-351,-4883,4319,1180,False,False
20.484,977,-298,-251,-4956,4582,1363,False,False
20.484,1603,-1330,0,-4838,4727,1669,False,False
20.484,1672,-1830,525,-4644,4762,2066,False,False
20.521,1848,-2535,1127,-4348,5158,2407,False,False
20.531,2179,-3677,1783,-3709,6031,3159,False,False
20.573,3055,-3270,1377,-4023,6079,3125,False,False
20.617,3075,-3748,1127,-4007,6434,3043,False,False
20.617,3501,-4252,976,-4150,6463,2893,False,False
20.617,4138,-4630,520,-4203,6157,2699,False,False
20.655,5811,-5994,75,-2898,6866,3456,False,False
20.665,5460,-6066,94,-2702,7714,3668,False,False
20.71,4302,-6070,-131,-2292,8269,3715,False,False
20.713,4038,-5990,-276,-1949,8952,3742,False,False
20.716,3181,-6095,-602,-1812,8508,3691,False,False
20.755,2580,-5789,-677,-1616,8504,3747,False,False
20.757,2429,-5940,-677,-1054,8522,3841,False,False
20.798,2098,-5633,-1233,-1532,8696,3927,False,False
20.8,2073,-5637,-1684,-1029,9062,4354,False,False
20.801,1578,-5234,-1885,-682,8917,4676,False,False
20.843,1227,-4831,-1779,-453,8529,4641,False,False
20.845,651,-4605,-2285,-670,7825,4478,False,False
20.888,331,-4101,-2155,-381,7701,4361,False,False
20.891,175,-4080,-2235,86,7652,4627,False,False
20.893,-426,-3396,-1779,651,7888,4880,False,False
20.934,-621,-2636,-1679,1066,7868,5010,False,False
20.934,-1208,-2082,-1623,1184,7712,4866,False,False
20.978,-1353,-1784,-1679,926,7379,4854,False,False
20.981,-1278,-1179,-1453,1495,7012,4763,False,False
20.984,-546,-1032,-1353,1226,6673,5025,False,False
21.024,80,-453,-877,845,6553,5528,False,False
21.026,0,105,-682,321,6614,5613,False,False
21.069,-426,685,-101,-90,6385,5231,False,False
21.071,-601,534,50,-385,6323,5077,False,False
21.074,-752,1016,225,-592,6548,4939,False,False
21.113,-757,1067,94,-857,6953,4776,False,False
21.113,-526,1088,481,-990,7250,4797,False,False
21.155,-626,1520,450,-1241,7180,4920,False,False
21.155,-896,1646,425,-1166,7553,4811,False,False
21.203,-1297,1688,450,-815,7483,4631,False,False
21.203,-2260,2020,300,-1077,7342,4762,False,False
21.203,-2886,2527,44,-1278,7088,4763,False,False
21.248,-2655,2347,450,-1351,6649,4566,False,False
21.251,-2931,2574,726,-1377,6662,4543,False,False
21.294,-3156,2800,1026,-1542,6617,4455,False,False
21.297,-3983,3056,1552,-1858,6364,4221,False,False
21.298,-4659,2750,2204,-2098,5815,3803,False,False
21.34,-5035,2343,2504,-2273,5452,3396,False,False
21.342,-4840,1940,2574,-2439,5055,2987,False,False
21.384,-3883,1365,2849,-2538,4573,2869,False,False
21.385,-2956,735,3431,-2498,4160,3029,False,False
21.385,-2485,206,3907,-2316,4089,3396,False,False
21.429,-1598,-222,4583,-1881,4542,3605,False,False
21.43,-626,-675,5039,-1293,5255,3798,False,False
21.471,-176,-927,4758,-1347,5732,4056,False,False
21.471,-370,-1129,5134,-1175,6009,4133,False,False
21.471,-947,-1381,5379,-915,6161,4453,False,False
21.519,-1008,-1301,5716,-462,6440,4311,False,False
21.521,-1253,-1784,5560,-488,6304,4287,False,False
21.563,-557,-2262,5560,-430,5947,4063,False,False
21.566,275,-2720,5279,-425,5668,4023,False,False
21.569,726,-2741,5129,-96,5569,4223,False,False
21.608,726,-3068,5329,345,5479,5025,False,False
21.609,826,-2917,5460,1264,6146,5200,False,False
21.651,100,-2888,5404,1182,5988,4876,False,False
21.651,-1097,-2636,5710,862,5615,4911,False,False
21.651,-1829,-3320,6142,720,4293,4480,False,False
21.697,-1027,-3723,6412,1010,3816,4535,False,False
21.697,320,-3828,6061,1891,4710,5118,False,False
21.743,1182,-3673,5360,3711,6425,5914,False,False
21.746,926,-3496,5215,4863,7269,6031,False,False
21.747,50,-3522,5410,5135,7678,5927,False,False
21.79,-546,-3295,5234,5026,7168,5636,False,False
21.791,-507,-2837,4096,5463,6982,5408,False,False
21.834,25,-2867,3787,5571,6956,5611,False,False
