Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
0.929,74,217,-638,1497,1963,7441,True,True
0.932,-182,-205,-714,1464,2219,7634,True,True
0.959,-362,-262,-841,1610,1765,8065,True,True
1.004,-106,-31,-892,1580,1421,8232,True,True
1.006,663,101,-1072,1508,1618,8503,True,True
1.008,509,448,-815,1462,2099,8755,True,True
1.019,-387,341,-1147,1331,2122,8521,True,True
1.049,-1232,267,-969,1243,1602,8053,True,True
1.064,-951,267,-1122,1280,1219,8035,True,True
1.079,-490,-163,-1300,1375,1327,8947,True,True
1.109,-438,250,-1887,1512,1592,9808,False,True
1.112,-797,391,-2218,1546,1436,10687,False,False
1.124,-567,564,-2753,1373,265,11467,False,False
1.169,1098,1035,-3466,1610,-577,11037,False,False
1.171,2916,1011,-3696,1853,818,11769,False,False
1.185,1226,1680,-4282,2350,4401,14949,False,False
1.199,-3691,2821,-5277,3668,5144,18452,False,False
1.229,-9376,5848,-3696,3970,3059,16243,False,False
1.245,-10964,7956,-2320,1901,995,11797,False,False
1.259,-9274,9469,-1300,648,187,10214,False,False
1.291,-8147,10420,-26,525,-168,9977,False,False
1.303,-8710,12015,1325,877,-676,9601,False,False
1.307,-10196,12843,3058,470,-772,7564,False,False
1.349,-10221,13016,4485,-294,-851,6066,False,False
1.364,-11246,13058,6193,127,-821,6272,False,False
1.366,-13192,14182,8766,722,75,5929,False,False
1.38,-14140,15075,9504,-778,-437,3734,False,False
1.409,-11885,14976,10550,-3647,-2114,1015,False,False
1.411,-6610,12330,12943,-3705,-1229,-290,False,False
1.469,-1847,11098,12461,-2605,532,377,False,False
1.472,2788,10982,11009,-3208,2149,2135,False,False
1.473,4555,10436,10448,-3915,3450,2753,False,False
1.484,5477,9874,9199,-3887,4947,3384,False,False
1.53,5887,8494,7824,-3753,4859,3399,False,False
1.531,6681,8502,5811,-3851,4898,555,False,False
1.619,7936,5699,1529,-6477,7890,-804,False,False
1.621,5631,1879,-2498,-6596,7887,-475,False,False
1.623,1533,-1519,-5634,-5917,6134,30,False,False
1.626,-2231,-5141,-8308,-5528,2972,2218,False,False
1.664,-13064,-5190,-9353,-3443,-4866,7440,False,False
1.667,-15010,-2363,-7211,-4905,-9166,7304,False,False
1.71,-14472,-850,-3953,-7537,-8554,4647,False,False
1.711,-16752,-502,-1835,-8100,-3007,2279,False,False
1.713,-16111,-701,-1708,-5312,-7716,-1017,False,False
1.754,-797,-1395,-306,-6356,-15824,169,False,False
1.756,15158,-1792,4356,-7230,-12855,3305,False,False
1.8,20305,-775,7670,-6181,-4510,5487,False,False
1.802,18180,1432,8002,-6012,116,5731,False,False
1.844,13672,3301,7619,-5940,2144,5004,False,False
1.889,11342,3896,6371,-6572,3995,4184,False,False
1.891,11367,2673,3771,-8434,4683,3855,False,False
1.893,10727,1780,1553,-5752,2623,2584,False,False
1.896,10061,1168,-433,-5947,5159,1310,False,False
1.979,2507,-3653,-4919,-6270,7121,1197,False,False
1.982,-2743,-5818,-6424,-5501,5238,2077,False,False
1.983,-5919,-6704,-7264,-4509,3695,3890,False,False
1.986,-9376,-6530,-7697,-3872,949,5642,False,False
2.023,-13474,-3057,-6168,-5470,-4751,6942,False,False
2.026,-14268,-1594,-4588,-6730,-4291,4937,False,False
2.069,-16214,-321,-3390,-5947,-5553,4665,False,False
2.071,-15779,267,-2015,-5738,-8803,2704,False,False
2.073,-7891,11,-307,-6240,-11656,2060,False,False
2.204,1713,-453,3314,-5468,-10917,2748,False,False
2.208,7987,-461,5301,-4932,-7773,3926,False,False
2.209,9549,143,7186,-4934,-6223,4053,False,False
2.211,11188,738,8995,-5404,-4713,3376,False,False
2.248,9933,43,5377,-6501,5093,3562,False,False
2.251,7219,-329,4842,-4150,3128,3082,False,False
2.339,5708,-1188,4407,-3188,4026,2342,False,False
2.341,1047,-2239,3338,-3992,6277,2083,False,False
2.344,-2436,-3876,1937,-4868,7084,2279,False,False
2.346,-5074,-6067,-485,-5166,5641,2978,False,False
2.384,-1975,-9903,-3364,-5010,1819,3538,False,False
2.386,99,-10871,-3824,-5288,1931,4941,False,False
2.429,-80,-11772,-3644,-4656,1415,6378,False,False
2.431,-515,-11201,-3645,-4069,236,5899,False,False
2.433,1226,-11086,-3543,-4062,554,5048,False,False
2.519,3121,-12136,-3925,-3683,154,7575,False,False
2.525,2071,-11441,-2369,-2170,-826,8123,False,False
2.526,765,-10672,-740,-2090,-173,6955,False,False
2.527,1713,-10283,-2065,-2028,285,6854,False,False
2.564,1482,-10003,-1020,-1017,1394,10072,False,False
2.566,-387,-9556,-741,-446,2032,9555,False,False
2.609,-823,-8812,-791,-382,1773,9486,False,False
2.611,-438,-8291,-1479,29,275,10466,False,False
2.614,483,-7249,-1097,581,-124,10701,False,False
2.699,1661,-6059,-536,616,367,10329,False,False
2.701,1533,-5414,-255,472,1190,9536,False,False
2.703,509,-5066,306,740,1353,9049,False,False
2.706,-515,-4794,25,1161,549,10064,False,False
2.744,842,-3148,279,1156,-445,9664,False,False
2.746,1892,-2561,764,1063,152,9113,False,False
2.788,1892,-2404,1146,1029,1118,9197,False,False
2.791,816,-2288,941,1632,1390,9297,False,False
2.793,-54,-2090,968,1751,922,9343,False,False
2.879,227,-1668,713,1646,566,9159,False,False
2.881,637,-1445,559,1612,953,9156,False,False
2.883,407,-1073,739,1724,1420,9130,False,False
