Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
26.896,-771,1086,-230,2056,338,8980,True,True
26.898,-694,1234,-459,2372,201,9500,True,True
26.899,-822,1706,-791,2214,79,9566,True,True
26.902,-797,1656,-892,1907,129,9460,True,True
26.94,-1975,2003,-1326,1445,138,8442,True,True
26.942,-1258,2036,-1504,1374,360,8927,True,True
27.03,-899,1830,-1402,1469,729,9417,True,True
27.032,-1770,2507,-1684,1631,598,9836,True,True
27.035,-1924,2624,-1479,1573,429,9879,False,True
27.037,-2436,3244,-1530,1482,108,9879,False,False
27.075,-3306,4765,-1174,1330,-787,10891,False,False
27.077,-3230,5377,-434,962,-1127,10586,False,False
27.12,-2385,6071,-255,696,-1024,10038,False,False
27.254,-1847,6394,-51,430,-457,10071,False,False
27.257,-3178,6468,-50,-64,-683,10329,False,False
27.26,-4357,7130,100,-10,-1349,10560,False,False
27.262,-4433,7584,-26,-956,-2884,10871,False,False
27.3,12085,11801,14628,-2566,-4363,180,False,False
27.302,20843,11248,12054,-2291,730,460,False,False
27.391,27117,12074,8714,-1652,5482,396,False,False
27.392,30165,11628,3924,-2171,9990,-582,False,False
27.395,23353,12496,-1428,-2888,14582,846,False,False
27.397,8064,11057,-1479,-3288,12234,1274,False,False
27.435,2276,4293,-2169,1534,2196,-2345,False,False
27.437,-3614,2715,-1452,-3866,9457,-3010,False,False
27.479,-9991,-2958,-4180,-6772,9259,-5506,False,False
27.482,-12705,-7042,-5328,-4420,5101,-2195,False,False
27.485,-12552,-8456,-5989,-2937,2123,845,False,False
27.57,-14523,-8663,-6168,-3434,1120,3888,False,False
27.572,-18903,-6653,-6322,-4131,1325,5994,False,False
27.574,-25484,-3801,-6779,-4824,-191,6632,False,False
27.577,-31528,-1502,-6321,-4604,-2285,5888,False,False
27.659,-32525,1351,-6580,-7371,-4383,-2653,False,False
27.662,-23794,614,2268,-5055,-11228,-5842,False,False
27.664,-7634,672,-2940,-7639,-15665,-5297,False,False
27.667,15440,-1196,3924,-7376,-16744,-1172,False,False
27.75,24736,160,6320,-5588,-2663,3908,False,False
27.752,20741,1954,7925,-5692,-363,4375,False,False
27.754,17616,3169,6830,-6491,232,3970,False,False
27.757,16541,4037,6958,-7377,665,2434,False,False
27.795,18231,2003,3416,-8214,5078,1965,False,False
27.797,16387,639,1043,-7447,3946,4592,False,False
27.841,12981,-584,891,-4625,2509,2312,False,False
27.843,6374,-725,203,-4486,5076,2261,False,False
27.845,-2846,-2461,-356,-5994,6991,1340,False,False
27.93,-9581,-4768,-1733,-6150,5440,2071,False,False
27.932,-12654,-6091,-2829,-5880,3402,2840,False,False
27.975,-12859,-6174,-4357,-5605,1901,3905,False,False
27.977,-12372,-6505,-5761,-5485,961,4728,False,False
27.979,-15957,-4578,-5378,-5190,-4341,7349,False,False
27.983,-17417,-2321,-3492,-5770,-6173,6228,False,False
28.02,-17571,-576,-332,-7038,-3011,2151,False,False
28.022,-17725,-2263,-713,-5207,-2371,-396,False,False
28.11,-10170,-3181,-1249,-4352,-9590,-1905,False,False
28.112,5887,-4603,-512,-6339,-12511,-1075,False,False
28.115,21919,-6257,2343,-6504,-8484,1477,False,False
28.117,28116,-6207,3823,-4149,-3747,5128,False,False
28.155,16157,-1172,5912,-2688,3713,6676,False,False
28.157,10958,-675,6321,-3439,4064,4502,False,False
28.201,8115,-1246,5759,-4202,4941,3180,False,False
28.202,5990,-3230,5072,-4230,5466,2907,False,False
28.205,4709,-5264,3211,-4023,4598,4071,False,False
28.245,3992,-5926,3008,-2829,2074,4828,False,False
28.247,5452,-6777,2166,-2377,3077,4440,False,False
28.335,4095,-7762,1376,-2576,5321,6078,False,False
28.337,-259,-8646,1860,-3053,5211,7117,False,False
28.34,-3255,-8563,1580,-3198,4197,7092,False,False
28.342,-3793,-8712,968,-3338,3947,6959,False,False
28.38,-3537,-10572,-1784,-2672,3977,8421,False,False
28.382,-5125,-9994,-2115,-2358,2726,7061,False,False
28.47,-5176,-10448,-2804,-1871,1764,6596,False,False
28.472,-4126,-10548,-4002,-718,2492,6651,False,False
28.474,-3640,-11093,-5301,539,1147,9780,False,False
28.477,-4971,-9952,-4765,1608,-896,11663,False,False
28.516,4069,-7348,-2396,517,-1712,9454,False,False
28.518,4223,-6786,-1605,1273,697,10034,False,False
28.56,1841,-6562,-1885,2230,1187,11686,False,False
28.651,-336,-5347,-1682,2739,216,11761,False,False
28.653,-618,-4371,-1631,2210,-406,10256,False,False
28.656,535,-3950,-1453,1907,-351,9018,False,False
28.657,817,-3892,-1095,2294,233,9123,False,False
28.695,765,-1742,-256,2535,514,8721,False,False
28.697,304,-1618,52,2428,985,9215,False,False
28.74,-464,-1420,-231,2784,672,9224,False,False
28.742,-413,-1006,486,2866,136,9176,False,False
28.745,23,-477,561,2650,434,8643,False,False
28.831,23,-271,765,2798,831,8010,False,False
28.832,74,-328,713,2498,1007,7955,False,False
28.835,-464,-221,713,2742,794,8253,False,False
