Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
27.664,7065,1208,6088,-5410,4011,5750,False,False
27.706,2173,1382,5197,-5189,5662,5880,False,False
27.709,-2539,919,3617,-5073,4568,4842,False,False
27.711,-2948,-428,3210,-5124,1188,4286,False,False
27.75,586,-701,3285,-4121,-2748,3973,False,False
27.753,4837,-751,3108,-3415,948,4085,False,False
27.797,4735,-1222,1681,-4602,5261,4590,False,False
27.799,1482,-2090,662,-5312,5785,4832,False,False
27.801,-1284,-3263,-180,-5258,3996,4444,False,False
27.841,-1847,-4024,-690,-5174,2333,4144,False,False
27.843,-618,-4792,-1121,-4870,1557,4300,False,False
27.886,842,-5487,-1223,-5033,1383,4770,False,False
27.889,1713,-6338,-1758,-5217,1425,4875,False,False
27.891,2148,-6900,-1885,-5349,1672,4821,False,False
27.931,2430,-7793,-1859,-5104,1939,4066,False,False
27.934,3377,-9140,-2191,-4516,2216,3911,False,False
27.976,3172,-9645,-2523,-3594,2011,5322,False,False
27.979,2378,-10149,-2472,-2990,2615,6165,False,False
28.021,1226,-10397,-2676,-2963,3451,6259,False,False
28.023,202,-11124,-3287,-2307,2936,6112,False,False
28.026,-567,-11173,-3567,-1613,1246,7932,False,False
28.066,-951,-9372,-2982,-266,323,8782,False,False
28.112,74,-9165,-2780,-616,817,8614,False,False
28.114,1712,-8438,-2293,-672,1109,8093,False,False
28.117,1636,-8396,-2293,-422,885,9723,False,False
28.157,74,-6851,-1784,148,574,9778,False,False
28.159,739,-6330,-1631,83,657,8979,False,False
28.201,919,-6032,-1223,143,406,8729,False,False
