Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
9.115,176,638,100,2994,2867,7567,True,True
9.118,355,812,25,3004,3192,7867,True,True
9.213,535,1010,-102,3025,3473,8221,True,True
9.215,995,1456,-409,3332,3727,8296,True,True
9.218,1636,1539,-688,3076,3908,8279,True,True
9.22,3736,2845,-1784,3572,4324,8587,True,True
9.261,9805,4159,-4612,2260,5604,7765,True,True
9.266,10471,4325,-5503,1879,6172,7748,True,True
9.31,11674,4482,-6242,1746,6216,7177,True,True
9.313,13134,4804,-7158,1431,6399,6311,True,True
9.315,14645,4457,-8382,592,6595,5542,False,True
9.358,15874,3688,-9301,-321,7438,4282,False,False
9.361,15951,2977,-9860,-688,8172,3491,False,False
9.408,14671,1580,-10268,-940,9399,2908,False,False
9.41,12955,440,-11083,-1530,10288,2228,False,False
9.413,10394,-420,-10982,-1623,9729,1544,False,False
9.456,7961,-1660,-10624,-1605,7995,1704,False,False
9.458,7577,-2486,-10473,-1485,7375,1943,False,False
9.505,6911,-2809,-9936,-1692,7061,1540,False,False
9.507,5964,-3437,-9554,-2106,6847,1240,False,False
9.51,4325,-3751,-9096,-2567,6592,721,False,False
9.554,2404,-4949,-8178,-2645,5648,435,False,False
9.556,2353,-5371,-7440,-2663,4668,1520,False,False
9.603,2506,-4884,-6572,-2735,4317,2206,False,False
9.605,2097,-4644,-5708,-2955,4290,2955,False,False
9.607,944,-4230,-4842,-3160,4011,3325,False,False
9.651,-336,-3305,-2854,-3329,3157,3194,False,False
9.654,-669,-2139,-1709,-2503,1681,5160,False,False
9.7,150,-659,458,-2066,2231,4414,False,False
9.702,995,985,662,-4487,5216,3458,False,False
9.705,-387,1200,892,-5093,5860,3203,False,False
9.75,-2052,1647,1861,-5324,5141,1185,False,False
9.752,-1642,1357,1783,-5092,5285,-1,False,False
9.847,483,1060,1579,-5301,6736,-729,False,False
9.849,1508,117,559,-5774,8430,-319,False,False
9.852,739,-453,-332,-5803,7730,114,False,False
9.895,2173,-1866,-1504,-5098,6974,1689,False,False
9.898,432,-1561,-943,-4384,5030,2816,False,False
9.943,48,-850,152,-3222,3595,4077,False,False
9.948,1815,316,407,-4337,5875,3310,False,False
9.95,1431,688,101,-4805,7465,3912,False,False
9.993,-3435,1316,585,-4797,6401,2176,False,False
9.995,-4024,1151,1019,-4551,5199,1531,False,False
10.041,-2846,1151,1273,-4392,4500,2076,False,False
10.043,-2180,1481,1987,-4153,4220,2588,False,False
10.047,-1924,2208,2778,-4059,4555,2531,False,False
10.09,-3000,2473,3490,-3891,5766,2739,False,False
10.092,-5330,2746,3947,-3981,6723,2897,False,False
10.139,-9069,2895,4687,-4158,6993,2588,False,False
10.141,-11835,2523,5606,-4427,6506,1891,False,False
10.144,-14012,1729,6190,-4448,5888,1638,False,False
10.188,-14677,142,6878,-4142,6164,1587,False,False
10.19,-16035,-321,6956,-4043,6730,2879,False,False
10.236,-18929,-1445,7416,-3873,5542,3335,False,False
10.238,-20132,-2544,8228,-3695,3668,3384,False,False
10.24,-17802,-3412,8712,-3374,2915,4094,False,False
10.285,-12526,-3743,6522,-2123,4289,5823,False,False
10.334,-11067,-3974,5502,-3079,2785,6050,False,False
10.336,-10554,-4619,7134,-1361,2193,5782,False,False
10.339,-7942,-5180,7260,-1633,2116,6061,False,False
10.342,-3077,-5073,4762,-468,3232,7347,False,False
10.383,-2206,-4776,4253,284,4838,8931,False,False
10.386,-4741,-4644,5097,167,4181,8288,False,False
10.431,-5100,-4825,4510,213,2975,7180,False,False
10.481,-2795,-5016,3616,67,1765,7091,False,False
10.529,-183,-4412,3287,477,3022,7949,False,False
10.531,-362,-4189,2727,1281,4158,8890,False,False
10.534,-2001,-3793,2701,1327,2108,8034,False,False
10.577,-157,-2858,1503,2173,2871,8697,False,False
10.581,-516,-2883,1579,1832,2187,7928,False,False
10.626,-439,-2709,1605,1923,2109,7941,False,False
10.631,-157,-2462,1528,2304,2566,8372,False,False
10.633,-55,-2139,1529,2780,2783,8533,False,False
10.675,-259,-1899,1275,2373,2141,7975,False,False
10.677,-106,-1693,1171,2472,1858,8268,False,False
10.724,483,-1445,917,2938,2908,8300,False,False
10.726,99,-1255,636,2773,2656,8113,False,False
10.773,-131,-1123,535,2619,2120,7995,False,False
10.775,304,-726,509,2626,2159,7978,False,False
10.777,304,-783,510,2706,2626,8074,False,False
10.781,-208,-726,152,2598,2405,7618,False,False
10.821,-643,-883,510,2436,1648,7226,False,False
10.824,74,-907,408,2747,1499,7616,False,False
10.87,381,-602,331,2879,1798,7941,False,False
10.872,637,-379,356,2839,2302,7902,False,False
10.875,-80,-379,280,2705,2382,7697,False,False
10.918,-464,-552,331,2630,1950,7396,False,False
10.921,-208,-627,331,3006,1800,7296,False,False
10.967,125,-403,203,2893,1985,7542,False,False
11.004,355,-461,459,3030,2166,7631,False,False
11.006,637,-255,229,2899,2310,7681,False,False
11.042,-55,-230,178,2790,2195,7543,False,False
11.044,-157,-362,356,2909,2016,7171,False,False
11.067,-29,-31,408,2864,2296,7390,False,False
11.068,330,-131,202,2579,2142,7237,False,False
11.069,227,-180,76,2913,2252,7456,False,False
11.114,-106,-180,254,3011,2136,7572,False,False
