Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
57.556,48,563,687,1922,1819,7992,True,True
57.558,73,580,533,1903,1870,8320,True,True
57.561,227,910,712,1938,2058,8966,True,True
57.564,483,2589,1146,1688,2133,9810,True,True
57.601,1866,3878,484,1033,3543,10166,True,True
57.604,2020,4481,-102,1148,4248,10286,True,True
57.646,1507,5324,-1045,710,4516,10386,True,True
57.648,765,5729,-2064,278,4432,9969,True,True
57.651,73,5713,-3185,404,5310,9529,True,True
57.736,-311,5820,-4153,-74,5146,9269,False,True
57.738,-1386,5622,-5300,-122,5189,8782,False,False
57.741,-2180,5597,-6548,-231,5276,8578,False,False
57.744,-3794,5126,-7924,-3,4863,8228,False,False
57.781,-6175,3192,-9042,-253,2617,7019,False,False
57.783,-6892,2555,-9247,-119,2003,7204,False,False
57.969,-7302,1754,-9502,289,1152,7489,False,False
57.992,-7226,1059,-9325,640,77,7206,False,False
57.994,-7277,307,-8817,575,-994,6817,False,False
57.995,-7738,-1073,-4841,1025,-2846,7475,False,False
58.006,-7840,-2040,254,-102,-3717,6863,False,False
58.009,-6944,-2908,458,-154,-6734,8123,False,False
58.097,-5228,-2933,2522,548,-5808,9234,False,False
58.101,-6688,-3536,3695,-28,-3352,8803,False,False
58.104,-12424,-4247,4280,218,-6521,7811,False,False
58.142,-9607,-7025,12891,1692,-12807,7710,False,False
58.143,-10068,-5876,16662,2051,-11930,9004,False,False
58.277,-10068,-4562,19618,2407,-10568,6375,False,False
58.279,-10324,-4818,21756,727,-9422,4489,False,False
58.282,-8813,-5206,22215,-1027,-5504,1928,False,False
58.321,3915,-6561,16584,1280,1116,4860,False,False
58.323,-2846,183,6496,1945,12226,8695,False,False
58.326,-4818,1456,3617,-1218,7527,5770,False,False
58.367,-1463,1878,-77,-2819,4693,3931,False,False
58.456,663,2497,-2088,-3078,4039,3281,False,False
58.459,2096,2845,-4612,-3606,3725,3425,False,False
58.46,2532,2993,-6217,-3041,2665,3661,False,False
58.463,6578,3680,-9478,-3082,-356,4000,False,False
58.502,10880,3630,-10901,-3482,-2717,3949,False,False
58.504,10906,4093,-11643,-3293,-3618,4484,False,False
58.546,11213,3787,-11159,-3283,-4037,4888,False,False
58.636,10061,3737,-11083,-3520,-4600,5155,False,False
58.638,9088,3266,-10703,-3157,-5873,5829,False,False
58.641,9421,3672,-8612,-2936,-6594,5005,False,False
58.643,12289,3349,-7975,-4435,-5923,2930,False,False
58.727,10317,712,-3873,-1950,-5214,7282,False,False
58.729,12596,-346,-3007,-3467,-4241,6015,False,False
58.732,12135,-2412,-1962,-2972,-2744,8371,False,False
58.816,5195,-2263,611,-2031,-965,8654,False,False
58.818,5989,-3057,1401,-2629,-115,9176,False,False
58.821,4888,-3809,1783,-1483,202,9366,False,False
58.823,3812,-3776,1655,-1239,-901,8923,False,False
58.861,5144,-4165,2675,-1452,108,8974,False,False
58.863,4555,-4222,2420,-860,934,9414,False,False
58.906,2839,-4198,2471,-519,777,9914,False,False
58.909,1584,-4231,2190,-771,889,10018,False,False
58.911,637,-4239,2241,-631,565,9673,False,False
58.996,586,-4272,2420,-665,271,9221,False,False
58.998,586,-3974,2675,-334,1017,9413,False,False
59.001,1251,-3718,2446,23,1325,9766,False,False
59.087,1405,-3190,2167,373,1151,9821,False,False
59.089,1687,-2983,1936,298,1722,9098,False,False
59.091,1251,-2759,1783,404,1678,8955,False,False
59.094,586,-2784,1910,659,1615,9102,False,False
59.177,381,-1867,1401,884,1449,8021,False,False
59.18,970,-2016,1784,740,1437,7959,False,False
59.181,1610,-1867,1247,1315,2201,8758,False,False
59.183,1072,-1296,1378,1679,2952,9185,False,False
59.221,150,-1172,816,1186,2141,8247,False,False
59.223,432,-1197,687,1157,1889,8084,False,False
59.266,1072,-1255,638,1409,2020,8272,False,False
59.269,842,-825,484,1468,2277,8517,False,False
59.271,688,-825,203,1387,2432,8659,False,False
59.357,201,-850,76,1510,2338,8455,False,False
59.402,176,-528,25,1374,1921,8296,False,False
59.404,304,-776,152,1319,1690,8152,False,False
59.406,662,-610,-27,1547,1900,8340,False,False
59.447,381,-49,434,1461,1931,7852,False,False
59.449,22,-255,229,1564,2126,7922,False,False
