Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
11.73,-899,317,-153,2213,714,9618,True,True
11.731,-1360,1193,-280,2470,383,10498,True,True
11.735,-1079,1987,-765,2163,-522,10929,True,True
11.736,-950,2442,-994,1740,-717,11930,True,True
11.774,-2000,4839,-1504,1778,-52,13501,True,True
11.776,-3563,6022,-969,2000,-142,13053,True,True
11.819,-3690,7361,-1198,1295,-686,12720,True,True
11.822,-2385,8659,-1070,584,-1585,12725,True,True
11.825,-976,9453,-970,-135,-1943,12209,True,True
11.909,-80,10387,-204,-131,-1804,12454,False,True
11.912,-848,11784,1197,459,-949,12019,False,False
11.914,-2615,13810,2217,136,-886,10333,False,False
11.917,-3537,14654,3413,-712,-1267,8711,False,False
11.955,-2410,15828,5937,-947,-496,6503,False,False
11.957,-131,15663,6116,-1915,-505,4691,False,False
11.999,3813,15604,6167,-3208,-444,3762,False,False
12.002,9063,15026,5681,-3315,1534,3072,False,False
12.004,10881,14183,4815,-2500,5465,4675,False,False
12.09,7603,14679,2981,-2371,8175,5559,False,False
12.091,2840,15232,1325,-2949,6775,3775,False,False
12.094,2353,13992,1249,-4314,3829,846,False,False
12.096,7321,10263,127,-5730,2402,-508,False,False
12.135,7193,6171,-3288,-3878,6867,434,False,False
12.137,1252,2723,-5708,-4609,8205,532,False,False
12.18,-5022,-742,-6447,-5197,6003,-129,False,False
12.182,-6636,-3801,-7852,-5542,2731,-1143,False,False
12.184,-6072,-6785,-8869,-5631,1785,-189,False,False
12.315,-8556,-7712,-9635,-4223,1450,3712,False,False
12.316,-15036,-6430,-9250,-2746,30,7223,False,False
12.32,-21976,-4123,-8105,-4312,-3336,8455,False,False
12.322,-26304,-1254,-5811,-6065,-4123,3726,False,False
12.36,11880,-3280,9072,-5787,-10469,1081,False,False
12.449,17360,-2362,10779,-3430,-3194,3917,False,False
12.451,16823,250,10830,-3346,417,5149,False,False
12.455,14134,1797,10423,-4624,1606,4669,False,False
12.456,11393,3417,10396,-5610,2599,3319,False,False
12.495,7603,2152,2649,-7563,4858,1665,False,False
12.497,12290,1979,1580,-5216,2127,305,False,False
12.54,14671,870,-1224,-5753,7639,-830,False,False
12.542,8141,-1684,-3747,-7252,11051,166,False,False
12.545,-3025,-4751,-5327,-6502,9125,729,False,False
12.63,-9069,-6331,-6907,-6091,5075,1037,False,False
12.632,-8736,-7208,-8818,-6388,2466,1391,False,False
12.635,-8095,-7720,-10399,-5775,673,2693,False,False
12.637,-8428,-7050,-10602,-5229,-1474,5489,False,False
12.676,-10298,-4297,-8947,-6469,-4629,6020,False,False
12.677,-11168,-3280,-6626,-7482,-2553,3879,False,False
12.719,-15112,-1288,-6168,-6200,-3224,2705,False,False
12.721,-17776,-1750,-5020,-5160,-6248,1302,False,False
12.724,-11860,-601,-5021,-4982,-14509,358,False,False
12.809,-694,-1271,1,-7412,-18496,1281,False,False
12.812,9473,-1717,5655,-7052,-11783,2571,False,False
12.855,12469,-1122,7976,-5374,-5677,4260,False,False
12.857,9729,19,9302,-4728,-2694,5067,False,False
12.859,7782,1235,9685,-5469,-1250,3686,False,False
12.862,10446,1772,9685,-5585,-199,2866,False,False
12.899,11470,1979,7900,-5187,3491,3882,False,False
12.902,9293,2301,6167,-5078,4900,3831,False,False
13.035,6553,1557,5173,-6084,4383,3361,False,False
13.037,6732,284,4511,-5484,1061,2578,False,False
13.039,7629,44,3133,-4326,2905,1568,False,False
13.042,5426,-948,1834,-5512,7006,1841,False,False
13.08,-1975,-8464,-3824,-5244,2675,3263,False,False
13.082,-2000,-8886,-4332,-4311,2138,3663,False,False
13.125,-643,-9407,-5048,-4844,637,4721,False,False
13.127,765,-9655,-4537,-4768,-644,5844,False,False
13.129,2404,-9680,-3644,-5090,-230,5178,False,False
13.216,4018,-11217,-3441,-5233,2254,4301,False,False
13.217,2379,-12110,-3593,-3917,2986,4467,False,False
13.219,-80,-11986,-4510,-2847,622,5864,False,False
13.221,-1002,-12391,-3772,-2750,-1994,7837,False,False
13.26,2072,-9994,-2345,-1304,-1110,9764,False,False
13.349,1764,-9688,-891,-1572,161,8951,False,False
13.351,1047,-9035,-891,-1651,1432,8100,False,False
13.354,-29,-9415,-1326,-1101,962,9142,False,False
13.356,-1616,-8613,-994,-176,-356,10576,False,False
13.395,1022,-6257,433,-77,-2,9725,False,False
13.397,509,-5703,280,575,80,10593,False,False
13.44,535,-5190,127,1094,-278,10384,False,False
13.442,1098,-4520,254,664,-278,9694,False,False
13.445,1150,-4429,638,645,-86,9428,False,False
13.53,970,-4024,278,917,116,9404,False,False
13.532,1278,-3677,790,1167,116,8987,False,False
13.537,2020,-3379,866,1137,370,8767,False,False
13.575,2456,-3255,559,1370,799,8880,False,False
13.577,1431,-2536,688,1721,1393,9503,False,False
13.579,356,-1809,559,1822,1098,9221,False,False
13.709,304,-1660,535,1605,892,8739,False,False
