Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
0.779,206,231,25,3406,5010,5752,True,True
0.794,300,487,136,3460,5024,5952,True,True
0.824,656,357,-26,3553,5206,6438,True,True
0.839,751,710,-426,3813,5563,7422,True,True
0.854,1077,1335,-833,4054,6006,8540,True,True
0.869,896,2418,-1239,4166,6079,10034,True,True
0.881,576,4412,-1153,4209,6199,11163,True,True
0.925,682,6608,-1509,3938,6251,11428,True,True
0.925,952,7964,-1308,2767,5174,10681,True,True
0.935,2774,8971,-1172,1739,3969,10009,True,True
0.959,5635,10054,-1954,1365,3699,9904,True,True
0.975,7138,11414,-2981,1198,4271,10122,False,True
0.989,6963,12321,-2706,1071,4882,9190,False,False
1.019,6242,13576,-2950,847,5465,7987,False,False
1.035,5340,14160,-3407,696,5902,6489,False,False
1.049,4397,14080,-3808,559,6424,5001,False,False
1.064,4753,13811,-4258,278,6842,3492,False,False
1.094,5360,12292,-5015,-101,7810,2150,False,False
1.124,5866,10986,-5706,-59,8739,859,False,False
1.127,5204,9265,-6769,297,9962,-70,False,False
1.139,3982,8140,-7420,-213,10602,-496,False,False
1.155,1878,6356,-7565,-411,10053,-1454,False,False
1.169,-626,3854,-8322,-729,9937,-2294,False,False
1.198,-3357,1306,-8416,-796,9760,-2141,False,False
1.214,-6613,-1188,-8672,-756,9255,-2063,False,False
1.228,-8742,-3371,-8617,-1283,8688,-2668,False,False
1.244,-10445,-5713,-9168,-1659,7714,-2416,False,False
1.26,-10821,-7778,-9969,-1675,6455,-1903,False,False
1.289,-10295,-9642,-11322,-1445,5010,-1127,False,False
1.305,-9418,-10948,-11792,-1091,3511,-130,False,False
1.319,-7319,-12010,-12699,-533,1779,1313,False,False
1.335,-5210,-12262,-12799,594,253,5353,False,False
1.368,-7640,-10877,-12023,-781,-1671,7563,False,False
1.372,-11803,-7627,-9093,706,-4621,12938,False,False
1.395,-14177,-2640,-4590,-1399,-10131,17659,False,False
1.41,-11664,1175,-1052,-5319,-15254,9705,False,False
1.425,-1414,1784,1533,-4472,-15068,15046,False,False
1.44,6632,1785,1583,-5576,-10067,13939,False,False
1.453,13080,4324,2880,-2723,-6435,11704,False,False
1.499,12910,6226,4909,-3635,-2904,11407,False,False
1.5,11045,9702,5730,-2946,-897,9998,False,False
1.515,2847,5836,9461,-1553,2203,4083,False,False
1.56,4714,12019,11346,-2128,-664,6263,False,False
1.562,1224,12926,11972,-3650,1633,4356,False,False
1.565,2223,12203,9876,-2547,1346,3462,False,False
1.605,4453,11809,8454,-2603,4075,3035,False,False
1.607,6618,11591,8065,-2792,5548,1042,False,False
1.649,7714,10382,7889,-3277,6702,43,False,False
1.695,9172,8946,6361,-3802,7474,-1517,False,False
1.697,11171,6146,4508,-4407,9068,-2230,False,False
1.7,12598,4186,1207,-4364,10779,-2669,False,False
1.74,1152,-201,-201,-2797,11392,-405,False,False
1.742,-4859,-2237,-727,-3200,10944,-5620,False,False
1.781,-5037,-4286,-2917,-3791,11358,-4383,False,False
1.787,-7425,-7749,-3657,-4137,10778,-3931,False,False
1.79,-7640,-11053,-4809,-3863,9777,-3074,False,False
1.828,-7203,-13597,-7214,-3297,8262,-1934,False,False
1.832,-5956,-15381,-10014,-1824,5890,-87,False,False
1.874,-4289,-16594,-12279,-1153,3729,4357,False,False
1.876,-1553,-15616,-12499,662,830,4103,False,False
1.879,-1152,-12136,-9694,-1898,-1065,13584,False,False
1.919,-10178,-6784,-7414,-1988,-4788,12201,False,False
1.922,-9279,-3190,-3841,-3839,-9145,12672,False,False
1.964,-4158,407,-1347,-4713,-12015,14143,False,False
1.966,5786,1919,200,-5990,-7275,18406,False,False
1.968,12643,3921,-671,-4632,-6003,16013,False,False
2.009,15941,7275,-1002,-3949,-1779,12454,False,False
2.011,11956,9760,1358,-4225,2118,8293,False,False
2.054,6437,9979,4683,-3337,2426,6565,False,False
2.056,189,10407,7614,-5054,673,4007,False,False
2.099,-2124,10554,8872,-5512,-160,2162,False,False
2.102,-3112,9777,7964,-4875,1706,1567,False,False
2.104,-3457,9047,7213,-4859,4263,493,False,False
2.14,-3106,6532,6893,-5599,6761,-1880,False,False
2.148,-1723,3581,5710,-6710,8659,-3727,False,False
2.15,220,55,4132,-6274,9220,-3213,False,False
2.185,876,-3749,2579,-4870,9255,-2797,False,False
2.185,19,-6746,1502,-4085,8320,-1857,False,False
2.234,-2160,-8832,2159,-3838,7573,-1291,False,False
2.236,-3601,-11133,2454,-3336,6721,-465,False,False
2.239,-4684,-12690,1678,-2713,5234,-401,False,False
2.279,-3963,-13647,1527,-2226,4372,143,False,False
2.281,-2099,-15843,570,-1736,4180,1312,False,False
2.324,-351,-16191,100,-970,3533,2437,False,False
2.327,1503,-17828,-401,-450,3258,3883,False,False
2.328,2324,-17526,100,761,2427,6395,False,False
2.368,1759,-15154,1633,1937,2901,9429,False,False
2.368,-1258,-12892,2373,1766,3791,10372,False,False
2.41,-3056,-10423,3005,953,3694,9768,False,False
2.41,-1804,-9189,3256,1015,3361,8943,False,False
2.419,1227,-8857,2479,1070,3930,8087,False,False
2.459,3768,-9189,2579,1655,3405,6897,False,False
2.461,4558,-8534,2724,1801,3547,7830,False,False
2.505,2555,-7602,3681,2533,4380,8184,False,False
2.508,1809,-6431,3487,2325,4023,7192,False,False
2.511,1297,-6267,3206,3001,3672,7702,False,False
2.549,1347,-5407,3581,4010,4905,7615,False,False
2.551,476,-5512,3231,4278,5759,7216,False,False
2.593,100,-5373,3456,4231,5420,7305,False,False
2.596,-265,-4550,3055,4450,4622,6999,False,False
2.598,75,-4223,2699,4452,4443,6789,False,False
2.639,1452,-3925,2654,5077,4899,6707,False,False
2.639,1909,-3522,2404,5041,5408,6936,False,False
2.685,1227,-2582,2529,5182,5643,7356,False,False
2.685,506,-2493,2379,5427,5334,6444,False,False
2.685,701,-1708,2223,5537,4971,6563,False,False
2.731,865,-1305,1703,5152,5492,6378,False,False
2.735,926,-1104,1683,4901,5252,6216,False,False
2.775,1171,-953,1377,5189,5081,6122,False,False
2.775,1703,-604,1252,5021,5044,6196,False,False
