Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
25.114,44,1218,-877,6027,4893,7155,True,True
25.116,75,1688,-902,6169,4912,7810,True,True
25.158,-25,2977,-822,6603,4942,8895,True,True
25.161,-451,4186,-1353,6572,4754,9467,True,True
25.163,-526,5596,-1353,6184,4489,10347,True,True
25.204,-501,7389,-1328,5594,4077,10921,True,True
25.206,-251,8593,-1478,5153,3622,11593,True,True
25.249,400,9853,-1442,4781,3746,11848,True,True
25.295,1603,11389,-2155,4588,4037,11413,False,True
25.296,2279,12674,-2561,4476,4073,11669,False,False
25.3,2429,14160,-2906,4884,4594,12036,False,False
25.339,325,17208,-3407,3923,5298,7965,False,False
25.342,-125,17434,-3156,2320,3760,6429,False,False
25.384,1508,16998,-3232,1463,3026,5045,False,False
25.386,2610,16645,-3632,569,2580,4686,False,False
25.389,2875,16834,-3808,-12,2382,4312,False,False
25.427,2930,16834,-3357,-714,2645,3393,False,False
25.432,2329,16636,-2569,-836,2958,2531,False,False
25.472,2329,15717,-1598,-1287,2728,1691,False,False
25.472,2705,15344,-546,-1774,2893,665,False,False
25.472,3081,14487,-501,-2131,3850,-147,False,False
25.519,3005,13152,50,-2662,4526,-1175,False,False
25.523,3651,11158,500,-3224,5390,-1840,False,False
25.564,4909,8770,-652,-3384,7513,-2833,False,False
25.566,4884,5974,-1879,-3089,9832,-3216,False,False
25.569,3206,2977,-2230,-2660,10642,-3253,False,False
25.61,206,-709,-3262,-2102,12254,605,False,False
25.611,-3000,-3337,-4784,-2898,11505,-4361,False,False
25.654,-6162,-6343,-6112,-3713,10497,-4512,False,False
25.656,-7790,-8736,-9232,-3474,9788,-3219,False,False
25.659,-8216,-11002,-12574,-2609,8291,-3204,False,False
25.697,-7439,-13194,-14558,-1736,6809,-2549,False,False
25.697,-5160,-14856,-15555,-257,3426,-663,False,False
25.743,-3838,-15742,-14697,522,1220,1713,False,False
25.746,-1793,-15717,-14959,-242,-319,4335,False,False
25.748,-2349,-13975,-14503,648,-2712,9028,False,False
25.789,-6588,-9970,-11472,858,-6136,13902,False,False
25.792,-9282,-6263,-7214,-1672,-10080,11175,False,False
25.834,-7946,-2586,-2761,-3871,-15795,13622,False,False
25.879,-3501,21,-476,-2230,-31368,740,False,False
25.882,6988,1314,1597,-4137,-12957,13569,False,False
25.884,10620,3824,3576,-4972,-8550,11957,False,False
25.885,9017,2271,5585,-4095,-1345,14180,False,False
25.927,3398,7268,5777,-3627,-831,11512,False,False
25.929,1739,6175,12011,-1768,-1427,8909,False,False
25.969,4258,6251,14652,-3999,-2270,3349,False,False
25.971,3721,8745,14151,-3892,-408,3298,False,False
25.972,2524,8560,11671,-3782,2329,2954,False,False
26.014,3963,7871,10644,-2659,3836,1819,False,False
26.014,7113,6356,10269,-2776,6415,728,False,False
26.051,9723,5386,8190,-3428,10594,1137,False,False
26.061,8641,3959,3876,-2413,15526,440,False,False
26.064,6312,3027,1828,-1169,15748,-88,False,False
26.103,3506,1591,225,-2290,16326,-37,False,False
26.106,-245,-524,-2580,-2883,15236,-784,False,False
26.148,-3357,-2892,-3582,-3953,12265,-882,False,False
26.152,-4985,-5008,-5216,-3910,10928,-874,False,False
26.154,-6162,-6947,-7651,-2872,10438,-498,False,False
26.193,-6913,-8862,-9368,-3553,7306,-853,False,False
26.193,-6913,-10574,-10771,-2605,6110,876,False,False
26.239,-6894,-10952,-11823,-1229,3711,2338,False,False
26.241,-6117,-11053,-12749,-1271,841,4091,False,False
26.244,-4934,-11305,-12799,-1901,-428,3676,False,False
26.284,-4884,-10448,-12198,-1107,-1558,6437,False,False
26.285,-7133,-8614,-9067,-1083,-4177,9078,False,False
26.329,-7798,-4434,-6479,-1638,-10069,14324,False,False
26.332,-8817,-3119,-2338,-4444,-15005,13225,False,False
26.335,-3156,-2766,726,-5679,-18042,13076,False,False
26.374,1127,-432,3161,-4630,-13547,10913,False,False
26.378,6487,1247,4177,-4657,-9821,12217,False,False
26.42,9843,2700,5170,-411,-5467,18140,False,False
26.423,6543,4085,6186,-2792,-851,9975,False,False
26.426,3857,4769,8120,-2600,523,7694,False,False
26.476,3286,5369,10500,-4129,-1782,6185,False,False
26.485,2680,5680,11841,-3877,-1592,4111,False,False
26.519,3131,5244,10494,-3486,232,4333,False,False
26.522,4338,5139,8460,-2056,3034,4202,False,False
26.525,5966,5445,8159,-1357,5223,3357,False,False
26.559,5655,5248,7739,-1957,7121,2272,False,False
26.562,5660,3556,7714,-3258,7253,738,False,False
26.606,6812,2276,6487,-5201,7250,-1997,False,False
26.606,8516,-1788,3395,-4622,10470,-2808,False,False
26.619,8165,-5033,269,-1967,12434,428,False,False
26.645,901,-6771,982,1237,12820,1537,False,False
26.648,-6713,-8358,726,1323,12498,1653,False,False
26.69,-12173,-10150,230,-182,11044,1293,False,False
26.692,-13615,-11330,-126,-1477,8597,1951,False,False
26.693,-13450,-12312,-1322,-2659,5988,2663,False,False
26.735,-11483,-13395,-3908,-2759,4642,1730,False,False
26.737,-10025,-13273,-5280,-2811,504,1816,False,False
26.779,-7389,-12963,-4353,-197,-4656,3494,False,False
26.782,-2129,-12010,-3482,3348,-3591,4836,False,False
26.784,4645,-12488,-3432,616,-4797,9875,False,False
26.823,10288,-11981,-2155,1368,-1780,10721,False,False
26.826,19695,-14579,-7467,10572,-1167,24302,False,False
26.869,12899,-6821,-849,1266,2790,11832,False,False
26.872,11546,-8156,1477,1769,1506,9295,False,False
26.872,10358,-7560,2053,1632,2565,8819,False,False
26.914,9298,-6124,1692,3251,4056,8719,False,False
26.917,6843,-4429,2980,3331,5593,9376,False,False
26.958,3331,-3421,4207,3213,5945,8501,False,False
26.962,977,-3371,5309,3267,5203,8036,False,False
26.964,-432,-3144,5735,2817,5241,6899,False,False
27.004,-727,-3417,5134,2705,4377,6189,False,False
27.007,-75,-3900,4558,3430,5056,6184,False,False
27.049,-25,-3698,3375,4148,5779,6734,False,False
27.052,-571,-3648,3431,4532,5529,6774,False,False
27.054,-771,-3371,3281,4741,5121,6691,False,False
27.094,-1152,-2917,2785,5278,5596,6789,False,False
