Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
14.16,1251,885,788,4285,395,8615,True,True
14.251,1533,1604,1248,4784,703,9529,True,True
14.252,1302,2927,1732,5495,664,10429,True,True
14.254,3095,4291,1706,5709,198,9734,True,True
14.257,5195,5307,1834,5208,575,9463,True,True
14.295,7244,8151,1477,3932,1550,9438,True,True
14.297,8422,9019,1324,2975,1599,9107,True,True
14.34,9344,9564,1146,2087,1809,8624,True,True
14.342,10035,10209,814,1714,2159,7956,False,True
14.345,10522,10407,380,1036,2542,7246,False,False
14.431,10035,10350,101,302,2976,7104,False,False
14.433,8985,10680,-128,-160,3932,7006,False,False
14.434,7602,10424,-434,-341,3700,6907,False,False
14.438,6117,10829,50,-442,3236,6351,False,False
14.475,3684,10614,-128,-918,3991,5405,False,False
14.477,3070,10159,380,-1493,3965,4512,False,False
14.52,3479,9639,458,-2066,3513,3692,False,False
14.523,4760,9217,993,-2431,3374,3152,False,False
14.525,6143,8424,1068,-2464,3777,2578,False,False
14.61,7884,7977,1426,-2572,4735,1940,False,False
14.612,9881,7415,788,-2699,6287,875,False,False
14.615,9549,6101,382,-3021,7909,1147,False,False
14.617,8550,5398,-230,-2593,8089,1636,False,False
14.655,2609,3762,-1020,-1617,10972,329,False,False
14.657,-2129,2348,-1834,-2557,11545,-1283,False,False
14.7,-4536,397,-3188,-3173,9942,-3311,False,False
14.702,-2693,-1768,-3593,-3813,7963,-2938,False,False
14.705,1072,-3702,-4561,-3086,7220,-1279,False,False
14.79,2941,-4760,-4892,-2929,7644,215,False,False
14.88,2122,-5182,-5376,-3249,7978,1263,False,False
14.882,406,-5785,-5631,-3548,7753,935,False,False
14.884,483,-6884,-5782,-3376,5414,3345,False,False
14.97,-516,-4793,-4636,-2973,4649,5346,False,False
14.972,-311,-4686,-4560,-3707,4378,3956,False,False
14.974,1046,-5595,-3870,-3257,3202,5577,False,False
14.977,1098,-5140,-3109,-2355,3171,7772,False,False
15.016,-1054,-2834,-1630,-3134,4262,6063,False,False
15.017,-337,-3107,-1886,-3124,3576,6623,False,False
15.06,944,-2537,-1147,-2384,3124,7204,False,False
15.062,1507,-2222,-639,-2730,4261,7425,False,False
15.065,457,-1462,-434,-3247,5429,7240,False,False
15.151,-1873,-1338,-255,-3234,5445,6385,False,False
15.152,-1515,-776,-26,-2924,2510,6765,False,False
15.156,1738,-354,431,-2818,2125,6299,False,False
15.157,3812,-24,740,-3756,5618,6519,False,False
15.195,-4690,-139,24,-4138,6436,6017,False,False
15.197,-5228,-106,-179,-3998,4040,5460,False,False
15.24,-2539,-197,254,-3981,2754,5093,False,False
15.242,688,-131,280,-4080,3207,4792,False,False
15.245,2583,-255,305,-3865,4096,4881,False,False
15.331,2532,-305,382,-3562,4907,4813,False,False
15.333,1558,-767,458,-3316,5457,4547,False,False
15.335,-183,-570,433,-3164,5387,4792,False,False
15.337,-1540,-1222,407,-2903,5137,4449,False,False
15.375,-2104,-2760,1095,-2597,3409,3979,False,False
15.377,-1131,-3074,1528,-2459,3578,4366,False,False
15.511,-1054,-3364,1936,-2180,3585,4873,False,False
15.512,-1412,-4148,2573,-2040,3699,5556,False,False
15.514,-1668,-4768,2751,-1643,3922,5970,False,False
15.518,-5228,-5760,4076,-1565,4178,6632,False,False
15.556,-8096,-7033,4280,-1688,3655,6207,False,False
15.558,-8096,-7157,3615,-1347,3506,6627,False,False
15.6,-7507,-7000,3081,-1008,3559,7307,False,False
15.602,-6329,-7033,2776,-665,2981,7934,False,False
15.604,-5074,-6859,2522,-544,2590,7548,False,False
15.69,-3205,-6479,2241,-186,2527,7473,False,False
15.692,-2385,-6397,2115,111,2658,7583,False,False
15.695,-1975,-6430,1732,419,2372,7823,False,False
15.698,-1489,-6314,1810,932,1865,8100,False,False
15.826,-798,-5140,2090,1503,2675,8322,False,False
15.827,-1156,-4942,1655,2044,2712,8622,False,False
15.871,-977,-4372,1783,2170,2450,8623,False,False
15.873,-388,-2512,1452,3115,1861,8099,False,False
15.876,252,-2313,1452,3464,1920,8162,False,False
15.915,381,-2222,1222,3667,2222,8153,False,False
15.917,-183,-1636,839,3693,2076,8079,False,False
15.919,-55,-1669,942,3844,2148,8255,False,False
16.05,-362,-1222,815,3858,2018,8220,False,False
16.052,-490,-1123,738,4053,1854,7799,False,False
16.055,-337,-999,484,3995,1825,7789,False,False
16.057,-183,-594,382,3974,1732,7687,False,False
16.095,48,-230,-51,3829,1521,7430,False,False
16.097,-234,-16,76,4002,1691,7418,False,False
16.14,-183,-148,101,4022,1621,7329,False,False
