Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
4.171,-439,340,-230,2316,1543,8397,True,True
4.173,-951,332,-459,2377,1601,9424,True,True
4.178,-1130,861,-765,2646,1859,10382,True,True
4.18,-1233,1613,-1223,2508,1723,10589,True,True
4.216,-1361,2572,-1733,2531,1624,10825,True,True
4.218,-1899,2837,-1860,2661,1925,10404,True,True
4.261,-3358,3688,-1707,2622,1596,9874,True,True
4.263,-2820,4382,-2525,2208,481,9886,True,True
4.266,-1233,4903,-2115,1872,170,11000,True,True
4.351,-106,5697,-2090,1831,1016,11067,True,True
4.353,-311,6597,-2549,1636,1093,11051,False,True
4.355,-772,7358,-2063,1166,526,10668,False,False
4.357,-311,7829,-2473,794,741,9759,False,False
4.396,-541,8375,-2064,76,865,8929,False,False
4.398,-55,8391,-1911,-272,1221,8787,False,False
4.44,-362,9135,-2191,-623,1228,8543,False,False
4.53,-1489,9102,-2039,-773,1093,8154,False,False
4.532,-2334,9036,-1453,-1408,1174,7634,False,False
4.538,-2923,9259,-1095,-1786,1301,6860,False,False
4.547,-5689,9003,101,-2191,-101,7326,False,False
4.576,-8608,10631,3311,-2904,-1852,3880,False,False
4.578,-8250,10193,5246,-3585,-2600,2474,False,False
4.62,-6636,8920,7388,-4181,-1649,1884,False,False
4.623,-3358,7987,7642,-4165,-288,2142,False,False
4.625,-849,7234,7234,-4099,1493,1817,False,False
4.711,1123,6763,7668,-4336,3583,3003,False,False
4.713,1789,6540,5961,-5045,5094,3117,False,False
4.715,1200,5548,3542,-6474,6070,3051,False,False
4.717,-208,4333,1937,-6310,4930,2127,False,False
4.756,4965,2208,-204,-3788,1860,2185,False,False
4.758,4965,291,-2777,-5464,7002,2258,False,False
4.847,509,-2626,-5300,-6502,7381,2950,False,False
4.848,-4946,-4289,-5935,-6005,3715,3275,False,False
4.851,-6457,-5627,-7210,-5277,505,4912,False,False
4.891,-10145,-1305,-4711,-6726,-4738,4720,False,False
4.892,-11118,-1767,-3847,-7364,-1109,2921,False,False
4.936,-16112,-2693,-4332,-4431,-2652,2751,False,False
4.937,-14857,-3082,-3032,-6413,-16796,-2015,False,False
4.94,-1489,-1915,841,-5894,-20626,3228,False,False
4.981,11290,-2073,7974,-6284,-11104,4966,False,False
4.983,14133,-1213,9272,-4290,-3251,6071,False,False
5.071,10369,919,8865,-4275,759,6188,False,False
5.073,6553,1820,8891,-5790,1245,4790,False,False
5.115,5656,2779,8025,-6184,1505,4385,False,False
5.118,6527,2994,6546,-6057,4104,5672,False,False
5.12,3761,2366,3210,-5492,1095,3830,False,False
5.122,8576,2250,2063,-5596,1407,3257,False,False
5.161,5195,357,-841,-5563,7843,4177,False,False
5.163,-1489,-503,-2753,-5925,7555,3965,False,False
5.25,-4255,-1916,-4281,-6281,3606,3561,False,False
5.252,-3461,-2660,-5835,-6481,1523,4064,False,False
5.256,-1822,-4089,-6931,-6938,871,3517,False,False
5.258,-874,-5065,-7363,-6383,467,4054,False,False
5.295,-6175,-2734,-6548,-4847,-4450,9912,False,False
5.297,-7712,-1189,-4128,-5514,-4647,5636,False,False
5.342,-6559,-2090,-3134,-6813,-1252,2981,False,False
5.343,-10785,-2437,-3363,-4469,-3823,4352,False,False
5.346,-13423,-2412,-1198,-3764,-12635,3585,False,False
5.431,-6406,-999,2573,-5649,-16531,4385,False,False
5.433,3582,-1321,8330,-6236,-10196,4992,False,False
5.435,7782,-726,9171,-4486,-3421,6101,False,False
5.476,2942,1614,8127,-5460,2081,5395,False,False
5.478,1994,2192,6853,-5621,3967,5788,False,False
5.656,406,2523,5299,-5804,4505,5099,False,False
5.658,-823,1572,4203,-6077,2772,4015,False,False
5.66,1149,1258,3208,-5909,1320,4735,False,False
5.662,2353,-428,-1784,-6161,6232,4204,False,False
5.7,-2231,-3751,-5198,-5152,-2483,7712,False,False
5.703,-3461,-2462,-3591,-4909,-3844,8177,False,False
5.79,-4075,-1693,-1579,-5668,-2899,5723,False,False
5.792,-2616,-1742,-1478,-6513,317,3025,False,False
5.795,-2513,-3652,-2574,-5608,1459,3269,False,False
5.797,-3307,-3892,-2625,-3778,-5272,4846,False,False
5.836,10036,-2090,5706,-5238,-4846,6633,False,False
5.838,10573,-1635,6599,-4514,431,7392,False,False
5.881,6706,-676,5934,-3992,4002,7543,False,False
5.883,3300,-163,5604,-4582,3153,7314,False,False
5.885,1585,117,4891,-5112,2403,5975,False,False
5.971,1866,299,4381,-4930,2922,5716,False,False
5.973,1636,-527,3362,-4720,2877,5007,False,False
5.976,2301,-1494,2471,-5077,2386,4542,False,False
6.016,2634,-2635,1580,-4874,2071,6722,False,False
6.018,3761,-2246,1630,-3122,1386,6224,False,False
6.02,3352,-2586,687,-4409,3409,5847,False,False
6.061,1636,-3776,-129,-4711,3443,5914,False,False
6.063,509,-4528,-434,-4118,2741,6084,False,False
6.066,483,-5073,-1123,-4142,1967,6444,False,False
6.151,1047,-5462,-1123,-4261,2262,6476,False,False
6.153,1405,-6008,-1786,-4229,3270,6242,False,False
