Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
10.624,560,43,-203,3613,5962,5535,True,True
10.671,1200,43,-688,3742,6228,5566,True,True
10.675,2430,68,-1504,3749,6704,5364,True,True
10.716,4248,382,-2777,3727,7220,5142,True,True
10.717,3915,993,-3949,3911,8386,6690,True,True
10.721,1610,771,-3720,3847,8643,7026,True,True
10.758,-1924,1853,-3898,3424,8105,6694,True,True
10.763,-3230,2481,-4281,3051,7633,6338,True,True
10.806,-4229,2548,-4816,2662,7463,6239,False,True
10.809,-4664,2928,-5045,2421,7393,6652,False,False
10.811,-5970,2870,-5096,2013,7071,6561,False,False
10.851,-7251,2639,-5249,1632,6512,6557,False,False
10.854,-8634,2920,-5070,1229,5660,6513,False,False
10.897,-9095,2622,-4612,1059,4900,6166,False,False
10.899,-9453,2506,-4561,863,4814,6089,False,False
10.902,-9351,1920,-4076,832,4589,6231,False,False
10.934,-9274,1663,-3618,682,4121,6349,False,False
10.944,-9453,1060,-2853,539,3820,6359,False,False
10.986,-9581,721,-2191,432,3283,6484,False,False
10.987,-9837,192,-1581,419,2662,6662,False,False
10.987,-10144,-321,-560,563,2171,6665,False,False
11.032,-10221,-1197,24,727,1535,7080,False,False
11.035,-9914,-1644,1172,894,661,7413,False,False
11.077,-9812,-1941,2114,1032,-234,7925,False,False
11.08,-9735,-1561,3159,1303,-945,8783,False,False
11.082,-10452,-2164,4407,1876,-1266,8858,False,False
11.122,-11502,-1246,4789,4382,-634,11514,False,False
11.124,-14524,-974,5835,3798,501,10997,False,False
11.166,-10554,-527,7235,2157,-2413,10251,False,False
11.167,-7712,-1768,7008,842,-4431,8926,False,False
11.167,-6610,-2288,7719,1471,-6755,10152,False,False
11.211,-10042,-1867,10550,2282,-9037,11929,False,False
11.292,-12040,-1040,14215,2231,-11024,10893,False,False
11.302,-10990,-1437,15617,1026,-8796,12796,False,False
11.302,-7174,-1445,16305,3167,-7420,10642,False,False
11.309,-3947,-1990,17783,3805,-6015,10592,False,False
11.347,-4536,341,19495,5377,92,4944,False,False
11.349,2174,2531,14038,9442,4419,5801,False,False
11.391,5990,3391,8253,6547,9194,6110,False,False
11.393,5247,4829,6980,3523,11079,7634,False,False
11.393,1969,5176,5502,245,8344,6309,False,False
11.435,1303,5699,3491,-2531,5326,4719,False,False
11.439,1431,5350,2268,-4295,3216,4190,False,False
11.484,1175,4862,789,-4760,1789,3602,False,False
11.487,611,3812,-128,-4605,812,3758,False,False
11.489,381,2970,-1249,-4539,-173,3737,False,False
11.528,637,2374,-2166,-4280,-581,3826,False,False
11.531,637,1572,-2853,-3587,-624,3779,False,False
11.573,381,1159,-3465,-3424,-675,3917,False,False
11.575,-285,597,-3591,-3529,-1128,3696,False,False
11.617,-29,109,-3949,-3768,-1724,3775,False,False
11.619,253,-279,-4101,-3530,-2051,3933,False,False
11.621,637,-279,-4586,-2899,-1966,4482,False,False
11.66,1328,-709,-5070,-2599,-1684,5101,False,False
11.66,1508,-527,-5223,-2455,-1488,5110,False,False
11.706,1764,-659,-5607,-2192,-1581,5306,False,False
11.71,2276,-602,-5556,-2104,-1851,4949,False,False
11.711,3147,-800,-5886,-2231,-1887,4852,False,False
11.752,4478,-1048,-6217,-1793,-1770,4904,False,False
11.752,5580,-1098,-7084,-2143,-1325,6134,False,False
11.795,5554,-1172,-7032,-2221,-951,6154,False,False
11.798,4555,-1114,-6599,-1688,-998,5892,False,False
11.801,4478,-751,-6040,-1568,-1555,5982,False,False
11.841,4888,-618,-5835,-2290,-1838,5716,False,False
11.844,6066,-1172,-6089,-2399,-1734,6340,False,False
11.886,6553,-2189,-6066,-2666,-1610,5945,False,False
11.888,7731,-2916,-6191,-2389,-1719,6414,False,False
11.889,8192,-2784,-6345,-1793,-1374,7830,False,False
11.931,8038,-2809,-5987,-1831,-933,7992,False,False
11.934,8166,-3040,-4891,-1861,-660,7213,False,False
11.976,8960,-3214,-4844,-1792,-678,7110,False,False
11.976,9933,-3354,-4153,-1670,-11,7010,False,False
11.976,10445,-3346,-3924,-1101,431,7644,False,False
12.021,10010,-3098,-3568,-459,885,9033,False,False
12.022,8755,-3007,-2217,-576,1482,9175,False,False
12.067,7603,-2933,-1325,-1018,1763,8380,False,False
12.069,8038,-3238,-536,-792,2018,7435,False,False
12.071,9242,-3057,-509,233,2541,8776,False,False
12.11,9703,-3304,-357,812,3597,9421,False,False
12.11,8678,-3180,76,727,4137,9568,False,False
12.157,6962,-2957,839,-53,3943,9683,False,False
12.159,5528,-3057,1299,79,3720,8950,False,False
12.161,4811,-3281,1936,798,3892,8650,False,False
12.202,4658,-3528,1885,1286,3964,8699,False,False
12.202,4606,-3611,2292,1829,4371,9315,False,False
12.246,3480,-3157,2446,2012,4482,9032,False,False
12.249,2635,-3304,2547,1866,4374,8635,False,False
12.291,2071,-3428,2573,2019,3948,8258,False,False
12.293,3044,-3453,2624,2154,3827,7571,False,False
12.296,3121,-3825,2241,2567,4126,7608,False,False
12.336,3454,-3578,1580,3341,5581,7877,False,False
12.339,2225,-3453,1657,3382,5530,7844,False,False
12.381,1764,-3157,1732,2707,4939,6502,False,False
12.381,995,-3578,1605,2629,5059,7230,False,False
12.386,560,-3181,993,3002,5610,5824,False,False
12.426,1713,-2281,968,3081,5883,7121,False,False
12.428,560,-3256,509,2478,5613,6073,False,False
12.473,22,-3726,864,3401,4940,6526,False,False
12.473,48,-3529,662,3645,5065,6746,False,False
12.473,-131,-3057,560,3748,5859,6720,False,False
12.516,-567,-2767,152,3669,5654,6900,False,False
12.516,-1027,-2107,76,3913,5348,6499,False,False
12.56,-643,-2222,76,3682,4988,6378,False,False
12.56,-29,-1792,-512,3849,5076,6432,False,False
12.56,202,-1370,-333,3939,5134,6511,False,False
12.606,202,-1172,-26,3956,5141,6486,False,False
