Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
26.86,-55,175,25,3404,2404,7327,True,True
26.863,-490,-213,152,3346,2241,7298,True,True
26.866,-362,-56,229,3347,1792,7138,True,True
26.908,330,142,26,3251,2212,7215,True,True
26.911,739,481,-128,3406,2495,7597,True,True
26.957,893,341,207,3600,2845,7956,True,True
26.959,919,613,-639,3647,3010,8141,True,True
26.963,1482,960,-764,3514,3094,8161,True,True
27.054,3352,1787,-1784,3797,3261,8230,True,True
27.056,6297,2225,-2650,3648,3600,8017,True,True
27.059,9293,2820,-3362,3283,4406,8244,False,True
27.104,18589,3911,-7440,1935,6452,5800,False,False
27.106,19127,3366,-8815,1115,8500,5799,False,False
27.152,18077,2391,-9606,679,10212,4955,False,False
27.154,15362,1729,-9605,363,10127,4057,False,False
27.157,13621,1084,-10113,486,9405,3314,False,False
27.2,12136,-131,-10241,-109,9626,2285,False,False
27.203,11982,-247,-10777,-383,9348,2583,False,False
27.25,10497,-1090,-11211,-835,8483,2272,False,False
27.253,9575,-1742,-10471,-589,8488,2432,False,False
27.255,7833,-2370,-10166,-956,8842,1806,False,False
27.299,5067,-2577,-10473,-1420,8331,1072,False,False
27.301,3736,-3106,-9809,-1714,7279,1054,False,False
27.348,3505,-3553,-9554,-2053,7212,659,False,False
27.35,2634,-3495,-9147,-2280,6877,641,False,False
27.353,1738,-4238,-8279,-2538,6405,649,False,False
27.397,22,-4296,-7542,-2777,5476,617,False,False
27.399,48,-4272,-6751,-3036,4995,463,False,False
27.445,227,-4470,-6371,-3274,4811,598,False,False
27.448,227,-4214,-5529,-3417,5159,1346,False,False
27.45,-1002,-4197,-4995,-3543,5070,1613,False,False
27.493,-2155,-3726,-3771,-3959,4299,1642,False,False
27.498,-2129,-3553,-3237,-4228,3731,2290,False,False
27.542,-1617,-2941,-2292,-4360,3819,2497,False,False
27.544,-1053,-2734,-1707,-4416,3338,3001,False,False
27.547,-388,-2048,-612,-3550,1281,4260,False,False
27.591,2199,497,969,-4293,3856,4504,False,False
27.593,995,936,1401,-4939,5265,4375,False,False
27.64,-2206,1638,1987,-4464,5044,3577,False,False
27.642,-2615,1771,2547,-5086,4889,1245,False,False
27.644,-1309,1605,2522,-5342,4960,485,False,False
27.689,406,1283,1885,-5410,6379,1010,False,False
27.691,330,1432,1657,-5771,6427,784,False,False
27.737,765,985,1068,-5760,6839,-249,False,False
27.739,1405,341,277,-5818,7351,58,False,False
27.742,1098,-56,101,-5944,7360,167,False,False
27.786,458,-825,-306,-5767,6876,568,False,False
27.788,99,-792,-536,-5589,6383,953,False,False
27.835,304,-1065,-586,-5619,6027,1223,False,False
27.883,611,-1346,-663,-5294,6062,1518,False,False
27.886,560,-1651,-766,-5173,6569,1685,False,False
27.888,-874,-1494,-714,-5151,6281,2083,False,False
27.891,-1028,-1519,-510,-4734,4456,2765,False,False
27.932,3070,291,382,-4251,5525,4348,False,False
27.981,1021,985,535,-4826,6626,3869,False,False
28.031,-2538,1184,1248,-4681,6100,2766,False,False
28.035,-3153,1481,1426,-4530,4789,1607,False,False
28.039,-772,1952,2802,-4189,4342,2524,False,False
28.08,-4434,3242,4815,-3670,5383,3530,False,False
28.084,-6713,3482,5681,-3603,5631,2911,False,False
28.127,-8915,3547,6598,-3568,6049,1923,False,False
28.134,-9837,2523,7107,-3421,6579,1836,False,False
28.137,-11143,2299,7311,-3560,7209,1996,False,False
28.176,-14217,977,7743,-4229,6478,2009,False,False
28.179,-15651,-759,8891,-3808,4980,2934,False,False
28.225,-14114,-1420,9273,-2873,5457,3204,False,False
28.227,-12296,-2139,8228,-2191,7130,4268,False,False
28.231,-13115,-2437,7616,-1846,6813,5478,False,False
28.274,-16598,-3478,8737,-2507,4937,5202,False,False
28.276,-14601,-4321,8918,-1799,4497,5761,False,False
28.322,-13039,-4173,7542,-580,5041,5900,False,False
28.324,-12270,-4470,6371,-191,4910,6516,False,False
28.327,-10145,-5140,6318,-538,2914,6600,False,False
28.371,-3384,-4520,4815,286,2413,7512,False,False
28.373,227,-4197,3490,1020,3008,7227,False,False
28.42,-285,-4594,3667,257,3279,7042,False,False
28.422,-2103,-4760,4432,781,3480,7764,False,False
28.425,-3025,-4693,4127,1674,3566,8551,False,False
28.469,-2308,-4123,3334,1791,3118,8161,False,False
28.471,-1591,-4222,3413,1491,2451,7814,False,False
28.517,-900,-3867,3184,1994,2312,7771,False,False
28.519,330,-3825,2979,2616,2855,7918,False,False
28.522,765,-3792,2752,2794,3151,8336,False,False
28.566,253,-2825,2804,2561,3207,9206,False,False
28.569,-183,-2685,2063,3237,3421,8760,False,False
28.665,-183,-2412,2013,3091,3016,8338,False,False
28.714,432,-2114,1757,2807,2239,7957,False,False
28.717,765,-1966,1681,2878,2174,8054,False,False
28.72,458,-1767,1452,3134,2922,8430,False,False
28.724,278,-1023,915,3053,2167,7513,False,False
28.761,150,-775,943,3348,2770,7635,False,False
28.765,-29,-602,611,3375,2781,7703,False,False
28.81,-618,-701,738,3466,2480,7923,False,False
28.818,-208,-717,611,3577,2129,7472,False,False
28.82,458,-486,202,3458,1980,7256,False,False
