Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
13.956,483,721,280,4136,5262,5322,True,True
13.957,202,539,203,4129,5398,5384,True,True
13.957,867,762,-128,4172,5607,5583,True,True
13.999,663,878,-841,3857,6451,6195,True,True
14.004,637,1308,-1223,3967,6626,6449,True,True
14.047,-29,1663,-1579,3772,6759,6960,True,True
14.049,-387,1655,-2421,3603,7305,7185,True,True
14.051,-1514,1928,-2879,3802,7744,8021,True,True
14.091,-3717,1713,-3491,3150,7510,6664,True,True
14.091,-4536,2151,-3872,2802,7170,7653,True,True
14.137,-5714,2151,-4357,3307,6852,7864,True,True
14.139,-6995,2168,-4739,2828,6024,7449,True,True
14.141,-7456,2779,-4917,2325,5321,7213,False,True
14.18,-7917,2399,-5352,2449,4614,7069,False,False
14.183,-8147,2399,-4994,2517,4020,6841,False,False
14.225,-8173,2448,-4943,2568,3806,7009,False,False
14.229,-8531,2076,-4561,2789,4066,6983,False,False
14.231,-9043,1828,-3797,2670,3204,6892,False,False
14.271,-9453,1655,-3185,2688,2101,6669,False,False
14.274,-9607,1233,-2268,3026,1364,7001,False,False
14.316,-9223,985,-1682,3171,1231,7428,False,False
14.316,-8711,564,-510,3291,236,7349,False,False
14.316,-9607,-147,1019,3043,-243,7299,False,False
14.405,-8890,-428,2242,3087,-1068,7293,False,False
14.405,-8582,-1006,3794,2793,-2064,7349,False,False
14.405,-8941,-2040,5936,3165,-3164,7556,False,False
14.414,-7865,-1279,7386,4428,-1885,12505,False,False
14.45,-3793,-411,7797,1066,-1754,9824,False,False
14.454,-5689,-1651,9502,1356,-4182,8379,False,False
14.497,-7917,-2611,11415,1526,-7832,7444,False,False
14.499,-10119,-3833,15184,1477,-12299,9024,False,False
14.501,-10785,-3445,16355,1512,-11537,11276,False,False
14.542,-8403,-2983,17864,3903,-9547,13012,False,False
14.587,-6687,-2859,20693,4130,-8398,13099,False,False
14.587,-1898,-1651,22706,3690,-7289,11082,False,False
14.587,2225,-1445,21884,3098,-1612,10224,False,False
14.632,739,-1346,21967,8192,-4153,6300,False,False
14.633,10983,2457,11902,16282,4276,8095,False,False
14.674,20535,9127,4866,12279,13800,9446,False,False
14.674,13442,10830,4662,5974,16611,11038,False,False
14.674,3889,10235,5197,1480,11145,6512,False,False
14.721,2046,10196,3492,-1845,5309,3351,False,False
14.724,2763,8370,484,-4008,3202,3593,False,False
14.767,2788,7658,-1786,-4196,2618,3625,False,False
14.77,1662,6460,-2958,-3691,2285,3237,False,False
14.773,1021,6079,-3313,-3475,1582,2343,False,False
14.803,-311,4202,-3415,-3975,536,2091,False,False
14.857,-131,2871,-3746,-3913,412,1912,False,False
14.858,-490,1928,-4256,-3877,26,2113,False,False
14.899,-362,614,-4690,-3823,-154,2415,False,False
14.899,-3,-709,-5506,-3545,-75,3047,False,False
14.899,-592,-1147,-5454,-3159,-403,3426,False,False
14.947,-3,-1065,-5836,-3181,-560,3622,False,False
14.949,663,-1966,-5836,-3079,-969,3813,False,False
14.992,1328,-1809,-5912,-3293,-1264,4524,False,False
14.993,2020,-2057,-6168,-2957,-1121,4876,False,False
14.997,2635,-2081,-6675,-2497,-868,5280,False,False
15.037,3147,-2661,-6805,-2095,-852,5701,False,False
15.037,2711,-2851,-6932,-2150,-1003,6250,False,False
15.118,3838,-2537,-7238,-2481,-1108,6282,False,False
15.128,4299,-2487,-7469,-2043,-1064,6076,False,False
