Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
5.43,176,-246,127,2124,2127,8022,False,False
5.433,48,42,50,2064,1989,7956,False,False
5.476,201,-15,50,1924,1879,7761,False,False
5.478,-183,75,205,2004,2039,7803,False,False
5.481,-106,67,101,2064,2053,7919,False,False
5.52,-4,-40,-153,1937,1931,7606,False,False
5.523,73,199,-102,1856,1754,7579,False,False
5.565,355,-238,-180,1847,1582,7521,False,False
5.568,278,-230,49,1972,2197,7408,False,False
5.611,-55,-387,178,2124,2383,7718,False,False
5.613,-208,-106,230,2182,2254,8134,False,False
