Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
10.521,150,291,127,3632,4872,5347,True,True
10.524,22,118,50,3750,5213,5416,True,True
10.566,253,-6,-26,3740,5306,5457,True,True
10.569,381,118,-230,3689,5348,5375,True,True
10.571,1303,68,-689,3706,5562,5209,True,True
10.608,3556,10,-1452,3784,6108,5314,True,True
10.608,4760,192,-2446,4055,6844,5691,True,True
10.656,4479,341,-2854,4530,7530,6361,True,True
10.658,2993,936,-2828,4345,8625,7044,True,True
10.658,-131,1415,-2931,4186,8794,7303,True,True
10.7,-2487,1631,-3186,3909,7792,6888,True,True
10.704,-3255,1655,-3441,3726,7437,6513,False,True
10.741,-3409,2043,-4078,3137,7553,6129,False,False
10.741,-3512,1928,-4868,2831,7408,6303,False,False
10.751,-4331,1755,-5276,3156,6851,6434,False,False
10.791,-4792,1524,-5761,2424,6191,6741,False,False
10.791,-5535,1887,-5684,1937,5605,6602,False,False
10.837,-5842,1457,-5631,1630,4816,6046,False,False
10.837,-5868,1581,-5709,1097,4310,6450,False,False
10.837,-5996,1531,-6118,955,4159,6575,False,False
10.911,-6713,1060,-5251,992,3643,6739,False,False
10.921,-6995,556,-4562,831,3798,7014,False,False
10.936,-6892,1490,-3925,616,3884,6731,False,False
10.941,-6252,1234,-3670,262,3763,7033,False,False
10.945,-6329,1391,-3543,-15,3538,6990,False,False
10.973,-6559,812,-3212,-409,3532,6990,False,False
10.976,-6995,52,-2931,-392,3497,6823,False,False
11.018,-7379,-130,-2523,-577,3210,7012,False,False
11.024,-7481,-899,-2014,-832,2608,7049,False,False
11.029,-8096,-1271,-1453,-764,1878,7254,False,False
11.056,-8762,-1636,-894,-348,943,7438,False,False
11.056,-9248,-2528,152,198,426,7527,False,False
11.101,-9043,-2520,611,740,-284,7791,False,False
11.101,-9786,-3115,1758,1016,-1010,7725,False,False
11.111,-9863,-3049,2982,1165,-1652,7597,False,False
11.152,-10298,-4686,3263,2040,-959,8060,False,False
11.154,-11937,-3380,2956,4441,598,11448,False,False
11.197,-10093,-4050,3008,4130,-402,9356,False,False
11.199,-5945,-3578,3109,2033,-2347,9606,False,False
11.202,-6995,-3214,3923,952,-3818,9214,False,False
11.241,-10862,-3578,5225,473,-5158,8139,False,False
11.245,-12987,-4927,6346,2072,-6314,9082,False,False
11.287,-13064,-5067,7900,2931,-8190,10761,False,False
11.29,-15138,-5042,10345,2389,-12245,11740,False,False
11.29,-16137,-4397,13532,1362,-15645,11720,False,False
11.332,-13525,-3628,16081,3559,-14650,11898,False,False
11.334,-5099,-2859,19954,2699,-13126,8238,False,False
11.377,6117,-3653,22172,2646,-14378,7247,False,False
11.379,6220,-1842,19826,3989,-4479,4545,False,False
11.381,9370,1249,25511,-260,-1879,3864,False,False
11.422,-234,-1503,24694,6531,-4102,4689,False,False
11.424,4658,-1561,16618,14900,1638,-1741,False,False
11.467,19127,3962,7364,12587,9618,1721,False,False
11.469,20510,5236,3336,6083,13055,3438,False,False
11.469,15030,6195,2217,1296,13260,7379,False,False
11.512,4709,5302,1530,-451,9128,3735,False,False
11.514,1738,4707,788,-3297,4648,3009,False,False
11.558,714,4334,-918,-4012,2692,2664,False,False
11.56,995,3086,-2828,-4075,1495,2612,False,False
11.562,688,2342,-4691,-3253,528,2705,False,False
11.603,-490,1440,-5046,-2650,-268,3093,False,False
11.647,48,515,-5021,-2820,-1404,3807,False,False
11.692,-29,-999,-5582,-2995,-2125,3381,False,False
11.694,868,-1040,-6345,-2626,-2084,4071,False,False
11.694,1252,-999,-6830,-1353,-1550,4754,False,False
11.736,1405,-1247,-6704,-1185,-2224,5093,False,False
11.739,1226,-1718,-6423,-1100,-2412,4646,False,False
11.782,3966,-867,-6447,-1283,-2213,5099,False,False
11.784,4811,-999,-6804,-1458,-1766,5549,False,False
11.786,5144,-1527,-6703,-1005,-1441,5516,False,False
11.871,5042,-1172,-6397,-1029,-1047,5738,False,False
11.871,4965,-1387,-5682,-1690,-1203,5983,False,False
11.871,4914,-1544,-6041,-1858,-1128,6843,False,False
11.917,3992,-949,-3772,-1649,-1341,7398,False,False
11.953,4581,-304,-3874,-2222,-1354,7933,False,False
11.963,4530,-957,-2827,-2085,-1535,7727,False,False
11.963,6194,-230,-2702,-2040,-1328,6938,False,False
12.006,9421,-123,-1963,-2377,-922,8601,False,False
12.007,8858,-1974,-1633,-2129,-206,8330,False,False
12.052,8448,-2628,-1276,-1804,481,8328,False,False
12.053,8525,-2983,-485,-1564,1002,8350,False,False
12.053,8755,-2454,-435,-1513,1512,8623,False,False
