Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
8.228,-6380,-3504,16768,321,-12546,10570,False,False
8.231,-2718,-1611,19317,2022,-12239,10422,False,False
8.268,4786,43,19979,1599,-7761,8859,False,False
8.273,7372,-205,19411,232,-2050,5132,False,False
8.317,2967,-230,21203,-3464,-3442,5630,False,False
8.319,-1950,-3603,16436,7314,-2188,6362,False,False
8.319,8038,2747,8511,11987,5763,3546,False,False
8.361,9396,4516,4332,8010,11253,5500,False,False
8.364,3633,4235,4357,3120,12029,6686,False,False
8.402,2097,5823,3798,48,6475,4452,False,False
8.402,3198,5467,790,-2777,2598,4423,False,False
8.402,2250,3739,-1325,-3496,1230,3106,False,False
8.451,2097,3417,-3060,-2565,130,3206,False,False
8.453,1661,2714,-3083,-2763,-398,3295,False,False
8.496,1124,1920,-3262,-3048,-1441,3300,False,False
8.499,1354,1358,-3544,-3202,-2240,2697,False,False
8.502,2148,291,-4105,-3502,-2566,2913,False,False
8.539,2532,-751,-4715,-2838,-2224,3422,False,False
8.539,2891,-875,-4892,-2234,-1939,3585,False,False
8.586,2967,-974,-5351,-1884,-1456,4016,False,False
8.589,2455,-1751,-5580,-1228,-1000,4403,False,False
8.591,1994,-2065,-5684,-1362,-1060,4432,False,False
8.632,1969,-2296,-5760,-1613,-1034,4855,False,False
8.635,3275,-1991,-6219,-1526,-993,5077,False,False
8.672,3710,-2363,-6703,-1276,-773,4697,False,False
8.672,5196,-1420,-6907,-1125,-601,5636,False,False
8.672,5195,-1313,-7084,-1529,-727,6307,False,False
8.718,4939,-1693,-6958,-2003,-613,6812,False,False
8.718,5118,-1321,-6575,-1571,-633,6907,False,False
8.767,4786,-1354,-6219,-1447,-969,6847,False,False
8.769,5298,-1668,-6118,-1583,-1140,6732,False,False
8.773,6015,-1503,-6244,-1603,-1027,7580,False,False
8.854,5605,-1296,-5708,-1605,-1123,8208,False,False
8.854,6066,-527,-4664,-1802,-1358,8323,False,False
8.854,7372,85,-4103,-2241,-1836,7484,False,False
8.864,7757,-907,-4309,-2240,-1819,8121,False,False
8.899,9575,-3794,-3315,-1113,-1257,8577,False,False
8.899,9575,-3422,-2191,-1021,-315,8893,False,False
8.947,9267,-3678,-1479,-719,659,9082,False,False
8.991,8858,-3479,-561,-142,1606,8504,False,False
8.991,9344,-3033,25,41,2071,8193,False,False
8.996,9549,-3313,689,276,2873,8483,False,False
9.037,5452,-4248,1631,1019,3451,10027,False,False
9.038,3992,-2710,2702,557,4550,9131,False,False
9.082,3556,-634,3032,512,4822,8799,False,False
9.084,2609,291,4383,355,4863,8254,False,False
9.087,2302,-23,4943,203,4413,6816,False,False
9.124,3147,-1321,4587,745,4098,6552,False,False
9.124,4146,-2024,3770,339,3444,7307,False,False
9.172,5400,-2809,3516,928,3621,8154,False,False
9.174,5708,-2520,3260,1116,4296,8289,False,False
9.175,6169,-1470,3465,857,4770,8829,False,False
9.216,4709,-2792,3976,1590,5003,8078,False,False
9.217,4197,-2809,3134,1885,5020,8330,False,False
9.262,3454,-3273,3033,1988,5075,8282,False,False
9.264,3377,-2620,2803,2237,5314,7997,False,False
9.267,3377,-3264,2753,2428,4912,7766,False,False
9.306,2737,-3471,1578,3057,5289,8076,False,False
9.309,2891,-2603,842,2301,5406,7734,False,False
9.352,1789,-3347,916,3255,5272,8121,False,False
9.354,1047,-3132,942,2996,5544,7719,False,False
9.356,560,-3074,661,3617,5054,7261,False,False
9.396,611,-3132,381,3173,4597,6863,False,False
9.399,637,-3330,-77,3815,5058,6722,False,False
9.442,970,-2760,-408,3897,5431,6742,False,False
