Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
27.098,264,55,-852,4885,5943,5185,True,True
27.101,395,307,-1078,5118,6056,5382,True,True
27.103,676,634,-1278,4807,6056,5423,True,True
27.145,901,529,-1759,4715,5949,5493,True,True
27.147,1077,1012,-1654,4565,5978,5563,True,True
27.189,1358,1470,-1935,4515,6040,5711,True,True
27.189,1227,1617,-1823,4600,6231,5797,True,True
27.193,1427,1890,-2099,4724,6886,5966,True,True
27.234,1102,2700,-2731,5072,7144,6089,True,True
27.234,821,3203,-2931,5285,7544,6316,True,True
27.278,926,3707,-3763,5573,7692,6162,False,True
27.28,776,4337,-3933,5258,7534,6062,False,False
27.28,751,4841,-4384,5099,7532,5871,False,False
27.322,907,5168,-4809,4531,7461,5647,False,False
27.336,551,5240,-5004,4144,7446,5598,False,False
27.375,751,5802,-5511,3918,7430,5678,False,False
27.377,576,5999,-5861,3625,7326,5542,False,False
27.38,300,6100,-6137,3125,6979,5507,False,False
27.416,-50,6247,-6368,2608,6897,5286,False,False
27.418,-802,6604,-6293,2207,6465,4965,False,False
27.463,-1253,6755,-6087,1393,6002,4494,False,False
27.466,-1328,6755,-6012,803,5698,4141,False,False
27.473,-1116,6503,-5561,3,5227,3792,False,False
27.506,-1784,6604,-5185,-416,4859,3724,False,False
27.511,-2330,6885,-4428,-830,4915,3343,False,False
27.55,-3131,6654,-4033,-1275,4927,3126,False,False
27.551,-3256,6176,-3457,-1541,4592,2809,False,False
27.551,-2981,5877,-2956,-2141,4336,2318,False,False
27.595,-2330,5143,-2274,-2527,4339,2091,False,False
27.598,-1653,4362,-1854,-2854,4390,2022,False,False
27.634,-1258,4186,-1609,-2948,4966,1881,False,False
27.634,-1208,3816,-1334,-3262,5023,1927,False,False
27.644,-952,3308,-702,-3568,5197,1688,False,False
27.73,-802,2549,-858,-3866,5043,1649,False,False
27.73,-421,1768,-602,-4351,4701,1507,False,False
27.73,50,937,-376,-4582,4356,1424,False,False
27.775,2980,-1683,300,-4602,4960,2224,False,False
27.776,3081,-2262,781,-4187,5251,2672,False,False
27.819,2855,-2766,896,-3873,5803,3681,False,False
27.821,3381,-2665,951,-4277,5839,2649,False,False
27.863,4107,-2917,551,-4559,6179,2257,False,False
27.868,4533,-3371,626,-4807,6184,1746,False,False
27.871,5460,-3824,676,-4463,6792,1916,False,False
