Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
11.659,175,382,50,4880,4149,6073,True,True
11.66,94,685,75,5191,4163,6908,True,True
11.661,406,1084,200,5477,4068,7404,True,True
11.698,400,2276,25,5811,4172,8136,True,True
11.698,796,2897,150,5948,4570,9193,True,True
11.708,1327,4412,-126,5997,4111,9463,True,True
11.748,2290,6024,-101,5713,3925,10086,True,True
11.749,3005,7485,-351,5569,4067,10640,True,True
11.79,4088,8971,-877,5247,4532,10418,True,True
11.84,4433,10382,-902,4792,5118,10216,True,True
11.844,4283,11410,-1233,4070,5314,10030,False,True
11.846,3601,12749,-822,3463,4399,9750,False,False
11.884,3807,15898,-977,2362,3958,8975,False,False
11.886,2980,17082,-521,2104,4297,8183,False,False
11.93,2479,17737,-451,2340,4640,7379,False,False
12.012,2510,16427,-401,2468,5314,4403,False,False
12.012,3456,17938,-476,2051,6041,4179,False,False
12.022,4734,17258,-1654,1442,7844,2898,False,False
12.061,1953,8392,-8892,-736,9867,-220,False,False
12.061,-151,6608,-9488,-1054,9345,-939,False,False
12.105,-2705,3753,-10320,-1886,8947,-1533,False,False
12.113,-4534,1163,-11252,-2687,7903,-2432,False,False
12.115,-5385,-2539,-11948,-2912,6194,-2388,False,False
12.153,-4904,-4630,-12919,-3403,6073,-2056,False,False
12.154,-5110,-8009,-14928,-3039,5431,-2116,False,False
12.199,-4308,-10020,-14898,-2262,3797,-1680,False,False
12.201,-2730,-12237,-15379,-2548,3042,-1093,False,False
12.203,-1403,-14302,-16206,-1165,1878,191,False,False
12.243,-1225,-14432,-16100,691,903,1619,False,False
12.245,281,-15805,-15599,-2097,2349,-871,False,False
12.287,570,-15179,-14052,2137,-3242,7200,False,False
12.287,-771,-12060,-10300,1122,-7315,14445,False,False
12.287,-6268,-8354,-5525,325,-9556,15615,False,False
12.334,-9418,-2863,-2155,-4417,-14610,13873,False,False
12.336,-5060,-575,2373,-4183,-11932,12894,False,False
12.378,-2104,882,5334,-5467,-11551,12048,False,False
12.381,5240,3107,6361,-3458,-6965,12831,False,False
12.383,8090,4463,6757,-1532,-3720,13115,False,False
12.424,9818,5697,8148,-1134,-2264,12029,False,False
12.427,7405,4236,13074,213,-10,7127,False,False
12.468,1431,8980,13102,-1693,-1157,6355,False,False
12.47,-3807,11860,15125,-2844,-1152,4570,False,False
12.473,-2054,10785,16124,-2838,-1064,3017,False,False
12.51,2655,10466,14477,-2350,438,2361,False,False
12.516,6943,8896,12122,-3022,2741,1544,False,False
12.557,9523,7737,9261,-2598,6090,1034,False,False
12.557,10595,6478,7789,-2266,9679,1242,False,False
12.557,9793,4866,5936,-2313,11680,871,False,False
12.603,7244,3329,4733,-2837,13342,1061,False,False
12.605,4940,1642,1934,-2152,14960,1127,False,False
12.649,1778,181,-1679,-1348,16604,1127,False,False
12.651,-2825,-2565,-3106,-3066,14349,-156,False,False
12.653,-4759,-4701,-4178,-4838,11028,-973,False,False
12.695,-4904,-7119,-7295,-4417,10098,-327,False,False
12.738,-4879,-9441,-9237,-3862,8671,-570,False,False
12.741,-4678,-10927,-11708,-2427,6041,1971,False,False
12.742,-4859,-11305,-12029,-1008,3362,4990,False,False
12.784,-9819,-6691,-10289,-2906,46,9178,False,False
12.785,-13876,-4076,-10069,-3476,-1921,8130,False,False
12.828,-14578,-2162,-8366,-4464,-5267,6778,False,False
12.831,-9312,-1498,-6337,-4310,-9537,8054,False,False
12.87,-5296,-1255,-4985,-5158,-12972,9596,False,False
