Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
32.627,-336,1630,-435,2334,2862,9202,True,True
32.628,-413,2233,-561,2244,2590,9373,True,True
32.716,-388,2415,-663,2193,2855,9717,True,True
32.717,-746,3398,-1121,2089,3223,10261,True,True
32.72,-926,3564,-789,1867,2669,9836,True,True
32.724,-285,4159,-1198,1384,2130,9466,True,True
32.76,406,5225,-2167,587,3052,9312,True,True
32.763,-311,5498,-2779,173,3048,8968,True,True
32.806,-1514,5250,-2827,-336,2580,8645,False,True
32.852,-2078,4647,-3644,-479,2969,8389,False,False
32.853,-3102,4580,-4332,-581,2754,8011,False,False
32.856,-4664,3820,-4790,-799,1796,7687,False,False
32.858,-5330,2795,-5452,-1270,1508,7545,False,False
32.896,-4895,1101,-6268,-906,1166,7639,False,False
32.94,-5509,489,-6217,-737,753,7506,False,False
32.942,-5919,-379,-6089,-658,496,7304,False,False
32.945,-6662,-1280,-5707,-392,51,7320,False,False
32.986,-7661,-2197,-4409,35,-1801,7419,False,False
32.989,-6457,-2363,-3314,-22,-2627,7024,False,False
33.166,-5510,-2710,-1988,-92,-2616,7232,False,False
33.168,-5510,-3429,-918,217,-2964,7773,False,False
33.171,-7148,-3322,124,746,-4214,7882,False,False
33.173,-7277,-3578,2012,452,-4982,7669,False,False
33.301,-14089,-1197,13579,323,-11262,8268,False,False
33.303,-11784,-1321,15949,1245,-10836,6986,False,False
33.346,-10375,-1396,17884,711,-9074,4488,False,False
33.348,-9504,-1586,18698,404,-7073,5850,False,False
33.35,-516,-2834,12967,1153,3135,6659,False,False
33.481,-567,737,5222,-1015,7462,6767,False,False
33.483,-1412,1654,2318,-1653,6215,5311,False,False
33.485,-1130,2225,331,-1722,4653,3845,False,False
33.526,-208,2349,-2268,-2147,3551,2887,False,False
33.531,7270,3613,-8815,-2311,-935,2875,False,False
33.533,8601,3117,-9785,-3351,-2452,2856,False,False
33.614,10496,2993,-10063,-3608,-3826,2950,False,False
33.618,12263,2721,-9859,-3317,-4455,3214,False,False
33.62,13544,2274,-9222,-3303,-4293,3600,False,False
33.661,13646,1175,-9554,-3743,-3090,4163,False,False
33.663,7500,-627,-8917,-3401,-5739,6155,False,False
33.667,6988,-156,-7312,-2848,-8174,6026,False,False
33.705,9677,-305,-5554,-3281,-7736,5198,False,False
33.707,13826,-801,-4179,-3766,-5827,4263,False,False
33.71,16566,-2388,-3338,-4006,-3983,6386,False,False
33.795,14005,-3544,-1274,-2496,-2772,9798,False,False
33.798,9113,-2189,1197,-633,-1720,10168,False,False
33.8,6271,-1321,815,-1498,-915,9208,False,False
33.802,6629,-1040,458,-2737,-1388,8209,False,False
33.841,6092,-2652,2421,-2015,827,10259,False,False
33.885,3403,-2586,1299,-1305,1617,10681,False,False
33.887,2813,-2603,50,-1665,410,10405,False,False
33.89,3146,-2710,178,-1815,-936,9433,False,False
33.975,4453,-3156,1426,-1252,-107,9920,False,False
33.978,3889,-3263,1248,-488,1299,10712,False,False
33.98,2532,-2685,1095,-266,1019,10271,False,False
33.983,2045,-2842,1324,-752,-168,9306,False,False
34.021,3608,-3115,1043,-187,1090,9655,False,False
34.023,2429,-3107,1120,83,1717,9879,False,False
34.245,1098,-3032,968,-125,801,9274,False,False
34.247,1098,-3189,1376,-340,2,8547,False,False
34.249,1840,-3288,1273,24,1444,8970,False,False
34.252,637,-2826,815,200,900,7693,False,False
34.335,688,-1991,50,1438,2971,9407,False,False
34.337,73,-1743,-77,1699,2821,9136,False,False
34.34,-644,-1363,-127,1452,2177,8238,False,False
34.38,1175,-1222,-51,1567,2104,8346,False,False
34.383,662,-892,-102,1659,2404,8399,False,False
34.425,201,-1024,25,1567,2150,8280,False,False
34.428,-183,-644,230,1818,1910,8071,False,False
34.43,-4,-825,254,1891,1996,8173,False,False
34.515,-336,-379,49,1950,1794,8248,False,False
34.518,73,-247,101,1858,1709,7989,False,False
34.52,739,-445,24,1809,1821,8063,False,False
34.523,611,-230,254,1901,2122,8065,False,False
34.561,-4,-131,-104,1921,1938,8165,False,False
34.605,-55,224,203,1748,1908,8040,False,False
