Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
18.952,481,-21,200,4693,4099,5589,True,True
18.955,406,235,-26,4661,4004,5640,True,True
18.998,506,152,0,4774,4032,6036,True,True
18.998,426,764,180,5089,4116,6615,True,True
19.003,250,1596,69,5154,3968,7598,True,True
19.041,-576,3124,1051,5119,3008,8674,True,True
19.041,-752,4992,1803,4973,2495,9054,True,True
19.086,-231,5920,2479,4813,2417,8950,True,True
19.091,1572,6851,2373,4649,2696,8719,True,True
19.092,4183,7615,2354,4784,2666,8658,True,True
19.132,7188,7913,2229,4688,3157,8550,True,True
19.135,9217,8442,926,4840,3905,8638,False,True
19.178,10595,9223,331,4975,5031,8491,False,False
19.181,10544,9798,-426,4534,5964,7799,False,False
19.182,10425,10302,-1027,4177,6735,7068,False,False
19.223,10895,10990,-2580,4192,7990,6056,False,False
19.267,11171,10327,-3958,3813,8661,5603,False,False
19.27,11246,10411,-5461,3444,9508,4340,False,False
19.273,11772,9475,-7890,3357,10997,3378,False,False
19.313,6977,6990,-14080,4068,13532,-1146,False,False
19.315,4144,7011,-13729,3603,14891,1446,False,False
19.358,-1528,6050,-14553,2547,12549,1088,False,False
19.361,-6512,5798,-17158,901,9647,-374,False,False
19.363,-10595,6377,-18861,-388,10281,-231,False,False
19.402,-15309,4358,-20514,-538,4703,-1292,False,False
19.444,-15298,4135,-17442,-1035,3885,-2014,False,False
19.444,-14597,1919,-18610,-2182,1934,-3016,False,False
19.452,-12298,80,-18265,-2392,191,-2370,False,False
19.49,-5786,-1557,-16946,-2509,-2298,-4514,False,False
19.49,-2455,-4655,-15649,-4445,-1190,-1040,False,False
19.536,-1526,-7203,-12312,-2288,-8022,5049,False,False
19.536,-4804,-5377,-6727,-2172,-9616,8332,False,False
19.581,-11517,676,-248,2023,1836,31740,False,False
19.629,-10167,-1247,3528,-4760,-9279,8962,False,False
19.633,-6582,-957,6247,-5388,-7976,8622,False,False
19.635,-1793,-499,7013,-4327,-5190,8261,False,False
19.673,2379,5596,8641,-5045,-3195,5356,False,False
19.761,3709,3190,10644,-4260,-2647,5078,False,False
19.761,11121,5868,8944,-202,3580,9415,False,False
19.761,10069,559,7539,-1247,5325,7163,False,False
19.771,21971,4060,4859,-3705,4919,1179,False,False
19.805,19586,2091,-841,-5368,14381,1164,False,False
19.805,6593,2599,-1773,-2737,11130,1949,False,False
19.853,-6256,1512,-1910,-803,8803,-1603,False,False
19.896,-12880,-1435,-2241,-3997,10676,-2299,False,False
19.896,-15860,-4450,-532,-5912,11425,-1284,False,False
19.896,-17809,-6842,-301,-5733,10386,853,False,False
19.942,-16996,-7405,-9173,-4220,3878,4898,False,False
19.945,-17057,-6095,-9844,-2774,-87,7146,False,False
19.987,-20664,-1733,-7289,-2784,-2928,8508,False,False
19.99,-21440,1721,-2555,-4273,-8072,6152,False,False
19.993,-17608,2527,1007,-5960,-13255,6508,False,False
20.031,-4834,2171,1653,-9208,-16468,169,False,False
20.036,5930,559,325,-5826,-13432,8867,False,False
20.078,13995,361,1138,-5638,-7699,10262,False,False
20.079,15153,2167,1928,-5105,-3627,7872,False,False
20.079,17207,6881,4121,-3756,459,16333,False,False
20.121,10978,2775,7514,-4586,113,5301,False,False
20.125,5535,7628,8479,-4606,-927,2906,False,False
20.167,2104,9723,10394,-5592,-1721,1649,False,False
20.167,4107,7712,10444,-6052,-1727,915,False,False
20.167,9723,5470,8616,-5717,-359,709,False,False
20.214,13275,4362,5810,-4580,3853,-412,False,False
20.218,14897,3506,5159,-4811,6989,-1067,False,False
20.254,15629,2297,3826,-5547,9702,-582,False,False
20.254,12473,945,2730,-5099,11113,-449,False,False
20.254,6136,584,2504,-3408,11119,-1275,False,False
20.341,181,-1183,2003,-2952,10085,-1738,False,False
20.341,-3482,-3119,1903,-3015,9755,-2697,False,False
20.351,-5786,-4874,1513,-3589,10801,-2761,False,False
20.355,-7214,-7451,726,-4675,9532,-1462,False,False
20.393,-7189,-11762,-2255,-4175,7061,-341,False,False
20.395,-5636,-12186,-3607,-4092,5666,242,False,False
20.437,-6212,-13702,-4284,-2437,4089,4050,False,False
20.439,-6738,-12186,-2970,-2953,2204,5779,False,False
20.439,-7940,-10247,-1899,-2453,1511,7109,False,False
20.481,-9293,-8303,-1854,-2805,518,8804,False,False
20.528,-10194,-6192,-627,-2843,-1181,8065,False,False
20.572,-8360,-5562,851,-4055,-1731,6852,False,False
20.575,-3877,-5411,1502,-3008,-960,1621,False,False
20.577,11020,-10402,-1041,-1941,-116,6267,False,False
20.618,15829,-9462,-376,-1011,3340,9085,False,False
20.62,11922,-7799,1633,-259,4668,9664,False,False
20.66,6838,-7027,3175,-184,4573,8733,False,False
20.665,3381,-5537,4959,-736,3425,7605,False,False
20.668,1277,-5083,5435,-462,3210,7212,False,False
20.708,426,-5289,5755,16,4172,7376,False,False
20.71,206,-4831,5961,1273,5857,7419,False,False
20.753,-326,-4957,5334,1534,6202,7154,False,False
20.753,-977,-5008,4683,1121,6007,7156,False,False
20.753,-1453,-4882,4333,1168,5477,6884,False,False
20.797,-1027,-4953,4127,1628,4827,6780,False,False
20.843,-677,-4962,4207,2019,4871,6840,False,False
20.847,-301,-4428,3782,2659,5264,7040,False,False
20.849,-151,-4151,3681,3139,5808,7419,False,False
20.888,-1002,-3371,3562,3479,5243,7066,False,False
20.891,-601,-3144,3130,3751,5196,6764,False,False
20.933,250,-2636,2329,3915,4989,6589,False,False
20.935,821,-2615,1978,4163,5414,6959,False,False
