Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
26.506,69,240,-231,3639,734,7406,True,True
26.509,325,-121,25,3702,697,7448,True,True
26.512,551,-481,-76,3633,487,7386,True,True
26.551,2830,-754,-1297,4052,814,8261,True,True
26.554,3876,-574,-2129,4608,1999,9674,True,True
26.596,4208,81,-2505,4500,1803,10903,True,True
26.599,5471,3179,-3031,5052,1932,12398,True,True
26.601,3454,2956,-3201,4661,2135,13164,True,True
26.686,5179,3473,-4284,4134,2935,12348,True,True
26.688,5535,4241,-5411,3959,4555,12230,True,True
26.691,6086,4795,-6713,4113,5896,12370,False,True
26.693,5710,5446,-7559,4450,6125,12426,False,False
26.731,2279,8674,-9488,2410,5483,11764,False,False
26.777,1302,9350,-10645,1691,5148,10223,False,False
26.779,540,9220,-11066,1152,4699,9110,False,False
26.781,200,9375,-11027,496,3629,8327,False,False
26.784,-752,9048,-10044,-82,3638,7223,False,False
26.821,-2004,8493,-9143,-6,4331,6047,False,False
26.824,-4063,7893,-8191,9,4450,5002,False,False
26.866,-6137,7914,-6788,-220,2710,3936,False,False
26.868,-6958,7713,-5210,-867,880,3344,False,False
26.872,-6112,6881,-3702,-1737,105,3149,False,False
26.91,-4158,5421,-3031,-1922,-65,3302,False,False
26.913,-2505,4060,-2355,-1759,70,2915,False,False
26.956,-1127,3179,-1804,-1848,238,2871,False,False
26.959,-201,2419,-1634,-2190,638,3223,False,False
26.961,576,2117,-977,-3045,1539,1871,False,False
27.001,626,1668,-426,-2638,1710,4259,False,False
27.004,682,1470,-76,-3558,1578,3942,False,False
27.091,400,1193,506,-3687,1464,4314,False,False
27.093,426,837,626,-3822,1305,4889,False,False
27.096,1152,1189,826,-4227,1714,5414,False,False
27.098,2204,1088,876,-4910,1890,5181,False,False
27.136,6367,-1808,-251,-5338,3146,4378,False,False
27.139,6111,-2635,-1008,-4684,5100,4186,False,False
27.183,4928,-3445,-321,-3486,6508,6691,False,False
27.185,3562,-3848,-151,-4462,5990,5588,False,False
27.189,2961,-2967,-877,-4593,7036,4558,False,False
27.226,1077,-2740,-1629,-4620,7951,5004,False,False
27.228,-1447,-1985,-2430,-4867,7940,5182,False,False
27.271,-4133,-1531,-3181,-4658,6702,5150,False,False
27.274,-4203,-1930,-3783,-4301,4546,5764,False,False
27.276,-4052,-2866,-3702,-3649,3267,6426,False,False
27.316,-4233,-2942,-4409,-2564,2692,7376,False,False
27.319,-4183,-2337,-4584,-1361,1578,8065,False,False
27.406,-4489,-1502,-4284,-505,-122,8728,False,False
27.408,-4339,-851,-3357,-106,-1746,8583,False,False
27.411,-3482,-473,-2831,-78,-2375,8342,False,False
27.413,-2680,-121,-2605,-399,-2121,8592,False,False
27.451,350,463,300,-1463,-5444,8013,False,False
27.454,2555,232,626,-2679,-1056,7178,False,False
27.495,2635,-620,-677,-3657,3081,7305,False,False
27.498,776,-923,-796,-3364,2919,7309,False,False
27.5,-476,-901,75,-2468,1617,6890,False,False
27.541,-351,-1002,350,-1969,1707,6381,False,False
27.544,-270,-1279,19,-1508,2146,6152,False,False
27.631,-1478,-1510,-106,-785,1826,5375,False,False
27.634,-2074,-1279,-507,236,1443,5059,False,False
27.636,-3031,-641,-702,1162,1055,4580,False,False
27.639,-3707,-624,-457,941,407,4707,False,False
27.676,-5185,-1153,1833,-1701,-504,4428,False,False
27.679,-4183,-1884,2067,-1341,-915,3954,False,False
27.721,-3407,-3445,3286,-2342,-934,4502,False,False
27.724,-2605,-4554,4052,-3166,-937,3952,False,False
27.726,-952,-6069,5346,-3990,-933,4178,False,False
27.766,400,-7807,5980,-4001,-1534,4401,False,False
27.769,2134,-8982,7363,-3810,-2126,3930,False,False
27.811,3632,-10296,8415,-4907,-1003,881,False,False
27.813,7144,-9188,9668,-2019,-51,5450,False,False
27.816,5057,-12433,9668,-352,1224,8736,False,False
27.856,5059,-12740,10068,1981,2809,10249,False,False
27.86,3406,-10976,10344,2484,2879,10832,False,False
27.901,952,-10200,10288,2545,2402,11310,False,False
27.905,882,-9310,9887,3418,2730,12634,False,False
27.907,2379,-9541,8866,4895,2798,12502,False,False
27.948,4082,-7652,6963,6163,3396,12107,False,False
27.994,3381,-6569,4984,5060,2981,11947,False,False
27.996,3562,-5637,4313,5552,3358,11476,False,False
28.036,2304,-4230,3169,6506,4296,12013,False,False
28.039,1653,-3420,2975,6503,3723,11731,False,False
28.042,1427,-2262,2284,5414,2823,10925,False,False
28.081,175,-775,1307,4255,2545,9040,False,False
28.083,-526,-347,1157,3592,1968,8497,False,False
28.127,-1072,-70,876,3377,1923,8122,False,False
28.129,-1578,56,520,3365,1636,8081,False,False
28.131,-1603,56,726,3461,1464,7810,False,False
28.171,-1303,131,420,3845,1218,7915,False,False
28.173,-1027,308,475,4018,1218,7556,False,False
28.216,-927,308,601,3904,1078,7324,False,False
28.218,-576,996,275,3910,950,7119,False,False
28.221,381,459,39,4206,988,7390,False,False
28.261,926,559,150,4461,1100,7370,False,False
28.264,1208,988,200,4152,1491,7515,False,False
28.306,570,1244,19,4442,1594,7404,False,False
28.311,264,807,256,4119,1428,7343,False,False
28.313,526,1164,94,3919,1057,7129,False,False
28.351,626,1168,-206,3769,1097,7054,False,False
28.354,651,887,-206,3887,1081,7045,False,False
28.441,501,912,-206,3937,1166,6950,False,False
28.443,200,962,-151,3842,1091,7285,False,False
28.446,250,786,75,3778,1127,7270,False,False
28.449,-201,530,331,3761,1091,7259,False,False
28.486,175,383,25,3774,932,7134,False,False
28.49,175,152,230,3485,1056,7094,False,False
