Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
14.761,329,-164,916,-924,711,7526,True,True
14.763,508,-445,1018,-975,623,7265,True,True
14.766,636,-479,942,-936,710,6953,True,True
14.806,124,-1041,1987,-609,1049,6328,True,True
14.808,-1028,-1644,2190,-364,942,6025,True,True
14.85,-1796,-2231,2573,-511,849,5505,True,True
14.853,-2129,-3008,2470,-222,525,5379,True,True
14.94,-1975,-3901,2623,-66,301,4944,True,True
14.944,-516,-5289,3057,251,213,4376,True,True
14.946,-55,-6554,3005,344,-140,4038,True,True
14.948,892,-8694,3794,590,-342,4380,False,True
14.987,3145,-11447,5143,2240,617,5231,False,False
14.994,2787,-11811,5398,2350,132,4205,False,False
15.033,1763,-12704,6163,2643,-538,3552,False,False
15.035,918,-13588,6416,4378,619,5012,False,False
15.038,687,-14274,6902,6577,1811,6334,False,False
15.12,-1821,-13605,6621,6700,1670,6121,False,False
15.122,-3460,-14249,6621,6058,413,5319,False,False
15.125,-3460,-15233,7183,6538,-860,4116,False,False
15.165,-3102,-16423,7615,8229,-1122,5008,False,False
15.167,-5047,-16745,8022,12196,-1421,6494,False,False
15.21,-6839,-16332,7793,13735,-2124,7091,False,False
15.212,-6686,-15571,7844,15039,-2825,7835,False,False
15.215,-6071,-13083,7233,15218,-3592,8140,False,False
15.218,-4023,-10125,6238,13682,-3801,6682,False,False
15.301,-1002,-7315,4431,11368,-3754,4624,False,False
15.303,2019,-6058,2621,9520,-3682,4386,False,False
15.39,4221,-4801,1095,8710,-2935,4729,False,False
15.392,4681,-3033,-255,8641,-2372,4897,False,False
15.395,2070,-685,-1555,7309,-1348,4523,False,False
15.481,-1975,-479,-256,6905,-2130,2754,False,False
15.483,-2461,-503,203,7398,-3047,2426,False,False
15.485,-542,-511,484,7400,-2725,2119,False,False
15.488,150,-82,101,7404,-2138,2103,False,False
15.57,-260,389,152,7453,-2266,1733,False,False
15.573,-439,389,179,7654,-2528,1654,False,False
15.575,175,364,-206,7631,-2532,1412,False,False
15.706,380,340,-206,7563,-2256,1593,False,False
15.708,-439,893,-383,7841,-2322,1743,False,False
15.71,-541,761,-586,7650,-2691,1527,False,False
15.713,-490,992,-357,7716,-2609,1893,False,False
15.752,431,1984,-841,7668,-2530,2470,False,False
15.753,303,2100,-943,7813,-2117,3058,False,False
15.841,150,2728,-1043,7701,-1767,3398,False,False
15.843,-439,3299,-1555,8099,-1866,3410,False,False
15.846,-823,3638,-1680,8018,-2032,3264,False,False
15.848,-695,3786,-2038,7841,-2178,3188,False,False
15.885,-234,4654,-2549,8413,-1615,4111,False,False
15.888,124,5175,-2675,8493,-1540,4414,False,False
15.931,201,5597,-3006,8509,-1125,4657,False,False
15.933,-465,6093,-3747,8642,-783,4998,False,False
15.935,-1412,6770,-3821,8789,-765,5153,False,False
16.02,-1642,7159,-3896,8748,-911,5689,False,False
16.023,-1387,7828,-4230,8889,-1164,5825,False,False
16.025,-951,8588,-4100,8612,-1595,5188,False,False
16.028,-541,8200,-4152,8298,-1466,4834,False,False
16.066,-311,8597,-4483,8395,-182,6443,False,False
16.111,-772,9068,-4637,8398,-499,7393,False,False
16.113,-874,9721,-4458,8138,-993,6879,False,False
16.115,329,9812,-4561,7616,-1212,5886,False,False
16.201,1405,9217,-4077,7050,-489,5894,False,False
16.203,1738,9267,-4128,6678,370,6925,False,False
16.205,816,9383,-4050,6379,-10,7643,False,False
16.209,1379,9663,-4050,5884,-96,7095,False,False
16.246,739,9226,-3363,4507,764,7278,False,False
16.248,-106,9870,-3311,4043,577,6846,False,False
16.291,-797,9415,-2877,3133,247,6461,False,False
16.293,-721,9431,-2446,2321,156,6574,False,False
16.299,-209,8895,-2167,2384,428,6613,False,False
16.38,-29,8721,-2039,2022,246,6541,False,False
16.426,-746,8225,-1427,1218,74,6000,False,False
16.427,-541,7804,-994,690,-169,5769,False,False
16.43,175,7060,-892,116,-412,5862,False,False
16.471,1482,5721,-766,-6,863,6603,False,False
16.473,304,4622,-305,-1155,508,6154,False,False
16.476,688,4307,-459,-1371,666,6503,False,False
16.561,585,3762,-383,-1360,1255,6969,False,False
16.562,124,3506,-663,-1388,1275,6656,False,False
16.565,-567,3043,-739,-1811,871,6391,False,False
16.569,-362,2464,-586,-2163,588,6344,False,False
16.651,-695,1703,-179,-1820,1184,6857,False,False
16.741,-951,1662,-230,-2227,590,6416,False,False
16.743,-670,935,-179,-2575,-146,5817,False,False
