Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
55.696,688,779,-612,3341,1675,8724,True,True
55.7,1021,1332,-969,3992,1414,9418,True,True
55.742,1098,2018,-1683,3957,1127,10109,True,True
55.744,893,2597,-1555,3946,1341,11139,True,True
55.747,355,3291,-1784,4134,1891,11602,True,True
55.787,-55,4407,-2395,4006,1611,11360,True,True
55.79,99,4928,-2625,3571,1206,10876,True,True
55.877,150,5498,-2930,2824,1597,10895,True,True
55.879,-541,5837,-2828,2991,2110,11060,False,True
55.882,-362,6490,-3465,2601,2323,10673,False,False
55.922,253,7697,-3720,1041,3097,9856,False,False
55.924,-1693,8640,-3440,1472,3198,9898,False,False
55.967,-2795,9185,-3032,283,3026,8356,False,False
55.969,-3537,9813,-2650,-97,2625,7152,False,False
55.972,-4843,9565,-2394,-564,2949,6515,False,False
56.013,-7225,9391,-2803,-771,4108,6940,False,False
56.015,-11348,9887,-2087,-1210,3216,7107,False,False
56.058,-14216,9763,-1707,-1566,1571,5233,False,False
56.102,-14012,9201,-713,-2529,-337,4591,False,False
56.104,-13884,8350,-230,-3057,-1821,5821,False,False
56.107,-15753,8300,1630,-2331,-1846,5243,False,False
56.147,-16931,5565,5171,-4058,-5491,3371,False,False
56.149,-17238,4895,8509,-3385,-6269,3938,False,False
56.192,-15599,4606,9986,-3402,-5532,2919,False,False
56.194,-9427,3547,10700,-3855,-4669,1245,False,False
56.197,1456,2349,10496,-4740,-3961,338,False,False
56.238,11803,1464,8916,-5758,-2354,342,False,False
56.282,17872,1208,7566,-5709,410,1565,False,False
56.284,19101,861,5476,-5327,4951,4535,False,False
56.287,16592,357,2878,-4181,6197,7662,False,False
56.327,6681,3680,2292,-1189,6622,3818,False,False
56.329,22,2283,-970,-5311,8604,494,False,False
56.418,-5279,-924,-3440,-6624,7497,633,False,False
56.462,-9171,-2858,-4458,-5672,4940,2663,False,False
56.464,-11707,-3478,-5809,-4658,2276,4476,False,False
56.467,-11988,-2982,-6548,-4186,-1222,6457,False,False
56.508,-15036,581,-1631,-4928,-8068,3332,False,False
56.51,-7558,1332,-255,-5705,-12907,1983,False,False
56.552,4606,274,3007,-7082,-13351,1500,False,False
56.554,11854,-453,4840,-6770,-9046,2154,False,False
56.557,13442,142,6701,-5794,-4967,3766,False,False
56.597,12776,1060,7158,-5795,-2320,4413,False,False
56.6,12597,1688,6625,-6056,-1448,5106,False,False
56.642,15849,1928,5834,-6116,-690,5210,False,False
56.644,19588,1737,4432,-6709,2239,3847,False,False
56.647,19614,837,2598,-5815,4828,4744,False,False
56.688,13237,2225,1681,-3688,4610,5500,False,False
56.69,5913,1878,1375,-3329,4113,4151,False,False
56.732,1559,861,-255,-4686,5171,1751,False,False
56.734,-3640,-1139,-2139,-6664,7048,2133,False,False
56.738,-10298,-3205,-3695,-6576,5618,3553,False,False
56.822,-14447,-4172,-4281,-5421,2233,4133,False,False
56.824,-14677,-3478,-4841,-4933,-966,5676,False,False
56.827,-14037,-2437,-4586,-5171,-3846,6715,False,False
56.867,-15932,167,-459,-6129,-4598,4920,False,False
56.869,-14242,531,738,-5844,-6531,3734,False,False
56.911,-5637,415,1757,-5730,-8179,2184,False,False
56.914,5144,-23,2548,-6573,-8498,1790,False,False
56.917,12340,-602,3745,-6778,-6096,2044,False,False
56.957,15157,-511,4432,-6372,-3649,2961,False,False
56.959,16233,225,4458,-5822,-1858,4231,False,False
57.047,17155,952,4253,-5292,-499,5115,False,False
57.049,17155,1266,4331,-5497,1003,4603,False,False
57.051,16284,93,3846,-5470,2439,4742,False,False
57.054,10369,497,3592,-4204,3153,5188,False,False
57.092,176,-891,2802,-4820,3810,2113,False,False
57.094,-695,-3032,890,-5838,5606,2406,False,False
57.137,-2308,-5164,-332,-5479,5468,3361,False,False
57.139,-3537,-6437,-1274,-4752,4406,4079,False,False
57.142,-3256,-7098,-2293,-3842,2668,4561,False,False
57.182,-1770,-7371,-2626,-4257,1871,4873,False,False
57.184,-669,-7512,-2929,-4761,2043,5531,False,False
57.228,253,-7842,-3389,-4516,1872,5818,False,False
57.229,1226,-8272,-3107,-3877,1351,6248,False,False
57.231,970,-8264,-3288,-3437,147,7423,False,False
57.272,944,-7892,-2523,-3618,-628,7553,False,False
57.274,1431,-7594,-1656,-4217,793,6528,False,False
57.362,2250,-8016,-2217,-4293,2341,5437,False,False
57.408,2532,-9363,-2803,-3715,1679,6036,False,False
57.41,1098,-9809,-2805,-2941,-5,7972,False,False
57.412,-772,-8735,-1580,-1776,-909,8900,False,False
57.452,-336,-8272,-1911,-302,669,8699,False,False
57.455,355,-7801,-2241,247,93,9495,False,False
57.497,1329,-7322,-2141,468,1009,9559,False,False
57.5,1021,-7222,-1808,249,1838,9356,False,False
57.503,-976,-7049,-2780,552,567,9623,False,False
57.542,-2231,-5908,-1350,1675,-1612,9778,False,False
57.544,-1361,-4619,-536,1452,-2172,8648,False,False
57.586,1072,-4544,205,852,-1502,8256,False,False
57.589,2302,-4644,151,1231,46,8809,False,False
57.591,2430,-4470,254,2030,897,9608,False,False
57.677,1431,-4197,-101,2279,532,9691,False,False
