Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
0.741,-55,440,-102,2009,6358,5720,True,True
0.756,-183,514,-127,2102,6682,5996,True,True
0.771,-208,712,-612,2559,7223,6672,True,True
0.786,253,1241,-1147,2571,8219,7421,True,True
0.801,483,1531,-2039,2370,9171,7390,True,True
0.831,-80,1556,-2828,1711,8565,7466,True,True
0.846,-1002,1556,-3542,1379,8173,7549,True,True
0.861,-2078,1746,-4179,1412,7844,6635,True,True
0.876,-3384,2845,-3083,635,7053,6954,True,True
0.892,-3998,1548,-4532,404,6135,6360,True,True
0.902,-3640,1836,-4359,162,5662,6088,True,True
0.936,-3691,2250,-4405,-279,5567,6216,False,True
0.951,-4434,1490,-4996,-196,4958,5714,False,False
0.966,-4536,1407,-4561,-476,5084,5694,False,False
0.981,-4997,1233,-4561,-826,5114,5982,False,False
0.996,-5381,1010,-3999,-930,5119,5903,False,False
1.026,-5689,589,-4282,-1182,4740,5840,False,False
1.041,-6149,299,-3822,-1096,4473,5731,False,False
1.066,-14676,42,-1914,-6599,-5865,-16078,False,False
1.087,-5433,1556,-2780,-1239,3818,5770,False,False
1.088,-5945,-188,-3162,-1341,4090,5633,False,False
1.115,-5996,-271,-2344,-1063,3554,6073,False,False
1.131,-6508,-1321,-1300,-1166,2911,5938,False,False
1.146,-6534,-1470,-1402,-1068,2302,6174,False,False
1.162,-6175,-1660,-663,-636,2044,5802,False,False
1.173,-6150,-2213,-434,-90,1692,7235,False,False
1.207,-6739,-2891,355,206,1543,8075,False,False
1.221,-7200,-2858,1275,627,781,8355,False,False
1.236,-7302,-2660,1987,711,114,8705,False,False
1.25,-7712,-3007,2981,667,-859,8586,False,False
1.266,-7456,-2957,3769,891,-2632,9067,False,False
1.296,-8301,-3429,4483,1898,-2522,10997,False,False
1.312,-12578,-3189,5197,2541,989,14269,False,False
1.324,-19082,-2271,6343,2509,791,14341,False,False
1.341,-22437,-1618,8356,1810,-6751,13208,False,False
1.356,-19800,-1966,9911,-220,-13220,17150,False,False
1.386,-12475,-1436,9476,65,-13970,15890,False,False
1.394,-3307,-213,10547,-1228,-13785,14373,False,False
1.431,2839,407,12734,-36,-9719,15164,False,False
1.434,-259,-3559,16408,-9247,-2857,-7101,False,False
1.446,13950,-2147,12250,2787,-1838,4575,False,False
1.461,-3920,1543,19351,-899,-1350,2118,False,False
1.49,-8300,3580,16881,-171,-2603,-295,False,False
1.506,-413,2100,9579,7469,4912,-1179,False,False
1.521,6040,3060,5519,9319,12666,1477,False,False
1.537,12596,5250,5405,6075,14685,1135,False,False
1.573,-1079,161,5502,2788,12332,4321,False,False
1.583,176,4341,3464,701,6325,1668,False,False
1.626,1047,5457,1426,-1324,2899,1473,False,False
1.629,-746,5027,-1045,-2453,1264,3187,False,False
1.631,-2922,6068,-1478,-2882,-1206,1622,False,False
1.671,304,3068,-2446,-2937,-2319,3727,False,False
1.716,355,1250,-2929,-2207,-2396,3984,False,False
1.719,1072,1208,-3441,-1835,-2305,4231,False,False
1.719,1789,745,-3236,-2552,-3122,4683,False,False
1.761,3223,-833,-3723,-2861,-3086,5362,False,False
1.806,3889,-1147,-3363,-2921,-2336,5316,False,False
1.811,4581,-1338,-3823,-2531,-1812,5678,False,False
1.813,6066,-1891,-3389,-2519,-2344,5219,False,False
1.816,5400,-2701,-3133,-3867,-1457,3537,False,False
1.845,2506,-5338,-2650,-3088,-1097,6735,False,False
1.855,3326,-4313,-2982,-2647,-872,6195,False,False
1.89,4683,-3379,-2625,-2944,-867,6632,False,False
1.89,4837,-3073,-2574,-2996,-599,6827,False,False
1.901,5016,-2817,-2445,-2924,-371,6650,False,False
1.942,4939,-3536,-2344,-2329,-317,7183,False,False
1.945,5272,-3205,-2395,-2297,-167,7569,False,False
1.986,5042,-3685,-2166,-1736,44,7361,False,False
2.031,5349,-3677,-1681,-1869,231,7714,False,False
2.033,5631,-4057,-1809,-2079,148,7731,False,False
2.036,6194,-3875,-2167,-1645,670,7529,False,False
2.074,6194,-3825,-1529,-851,1246,8823,False,False
2.078,6015,-3073,-1325,-1101,1337,8199,False,False
2.123,6834,-3776,-1351,-1168,1324,7602,False,False
2.126,7936,-3677,-1325,-871,2169,6755,False,False
2.128,9370,-3999,-1580,-30,3078,7556,False,False
2.166,9011,-3602,-1071,37,3529,8763,False,False
2.17,6783,-3503,-357,1151,3243,9553,False,False
2.211,5759,-3470,765,-727,2714,7902,False,False
2.211,4581,-3181,433,-307,3807,7683,False,False
2.211,4146,-3495,788,-206,4169,6918,False,False
2.257,5195,-3817,1452,1076,3662,8576,False,False
2.259,6552,-4296,1808,1179,3073,7017,False,False
2.302,7219,-2371,814,856,4250,8302,False,False
2.305,6297,-2214,1376,1431,5199,8600,False,False
2.348,5528,-1544,1503,1950,4898,8485,False,False
2.35,4453,-2536,2089,1861,4863,8069,False,False
2.352,4991,-1866,1655,1636,4697,7679,False,False
2.387,4325,-2131,1477,1935,5192,7978,False,False
2.387,4478,-2213,1399,2048,5636,7933,False,False
2.438,3966,-2164,1273,2273,6442,7797,False,False
2.44,2942,-2114,1170,2724,6705,7683,False,False
2.44,2148,-2189,1273,2901,6447,7302,False,False
2.481,1713,-2362,789,2946,6238,7102,False,False
2.481,1712,-2486,434,3385,6234,7013,False,False
2.524,714,-2511,-102,3730,6716,7414,False,False
2.531,-208,-2412,-204,3880,6446,6938,False,False
2.534,-823,-2089,-742,3947,6076,6834,False,False
2.57,-1617,-1966,-637,4009,5835,6626,False,False
