Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
38.027,-4,67,433,2237,1268,7748,True,True
38.028,-29,18,458,2296,1310,7896,True,True
38.031,278,-7,485,2299,1468,8092,True,True
38.034,-951,282,636,2608,718,8369,True,True
38.07,-1258,1158,1324,2719,-481,9335,True,True
38.073,-1719,1580,2294,2546,-669,9330,True,True
38.116,-2027,2100,2727,2477,-1119,9699,True,True
38.118,-2078,2736,3413,2489,-1417,9935,True,True
38.12,-1617,2844,4127,2242,-1415,10079,True,True
38.206,-1412,3646,4483,2089,-1098,10306,True,True
38.208,-1002,3861,4892,1820,-459,10405,True,True
38.21,-1387,4489,4942,1495,40,10679,True,True
38.213,-1566,4927,4993,1771,1430,11766,False,True
38.251,-3051,6663,3387,1322,2431,10435,False,False
38.253,-1719,7035,2292,412,2314,10009,False,False
38.386,-951,7209,1324,509,3453,10413,False,False
38.388,-1284,7721,-181,469,4581,10378,False,False
38.391,-2616,8109,-1811,-93,5011,9241,False,False
38.393,-3563,7630,-3414,-768,4462,8272,False,False
38.431,-3973,3878,-9834,-1391,642,5550,False,False
38.433,-4511,2993,-10319,-833,-793,5712,False,False
38.476,-5586,2175,-10242,-280,-3013,5982,False,False
38.479,-4588,1307,-9682,-291,-3694,5469,False,False
38.481,-5049,613,-8865,-146,-4197,5507,False,False
38.566,-5894,-181,-8051,364,-5284,5309,False,False
38.569,-6765,-1280,-6906,459,-6065,5332,False,False
38.57,-6969,-2024,-5146,587,-6675,5590,False,False
38.575,-6688,-2693,-3921,528,-7375,6106,False,False
38.612,-5894,-4074,-765,308,-8274,4733,False,False
38.614,-5407,-5082,687,784,-7955,5826,False,False
38.655,-4127,-3446,1273,1321,-5164,10537,False,False
38.658,-3640,-3330,1554,884,-5212,11398,False,False
38.661,-9684,-2528,3490,480,-6828,7740,False,False
38.7,-9684,-2099,4510,-904,-8989,2572,False,False
38.703,-7584,-3504,5171,-1125,-10444,3986,False,False
38.746,-5330,-4511,7006,-604,-8733,5597,False,False
38.791,-7430,-4173,8407,-19,-9475,5263,False,False
38.796,-8455,-3934,9426,-223,-10617,4246,False,False
38.798,-5689,-4182,10622,-657,-10714,4334,False,False
38.801,-4716,-4826,13478,-1871,-10109,2257,False,False
38.837,-3435,-5876,14903,-1742,-6831,1585,False,False
38.839,-4946,-5645,15261,-2763,-5363,1769,False,False
38.925,-6150,-6802,14674,-2764,-5793,2043,False,False
38.928,764,-6719,13781,-1020,-3944,3831,False,False
38.93,4965,-6504,12075,208,-722,4869,False,False
39.015,3735,-5066,10318,167,1572,6335,False,False
39.02,-2641,-2363,5655,-1191,1756,6260,False,False
39.023,-106,-1107,3668,-1129,329,5966,False,False
39.107,2660,2249,-2701,-1341,1019,5915,False,False
39.109,2404,3522,-4333,-1027,255,5812,False,False
39.111,2890,3886,-5605,-1522,-513,5303,False,False
39.114,3556,4159,-6547,-1933,-1666,4992,False,False
39.15,7039,3712,-7694,-2954,-3997,4255,False,False
39.153,8832,3415,-7593,-2741,-4546,4297,False,False
39.196,10983,2952,-7643,-3082,-3830,3698,False,False
39.198,11930,1877,-7948,-3665,-2476,3924,False,False
39.2,10471,935,-8739,-3362,-2478,5419,False,False
39.286,7039,662,-7593,-2525,-3827,6573,False,False
39.289,5400,870,-6497,-2931,-5043,5795,False,False
39.291,6424,530,-6855,-4284,-5529,5068,False,False
39.294,8832,-280,-5937,-4343,-5419,4879,False,False
39.331,12699,-1644,-4459,-3266,-3447,5416,False,False
39.335,12468,-2586,-3948,-3815,-3788,6467,False,False
39.376,11060,-3528,-2623,-3299,-3629,7044,False,False
39.378,10624,-4123,-1859,-2916,-2570,7978,False,False
39.466,10138,-3942,-1451,-2176,-1997,8694,False,False
39.468,9779,-3677,-612,-1852,-1470,8029,False,False
39.471,9011,-4239,-204,-2201,-122,8675,False,False
39.473,7500,-4942,-536,-1888,878,9357,False,False
39.511,2481,-4636,332,-615,407,10518,False,False
39.514,1968,-4520,229,-38,-49,9858,False,False
39.556,2532,-4520,-77,-418,-917,8881,False,False
39.558,3889,-4909,510,-485,-886,8954,False,False
39.56,4120,-5371,382,10,953,10434,False,False
39.646,1815,-4875,305,1448,1964,10974,False,False
39.648,-106,-4371,152,1497,1107,9795,False,False
39.65,-1361,-4347,203,548,-130,8525,False,False
39.653,-1054,-4809,689,799,3,8704,False,False
39.691,48,-4446,-53,2082,1009,9441,False,False
39.738,-234,-4421,-255,2084,757,9032,False,False
39.739,-157,-4173,-77,2149,222,8628,False,False
39.741,-157,-3843,126,2267,612,8629,False,False
39.743,483,-3627,-102,2476,1424,8710,False,False
39.782,252,-3446,25,2615,1527,8833,False,False
39.784,73,-3330,76,2643,1065,8781,False,False
39.826,381,-3239,50,2775,1256,8478,False,False
39.828,816,-2735,127,2801,1224,8494,False,False
39.917,713,-2611,280,2832,1578,8620,False,False
39.918,483,-2115,382,3179,1485,8682,False,False
39.921,-29,-1693,254,3126,1391,8530,False,False
39.924,-106,-1594,560,3153,1208,8158,False,False
