Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
1.229,300,-171,-76,1618,2061,7941,True,True
1.244,19,-120,-176,1486,2044,8105,True,True
1.274,475,237,-26,1621,978,8767,True,True
1.289,1207,459,200,1683,311,9247,True,True
1.305,2284,1873,100,2230,1347,10125,True,True
1.334,2059,3074,325,2499,2719,11497,True,True
1.337,1527,4383,1852,2007,2895,12275,True,True
1.349,1652,5470,3205,1186,1462,11276,True,True
1.379,3330,6733,2629,307,1692,11116,True,True
1.394,4568,7455,2003,420,3076,10970,True,True
1.409,4006,8256,1171,119,4635,9953,True,True
1.424,3781,9297,600,47,5453,9699,False,True
1.455,3480,9650,-526,70,5987,8840,False,False
1.469,3205,9876,-1653,-345,6676,7483,False,False
1.488,2579,9952,-3306,-860,7245,6842,False,False
1.529,1502,9242,-4232,-1091,7680,6046,False,False
1.531,-276,8869,-5490,-1504,7432,5281,False,False
1.534,-2104,8114,-6430,-2198,7709,4252,False,False
1.574,-4107,6704,-8288,-2625,7370,3690,False,False
1.576,-5759,5369,-9515,-2568,7061,3498,False,False
1.664,-7518,4160,-10542,-2446,6373,3141,False,False
1.667,-8333,3254,-11499,-2392,5019,3050,False,False
1.669,-9265,2192,-12245,-2548,3081,3426,False,False
1.671,-9190,1949,-12144,-2284,885,4138,False,False
1.845,-10461,3304,-7036,-503,-5298,6318,False,False
1.847,-10166,3632,-2279,-1717,-8741,5689,False,False
1.89,-5784,2851,1352,-4322,-12145,4927,False,False
1.897,1752,1416,3405,-5354,-12766,4997,False,False
1.902,7862,1663,2453,-4006,8398,4183,False,False
1.904,1922,1395,1627,-4303,10534,4075,False,False
1.938,-5679,585,-507,-5627,10022,3250,False,False
1.938,-8413,-825,-2404,-6313,8960,2998,False,False
2.024,-9471,-2030,-4583,-5834,7097,3652,False,False
2.026,-10016,-2814,-5990,-4933,4974,4731,False,False
2.029,-10085,-2516,-7443,-4153,1951,5634,False,False
2.031,-10661,-1937,-8288,-3650,-1136,6485,False,False
2.114,-6761,-171,-4933,-4457,-7269,6198,False,False
2.117,-4588,-397,-2755,-3932,-8813,6283,False,False
2.119,-1152,-569,155,-4706,-10440,6501,False,False
2.204,7567,-800,6810,-4569,-5820,6919,False,False
2.206,9665,-703,7291,-4392,-3514,6810,False,False
2.208,11968,-66,6560,-4343,-967,6901,False,False
2.211,13871,56,4927,-4294,1588,6256,False,False
2.249,14278,488,1226,-4596,7207,4001,False,False
2.251,9395,-422,1532,-4239,9042,5303,False,False
2.294,976,-422,1151,-3510,10165,4092,False,False
2.297,-6110,-254,-1483,-4495,11415,2118,False,False
2.3,-11118,-523,-2755,-5959,10090,2583,False,False
2.384,-13897,-2084,-3982,-5457,7156,3555,False,False
2.386,-14253,-2764,-5134,-3767,3866,4768,False,False
2.388,-13021,-2235,-6636,-3166,685,5925,False,False
2.391,-11794,-1027,-7537,-3318,-2616,6884,False,False
2.428,-7662,887,-7123,-4045,-6673,7517,False,False
2.431,-6035,1290,-4101,-2827,-7338,7432,False,False
2.474,-3956,912,-576,-2973,-10086,6883,False,False
2.564,826,409,2965,-5640,-13026,6321,False,False
2.569,6529,-624,4451,-6224,-12036,6789,False,False
2.571,10917,-573,6184,-4359,-8191,6608,False,False
2.574,12313,-221,6791,-3887,-3986,6640,False,False
2.609,12770,560,1076,-3966,6863,4440,False,False
2.612,5884,1063,1051,-3593,9983,4392,False,False
2.745,-2279,1416,625,-3885,11651,3617,False,False
2.747,-9490,1491,-696,-4780,10446,3203,False,False
2.756,-13797,786,-2329,-6045,8232,2767,False,False
2.758,-14798,-1052,-3731,-5976,5630,3114,False,False
2.834,-4902,-2080,-7167,-3493,-5825,6434,False,False
2.837,-6015,-1048,-3756,-2676,-7133,6703,False,False
2.839,-6140,-1006,-226,-2815,-10417,6455,False,False
2.923,10221,-3163,6315,-3161,-9424,7377,False,False
2.926,14703,-3142,6615,-2238,-5518,7478,False,False
2.929,17883,-2710,5814,-2034,-1985,6658,False,False
2.931,20331,-2638,3755,-2639,554,5482,False,False
2.968,16306,-2814,2784,-2070,4475,3642,False,False
2.971,8613,-3041,3630,-1202,6291,3282,False,False
3.014,1878,-3117,4287,-911,6758,3732,False,False
3.017,-5108,-3318,4081,-1937,7307,3710,False,False
3.019,-9215,-4527,4262,-3231,7260,3352,False,False
3.149,-11563,-6037,4607,-3839,5647,3009,False,False
3.151,-12219,-8022,4256,-3392,4158,2786,False,False
3.154,-9796,-9894,2092,-1846,1569,3854,False,False
3.156,-5935,-11376,756,-974,-980,4725,False,False
3.193,4707,-13243,876,3151,1596,10111,False,False
3.196,2509,-10549,2197,4254,1302,11655,False,False
