Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
19.336,-618,274,-766,2896,3072,8884,True,True
19.338,-1514,1166,-943,2913,3465,9353,True,True
19.34,-2052,1414,-1069,2931,3304,9548,True,True
19.343,-2078,1530,-1860,2828,2797,9207,True,True
19.426,-977,1729,-3059,2592,2815,9362,True,True
19.428,-823,2191,-3335,2260,2561,9582,True,True
19.431,-1335,1919,-4026,1603,2185,9424,True,True
19.47,-516,1877,-4382,-30,1092,7829,True,True
19.473,-106,1547,-4739,-638,1400,7620,True,True
19.516,-4,1729,-5070,-904,2191,7585,True,True
19.518,-2155,1191,-4994,-1012,2778,8070,False,True
19.52,-4562,878,-5147,-863,2687,8199,False,False
19.561,-5407,572,-5147,-876,1899,7564,False,False
19.563,-5049,638,-5019,-784,1193,6619,False,False
19.606,-3410,290,-4943,-930,1000,6075,False,False
19.608,-1745,-230,-4714,-485,939,6105,False,False
19.61,688,-726,-4204,122,759,6262,False,False
19.651,5323,-461,-4103,806,474,6800,False,False
19.653,10573,323,-3642,1222,932,6578,False,False
19.741,14466,134,-3490,1278,2826,6013,False,False
19.743,17232,414,-3771,1526,4929,5231,False,False
19.745,19127,315,-3822,1137,5783,5197,False,False
19.786,18845,1679,-4408,-39,7424,4573,False,False
19.788,17487,2034,-4968,-119,7840,4369,False,False
19.831,13672,2555,-5070,-831,7462,3409,False,False
19.833,12417,2497,-4228,-2365,6819,2105,False,False
19.835,12852,1778,-4740,-3531,6745,1278,False,False
19.876,13467,1258,-5147,-3364,7323,851,False,False
19.879,13236,307,-5681,-3447,7592,1130,False,False
19.921,12545,216,-5987,-3413,7678,1416,False,False
19.923,13236,596,-6394,-1741,8126,3257,False,False
19.926,10189,1654,-6905,-1687,9707,2906,False,False
19.966,7807,2770,-6472,-2968,8045,1880,False,False
19.968,6988,3142,-6548,-3413,6780,1230,False,False
20.011,7013,3481,-5911,-2992,5753,553,False,False
20.013,7731,3663,-5325,-2918,5738,-8,False,False
20.016,7987,4233,-4611,-3158,5731,-58,False,False
20.056,7833,4456,-4000,-3126,5496,-728,False,False
20.058,7423,4539,-3005,-3015,5823,-1325,False,False
20.101,6629,4399,-2421,-2991,5787,-1351,False,False
20.146,5323,5035,-1478,-2381,5214,-873,False,False
20.147,5118,5555,-25,-1807,5213,-1457,False,False
20.15,3531,5886,917,-1923,5840,-2144,False,False
20.191,406,4208,3286,-72,7654,-5592,False,False
20.193,-260,3770,3082,-1444,8252,-7592,False,False
20.236,329,638,2445,-1141,9522,-7520,False,False
20.28,2071,5038,964,-922,9461,-9188,False,False
20.283,-5202,-1346,968,-1067,8943,-5877,False,False
20.285,-2027,140,229,-1606,8205,-5911,False,False
20.288,-5791,-520,382,-1714,7890,-5070,False,False
20.326,-6841,-1495,25,-1091,8003,-3836,False,False
20.329,-9172,-1735,-281,-997,8065,-3079,False,False
20.371,-10964,-809,180,-1204,8428,-2314,False,False
20.373,-12859,-726,-204,-1033,8838,-2085,False,False
20.376,-15753,-553,205,-1607,8797,-1735,False,False
20.461,-17520,-759,50,-1651,8304,-1275,False,False
20.463,-19057,-255,154,-1866,7922,-870,False,False
20.466,-19185,-726,459,-2020,8257,898,False,False
20.505,-23692,-1173,1146,-3168,6872,1738,False,False
20.508,-23487,-1867,1299,-3381,5731,2025,False,False
20.552,-21848,-2363,1323,-3718,4947,2423,False,False
20.553,-20133,-3132,1503,-3739,4342,2821,False,False
20.556,-18237,-3950,1655,-3640,3514,3484,False,False
20.596,-16368,-4471,2218,-3197,2504,4102,False,False
20.598,-14114,-5041,2114,-3088,1296,4525,False,False
20.641,-11016,-5512,2216,-3112,574,4943,False,False
20.643,-8378,-6289,2164,-2724,490,4765,False,False
20.646,12750,-14315,866,6245,-4288,21856,False,False
20.686,383,-6905,-1620,-1373,2298,6624,False,False
20.688,-29,-10372,2929,-685,2713,7693,False,False
20.73,-4664,-6512,2587,-400,2439,7938,False,False
20.733,-2206,-4124,1859,-657,1964,8002,False,False
20.736,-1182,-4281,3999,-389,2152,8091,False,False
20.775,-772,-4173,2318,-79,2665,7922,False,False
20.778,-1361,-4231,3796,217,1940,7802,False,False
20.821,-1694,-3925,3413,305,1667,8229,False,False
20.823,-1207,-3330,3362,979,2642,8865,False,False
20.825,-695,-2834,3006,1328,2972,9070,False,False
20.866,-1105,-2792,3007,1241,2901,8865,False,False
20.868,-1156,-2363,2725,1419,2098,8327,False,False
20.911,-208,-2090,2776,1717,1645,8289,False,False
20.913,995,-1892,2446,1924,2217,8645,False,False
20.915,1046,-1619,1858,2254,2698,9010,False,False
20.955,841,-1379,1783,2225,2730,8865,False,False
20.958,918,-974,1323,2158,2221,8481,False,False
21.001,1431,-693,1324,2061,1884,8352,False,False
21.003,2020,-454,1222,2252,2198,8593,False,False
21.005,1687,-255,1453,2332,2471,8653,False,False
21.091,918,-32,1299,2274,2009,8170,False,False
21.093,1430,241,1503,2342,1737,7751,False,False
21.095,1712,216,1375,2382,2551,7771,False,False
21.135,918,315,356,2107,2041,8310,False,False
21.138,1251,365,152,2146,2229,8077,False,False
21.181,637,34,203,2106,2369,7885,False,False
21.226,227,199,280,2065,2208,7514,False,False
21.228,-311,-214,178,2130,2211,7600,False,False
21.231,-362,67,230,2218,2108,7426,False,False
21.233,-516,-189,152,2241,1994,7529,False,False
21.272,355,-181,203,2086,2019,7326,False,False
21.274,201,67,254,2200,2246,7489,False,False
21.315,176,-82,101,2356,2326,7706,False,False
21.318,-80,224,75,2315,2127,7666,False,False
