Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
13.329,-50,760,94,-1472,6971,5247,False,False
13.331,-351,1188,350,-1500,7468,5372,False,False
13.374,-301,1466,200,-1747,7816,5211,False,False
13.374,-1108,1667,100,-1980,7751,5158,False,False
13.374,-1478,2196,-101,-2084,7435,5020,False,False
13.416,-1754,2498,-276,-2138,7237,4997,False,False
13.416,-1754,2926,-757,-2051,7287,4942,False,False
13.461,-2035,2847,-702,-2768,7262,4763,False,False
13.461,-2074,3560,-752,-2965,7137,4232,False,False
13.461,-2755,3686,-552,-3221,6902,3737,False,False
13.51,-3212,3606,-251,-3238,6380,3270,False,False
13.553,-2775,3124,-407,-3220,5920,3045,False,False
13.555,-2575,3103,-476,-3196,5724,3050,False,False
13.559,-2605,2876,-376,-3278,5598,3087,False,False
13.599,-3106,2557,712,-3191,4966,2860,False,False
13.601,-3462,1923,570,-3217,4667,2860,False,False
13.643,-3006,1340,1427,-3103,4671,2607,False,False
13.644,-2675,685,1828,-3576,4430,2480,False,False
13.644,-2516,-21,2354,-3237,4260,2555,False,False
13.688,-1127,-902,3261,-2997,4333,2355,False,False
13.69,-451,-1788,3551,-2876,4390,2598,False,False
13.733,-75,-1981,4358,-2436,4908,2973,False,False
13.735,75,-2518,4608,-2151,5483,3192,False,False
13.778,231,-2489,5009,-2112,5571,3350,False,False
13.778,-125,-2611,5385,-2270,5365,3353,False,False
13.778,125,-3219,6267,-2148,4652,3305,False,False
13.824,876,-3899,6687,-2020,4147,3599,False,False
13.865,1177,-4277,7038,-966,4574,3763,False,False
13.865,545,-4378,7263,-580,4738,3907,False,False
13.865,206,-3874,7964,-388,4098,4150,False,False
13.911,2204,-4525,8265,1167,4863,4834,False,False
13.911,2680,-4903,8115,2206,6509,5059,False,False
13.957,2029,-4454,8045,3078,8121,5305,False,False
13.961,-626,-4000,7834,3154,8201,5293,False,False
13.962,-2179,-3774,8315,3035,7768,5104,False,False
14.004,-1648,-3593,8065,3218,7595,5302,False,False
14.004,-1247,-3719,7895,3855,7133,5848,False,False
14.049,-1804,-3341,7013,4419,7985,6377,False,False
14.051,-3181,-3219,6818,5034,8033,6480,False,False
14.053,-3382,-2842,6011,5210,7990,6473,False,False
