Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
40.5,227,836,-178,4635,1892,8241,True,True
40.502,22,1332,-586,4620,1877,8808,True,True
40.59,483,1952,-663,4487,1772,9007,True,True
40.592,867,2522,-432,3893,1451,8335,True,True
40.595,2480,2712,-611,3888,1443,7808,True,True
40.597,3889,3018,-1478,3792,2182,8805,True,True
40.635,3505,4456,-2599,3351,2667,10671,True,True
40.637,4709,5299,-3185,3072,2913,10073,True,True
40.68,6860,5820,-3900,2588,3636,9780,True,True
40.682,8268,6217,-4766,2203,4486,9927,False,True
40.685,8857,6845,-5400,1702,5291,9811,False,False
40.771,9216,7300,-6752,840,6304,9909,False,False
40.773,9190,7581,-7567,232,6763,9607,False,False
40.775,8371,7804,-8586,-639,6665,8488,False,False
40.778,7474,7605,-9605,-1110,6378,7328,False,False
40.815,6168,6465,-10167,-2589,5607,5411,False,False
40.818,6066,5523,-9936,-2945,5638,5111,False,False
40.86,5861,5076,-10166,-2972,5517,5256,False,False
40.863,3812,4588,-9247,-3407,5545,5445,False,False
40.905,1763,4762,-8153,-3932,4990,5460,False,False
40.908,1098,4481,-7134,-3651,4158,4248,False,False
40.95,3044,3745,-6190,-3141,4613,3612,False,False
40.952,3684,2613,-5505,-3360,5287,3835,False,False
40.955,2890,2646,-4204,-3632,4931,3681,False,False
40.996,2173,2101,-2955,-3739,4602,3483,False,False
40.997,1763,2406,-2268,-3048,4702,3721,False,False
41.0,1507,2448,-1327,-2585,4490,3116,False,False
41.04,1917,2125,-179,-2244,3927,2456,False,False
41.043,3121,1572,584,-1581,4189,2597,False,False
41.131,3198,1580,1427,-1036,5321,3442,False,False
41.132,1482,1646,1552,-590,5019,3601,False,False
41.136,380,2282,2190,-500,4444,1786,False,False
41.137,534,1109,2369,-861,5161,1194,False,False
41.221,-2232,836,1936,-876,6333,3286,False,False
41.222,-2309,935,1503,-1532,5493,2088,False,False
41.311,-1386,84,1324,-2258,5598,1968,False,False
41.312,-1130,-338,814,-2216,6437,3277,False,False
41.314,-1975,869,280,-2749,5368,2981,False,False
41.317,662,92,152,-3000,6282,3478,False,False
41.355,-285,241,-128,-2778,5574,3828,False,False
41.357,1072,174,-485,-2589,6218,3384,False,False
41.4,1687,-181,-919,-2619,6547,3058,False,False
41.403,1303,-586,-1402,-2278,6685,2820,False,False
41.405,304,-627,-1860,-1976,7673,2974,False,False
41.491,-1182,-759,-2268,-1993,7078,3471,False,False
41.535,-2129,-875,-2752,-1638,6786,3171,False,False
41.537,-2257,-1123,-3236,-1228,6561,2664,False,False
41.539,-2257,-1363,-3949,-1361,6865,2699,False,False
41.542,-5330,-1710,-4561,-2158,6000,3201,False,False
41.581,-6867,-2189,-3951,-2735,3356,4039,False,False
41.583,-6637,-1619,-3236,-3464,3356,4465,False,False
41.671,-7046,-1512,-2521,-3960,4043,4220,False,False
41.673,-8019,-2115,-2242,-3442,4431,4411,False,False
41.676,-10503,-2165,-1045,-3078,2854,4278,False,False
41.678,-11221,-1718,-77,-4485,1556,3656,False,False
41.715,-7942,-4537,1273,-4910,498,4717,False,False
41.718,-7430,-4810,2700,-3475,23,5010,False,False
41.759,-5356,-5132,3413,-4416,-498,5781,False,False
41.763,-1847,-6182,3387,-5202,189,5681,False,False
41.765,944,-7248,3948,-4448,2020,7114,False,False
41.85,-55,-7521,4254,-3405,2054,7947,False,False
41.852,-1975,-7553,5096,-3076,896,7582,False,False
41.895,-2308,-8000,5961,-3905,-686,7382,False,False
41.898,-1284,-8033,6496,-3800,58,7753,False,False
41.9,-2846,-8604,5579,-1554,1777,8547,False,False
41.902,-3691,-8728,6139,-1221,25,8215,False,False
41.94,-1310,-8810,5529,-622,221,9188,False,False
41.942,-311,-8537,4788,189,1265,9600,False,False
42.037,-567,-8289,4407,250,1011,9205,False,False
42.038,-593,-8008,4482,376,1225,9698,False,False
42.039,-132,-7257,4483,1691,2000,10662,False,False
42.075,-106,-6777,3845,2678,2142,10513,False,False
42.08,969,-4876,3796,2375,1258,8517,False,False
42.12,1687,-4636,3387,2895,2315,9381,False,False
42.123,1123,-3942,2827,3688,3456,10275,False,False
42.125,-208,-3355,2292,3783,3001,9697,False,False
42.256,253,-2760,1910,2826,1226,7495,False,False
42.257,1226,-2685,1680,3304,1689,7924,False,False
42.301,918,-2388,1349,3849,2521,8495,False,False
42.303,252,-2297,1197,3856,2150,8250,False,False
42.305,918,-1049,943,4464,1771,7777,False,False
42.391,560,-677,738,4168,1254,7356,False,False
42.393,893,-627,942,4313,1444,7233,False,False
42.394,816,-577,636,4418,1584,7376,False,False
42.397,406,-396,560,4434,1495,7387,False,False
42.436,560,-156,510,4491,1607,7397,False,False
42.48,509,174,76,4374,1710,7207,False,False
42.482,73,-57,-53,4238,1579,7089,False,False
