Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
43.561,-2155,1481,-918,5337,3308,10567,True,True
43.65,-2897,2671,-2039,4865,3321,11622,True,True
43.652,-2846,3613,-2827,3921,2807,12114,True,True
43.654,-1233,4638,-4511,3296,2192,11890,True,True
43.657,1738,5225,-6116,2261,1968,9682,True,True
43.695,1661,6622,-6879,4340,2142,9806,True,True
43.74,2506,6539,-7185,4079,1132,9880,False,True
43.742,3889,7374,-6522,3144,994,9535,False,False
43.83,6091,8333,-6344,2086,1263,9486,False,False
43.832,10419,8928,-6981,-344,2851,8803,False,False
43.835,11060,8597,-7005,-1228,3557,8203,False,False
43.837,10599,8523,-7924,-1892,3887,7799,False,False
43.875,5272,7333,-7874,-3051,4468,6943,False,False
43.921,2916,7167,-6673,-3825,3423,6385,False,False
43.923,918,6514,-6015,-3916,2831,5369,False,False
43.925,944,5787,-4637,-4318,2794,4986,False,False
44.011,2020,4803,-2905,-4356,2584,4598,False,False
44.056,1968,3911,-1478,-4398,3555,4122,False,False
44.058,2353,3018,-485,-4080,3584,3556,False,False
44.06,2685,2448,638,-3473,3651,3852,False,False
44.191,1251,216,4994,-1236,3684,2145,False,False
44.193,1661,-404,5248,36,4796,3741,False,False
44.196,253,-7,5197,825,5781,5429,False,False
44.198,-1207,1357,5095,1025,4931,4336,False,False
44.236,842,803,2420,-997,6108,4011,False,False
44.238,-567,886,1987,-1516,6786,3943,False,False
44.281,-1540,687,1478,-1029,6137,3966,False,False
44.283,-1002,506,917,-1465,5250,3585,False,False
44.286,637,373,917,-2178,5390,4266,False,False
44.37,790,-288,1096,-2098,6442,4956,False,False
44.373,-106,-57,356,-2024,6861,4663,False,False
44.374,-516,-230,0,-2131,6618,4003,False,False
44.378,-567,-660,-50,-2283,6185,4125,False,False
44.416,842,-578,-816,-1268,6683,4718,False,False
44.418,893,-652,-1631,-1335,7250,4596,False,False
44.46,-29,-776,-2344,-1212,7188,4597,False,False
44.463,-1770,-801,-3288,-830,7424,4213,False,False
44.465,-2283,-1073,-4179,-274,7144,4010,False,False
44.551,-3051,-1131,-4867,-150,6572,4181,False,False
44.595,-3435,-743,-5300,-928,6279,4381,False,False
44.597,-3948,-850,-5402,-1149,5854,4445,False,False
44.6,-4972,-949,-5605,-827,5176,4343,False,False
44.641,-6765,-1049,-3720,-2726,3842,4237,False,False
44.731,-8352,-1429,-3414,-2868,3838,4608,False,False
44.732,-10119,-1065,-2599,-2687,2564,4736,False,False
44.734,-10094,-1470,-1555,-2976,1347,4945,False,False
44.737,-7046,-2214,-483,-3695,267,5310,False,False
44.776,-5151,-3330,1120,-3873,1333,6108,False,False
44.777,-4357,-3892,1324,-4165,1202,5928,False,False
44.82,-4306,-4694,1859,-4580,274,5584,False,False
44.822,-3410,-5562,2955,-4010,-188,5482,False,False
44.825,-1924,-6454,3413,-3617,-655,6168,False,False
44.911,-388,-6719,3719,-4143,-119,6120,False,False
44.912,1072,-7851,4203,-3991,149,6154,False,False
44.916,1149,-8140,4967,-2730,395,7241,False,False
44.917,1072,-8265,5146,-1426,643,8510,False,False
44.955,2557,-7678,4890,-1308,1346,9220,False,False
44.958,1559,-7223,4890,-1242,2083,9583,False,False
45.0,176,-7273,5020,-292,2215,10442,False,False
45.002,-55,-6735,4738,923,1890,10923,False,False
45.09,816,-5810,4432,954,1539,10603,False,False
45.093,1738,-5339,3872,437,2027,9854,False,False
45.095,1123,-5140,3845,708,2187,9853,False,False
45.098,-157,-4396,3694,1726,2192,10365,False,False
45.135,2276,-3355,2114,1598,2354,8856,False,False
45.138,1379,-3231,1834,1688,2555,8931,False,False
45.18,509,-3305,1732,2165,2192,9035,False,False
45.183,-208,-3222,1732,2209,1727,8781,False,False
45.186,381,-2768,1323,2242,1605,8351,False,False
45.27,-80,-2528,1579,2121,1561,7759,False,False
45.272,201,-2710,1655,2394,1510,7788,False,False
45.275,253,-2495,1910,3053,1596,8080,False,False
45.277,662,-1941,1655,3128,1590,8076,False,False
45.315,790,-1421,1503,3384,2380,8320,False,False
45.318,73,-1503,1477,3124,1988,7985,False,False
45.361,-29,-1263,1401,3502,1701,7698,False,False
45.45,73,-875,1350,3535,2045,8033,False,False
45.452,73,-528,1248,3674,1953,8052,False,False
45.455,99,-652,993,3754,1938,7745,False,False
45.496,381,-321,662,3735,1880,7435,False,False
45.5,329,-528,331,3755,1893,7238,False,False
45.503,22,-982,126,3815,2117,7391,False,False
