Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
18.274,-407,206,100,5217,3867,5855,True,True
18.276,-45,328,250,5286,3712,6246,True,True
18.316,-106,836,19,5371,3391,7197,True,True
18.322,175,1487,300,5475,2824,8533,True,True
18.358,-151,2603,375,5343,2693,9945,True,True
18.358,626,4719,150,6117,2588,11283,True,True
18.368,1102,5974,205,6211,2938,10848,True,True
18.409,2104,7414,275,6005,3255,11093,True,True
18.453,3762,8568,576,5670,3364,10870,True,True
18.453,5585,9781,645,5191,3480,10274,True,True
18.453,6957,10911,525,4719,3474,10133,False,True
18.499,8841,14261,-251,4375,4820,7982,False,False
18.501,9072,15142,-1027,4252,5560,6959,False,False
18.543,9122,15801,-1297,4091,6055,6262,False,False
18.545,8967,15747,-2104,3660,6330,5047,False,False
18.546,9487,15193,-3232,2569,6378,3379,False,False
18.588,10645,14513,-4509,1988,6972,1876,False,False
18.591,12042,13199,-5992,1438,7595,344,False,False
18.633,14652,11490,-7008,1102,7878,300,False,False
18.633,14096,10709,-8942,1597,10002,-1016,False,False
18.638,12153,9370,-9944,1897,10643,-1002,False,False
18.679,8045,9030,-9543,1838,9096,-513,False,False
18.679,926,8896,-9268,-2662,12491,2800,False,False
18.723,2168,5495,-11096,322,8487,-3904,False,False
18.724,-345,3006,-10559,-493,8376,-4878,False,False
18.724,-5472,-1548,-10253,-657,8909,-4765,False,False
18.762,-6860,-3467,-10264,-642,8120,-4920,False,False
18.772,-8767,-6670,-9738,-1261,7032,-4416,False,False
18.813,-9813,-8757,-9713,-1627,6125,-3796,False,False
18.813,-11246,-10851,-9844,-1575,5360,-3154,False,False
18.813,-11321,-12992,-10300,-1694,4312,-2410,False,False
18.858,-9769,-14755,-11071,-1291,3763,-576,False,False
18.858,-9268,-15612,-12524,-7,2926,1449,False,False
18.901,-7319,-14407,-12624,2096,-1788,6730,False,False
18.901,-8258,-11099,-12802,-576,-3094,12099,False,False
18.901,-17984,-7350,-11458,144,-3711,8789,False,False
18.949,-20514,-5335,-8015,-1125,-9000,11482,False,False
18.951,-21154,-4685,-4028,-3881,-12442,10097,False,False
18.993,-7038,-4244,-240,-6706,-16130,7480,False,False
18.995,1678,-1985,425,-5152,-18244,10959,False,False
18.998,9673,-1784,525,-4221,-13755,13593,False,False
19.038,12955,-46,3306,-4483,-6031,8785,False,False
19.041,15807,4100,7959,-4759,-3233,18526,False,False
19.083,-4308,3027,8220,-2403,-952,9539,False,False
19.087,2593,7007,12222,-2440,-1616,6151,False,False
19.089,1825,8404,14627,-3693,-2989,3750,False,False
19.129,2499,4967,14499,-3180,-1609,2448,False,False
19.132,13433,4579,14749,-1023,5830,4476,False,False
19.174,7653,5092,10770,-1895,3190,2402,False,False
19.177,11527,6260,7772,-2179,6611,1701,False,False
19.183,13330,6889,7608,-2579,9561,198,False,False
19.219,13400,5193,5565,-3415,12344,910,False,False
19.221,10970,3405,3356,-2645,12948,-84,False,False
19.264,7258,2779,670,-545,15008,424,False,False
19.266,1402,962,-1353,-135,16207,-348,False,False
19.268,-3201,-1280,-2124,-1689,14610,-920,False,False
19.308,-5886,-3925,-3451,-3470,11943,-1368,False,False
19.311,-6412,-6217,-5611,-3756,10757,-1529,False,False
19.354,-6863,-8639,-7459,-3858,9005,-1345,False,False
19.356,-5561,-10625,-9874,-3567,6573,-508,False,False
19.358,-3281,-12589,-11622,-2181,4353,805,False,False
19.397,-351,-13899,-13100,-2276,2896,2313,False,False
19.401,1308,-14428,-13426,-1357,1724,6433,False,False
19.441,-1233,-13114,-11491,-228,34,8877,False,False
19.488,-3056,-10927,-10470,-41,-1601,11289,False,False
19.49,-6173,-7829,-8541,369,-5806,13144,False,False
19.491,-6883,-3954,-4790,160,-8147,15185,False,False
19.528,-2530,2380,2955,-3463,-10551,13913,False,False
19.528,1803,2977,6142,-2706,-7970,11191,False,False
19.578,5710,3103,7669,-2218,-5861,11632,False,False
19.58,5660,2523,8641,-2708,-4234,8314,False,False
19.584,8441,4295,9442,-3484,-3111,8984,False,False
19.623,5401,5176,10864,-2640,197,8070,False,False
19.626,1928,7406,12172,-1809,1081,6356,False,False
19.668,-540,8543,13725,-1861,934,4739,False,False
19.67,206,8086,13619,-1189,2543,3909,False,False
19.673,1366,7489,12693,-642,4238,2928,False,False
19.711,2529,6222,11496,-1015,6921,2444,False,False
19.718,3356,5697,10519,-815,8653,1104,False,False
19.753,3556,4211,9092,-591,10399,1167,False,False
19.799,2454,2876,7839,-725,11058,863,False,False
19.799,2354,789,5961,-424,11900,529,False,False
19.799,2955,-1557,3331,416,12574,452,False,False
19.846,-2792,-6544,-101,-799,9747,559,False,False
19.851,-3738,-8509,-777,-1595,8601,703,False,False
19.894,-4253,-10247,-2285,-1598,7912,1111,False,False
19.894,-4609,-11909,-2881,-923,6611,1647,False,False
19.9,-5060,-13420,-3682,-579,5489,3381,False,False
19.938,-5360,-13899,-3632,99,3927,4707,False,False
19.941,-5680,-13874,-4039,-262,3894,5024,False,False
19.984,-6112,-13924,-4523,405,3383,4894,False,False
19.984,-6237,-13723,-4809,1481,2108,6983,False,False
19.989,-6613,-12996,-3006,2484,214,8449,False,False
20.02,-5675,-11254,-1879,2324,-1357,9148,False,False
20.03,-2675,-8488,-3824,2803,-3187,5648,False,False
20.066,-1603,-9264,-1603,1993,-138,8738,False,False
20.076,3175,-11049,-126,2551,-1271,7425,False,False
20.116,7094,-10826,-757,2991,-68,8632,False,False
20.116,9072,-9386,-526,4856,1763,10379,False,False
20.116,8466,-7527,-256,5446,3777,11187,False,False
20.163,3807,-4529,3386,4513,3571,9516,False,False
20.163,2680,-2942,4953,4425,4010,9318,False,False
20.208,1823,-2640,4333,4882,5198,8391,False,False
20.208,1848,-1603,4319,6105,6365,7980,False,False
20.208,2034,-1511,3606,6247,6275,8189,False,False
20.253,1678,-1179,2955,6026,5705,7521,False,False
