Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
19.306,-387,110,-206,2479,792,8824,True,True
19.311,-925,647,-153,2657,1249,9936,True,True
19.313,-874,1234,-434,2912,870,11349,True,True
19.316,-1412,2301,-791,3110,394,12446,True,True
19.349,-1693,3814,-1505,2948,111,12862,True,True
19.352,-2206,4806,-1760,2391,152,12617,True,True
19.439,-2538,5748,-1758,2177,-68,13370,True,True
19.442,-1924,6691,-1937,2222,-548,13064,True,True
19.444,-1693,8080,-1784,1832,-735,12425,True,True
19.447,-1284,8841,-1122,1298,-691,11722,True,True
19.484,-387,11602,254,460,-23,9984,False,True
19.487,560,11900,280,-351,533,8873,False,False
19.529,509,13049,587,-460,1184,8750,False,False
19.534,-131,13488,637,-543,1816,7714,False,False
19.537,-669,13785,332,-1441,2533,6213,False,False
19.62,-285,13801,-536,-2701,2965,5076,False,False
19.621,458,11602,-1631,-3679,3899,3733,False,False
19.624,-3,9965,-3187,-3903,4416,5386,False,False
19.626,-2103,9899,-4333,-3023,4062,5735,False,False
19.666,-11911,7212,-5480,-4692,3696,2608,False,False
19.667,-15113,5128,-5965,-4385,744,3214,False,False
19.709,-17289,4359,-5099,-3956,-2821,3273,False,False
19.711,-17289,4434,-3798,-3940,-5526,3161,False,False
19.714,-16086,3772,-1630,-4861,-6035,2976,False,False
19.8,-16803,2648,24,-4919,-4092,3968,False,False
19.802,-19927,2722,1859,-3928,-3872,2070,False,False
19.804,-21054,2127,4001,-4484,-7536,-708,False,False
19.807,-16393,688,6065,-5613,-10847,-3056,False,False
19.845,4376,-3479,9685,-4309,-5297,-665,False,False
19.847,11828,-3529,9530,-4086,-2558,520,False,False
19.889,18871,-3206,9379,-4424,-101,1172,False,False
19.891,26887,-1668,7519,-4651,3509,3691,False,False
19.98,32764,-1875,2674,-4401,7918,5003,False,False
19.981,32764,-436,484,-2965,7683,7575,False,False
19.984,20664,1556,2115,-420,7351,8607,False,False
19.986,3249,3731,1808,32,7412,2244,False,False
20.025,-14652,-4165,-4511,-6311,3007,3157,False,False
20.027,-14472,-5166,-5582,-5192,1240,3911,False,False
20.07,-13397,-4975,-6779,-5087,-1647,5207,False,False
20.072,-11988,-3727,-6753,-5779,-4674,6667,False,False
20.074,-10631,-2512,-6779,-6973,-6018,6614,False,False
20.16,-9760,-1668,-4997,-7593,-3876,5044,False,False
20.161,-10656,-1395,-4664,-6912,-4190,4601,False,False
20.164,-12065,-1189,-4793,-5788,-5358,2238,False,False
20.249,381,-2445,2548,-6434,-16126,2699,False,False
20.251,6502,-2396,6574,-6200,-10967,3592,False,False
20.254,7526,-2429,8537,-4795,-6197,4616,False,False
20.256,7731,-1718,8817,-4930,-3806,5176,False,False
20.34,14466,-197,8409,-5735,-1819,5346,False,False
20.342,17821,936,7543,-4971,865,6026,False,False
20.344,20920,2284,5249,-4503,3624,6135,False,False
20.346,22047,2697,2650,-5413,4673,5061,False,False
20.385,14492,2549,1962,-3949,5782,3705,False,False
20.387,4812,1879,688,-3672,7069,2669,False,False
20.43,-4613,490,-535,-4496,7361,1615,False,False
20.432,-10068,-1420,-2090,-5611,5809,2307,False,False
20.434,-11348,-2933,-3159,-5269,3991,3069,False,False
20.568,-10759,-3660,-4613,-5033,2946,3916,False,False
20.569,-10221,-3925,-5658,-5420,2086,4343,False,False
20.572,-10324,-4288,-5964,-5278,246,4712,False,False
20.575,-10349,-3834,-5429,-4636,-1665,5224,False,False
20.609,-3845,-2859,-4690,-4750,-5653,3188,False,False
20.79,5682,-3677,-5429,-5815,-8292,3284,False,False
20.791,13006,-4553,-3289,-5151,-8053,3588,False,False
20.794,16848,-4637,-969,-4821,-3915,4225,False,False
20.798,16413,-5438,-459,-4154,-784,5480,False,False
20.881,4018,-7232,101,-2823,961,8440,False,False
20.882,2379,-7274,177,-2034,588,8716,False,False
20.884,637,-7133,1224,-1621,632,8191,False,False
20.887,1226,-6827,739,-1800,840,7448,False,False
20.925,2788,-7745,-689,-942,438,9655,False,False
20.927,791,-7076,-230,-134,1013,10147,False,False
20.97,-1258,-6555,229,87,418,9473,False,False
20.972,-1155,-6133,101,-25,118,8917,False,False
20.974,458,-6158,152,203,593,8806,False,False
21.014,304,-5976,103,684,1225,9687,False,False
21.016,-797,-5282,-409,1323,646,10007,False,False
21.104,-1386,-4769,178,1398,-464,9356,False,False
21.151,-387,-4471,945,1121,-680,8794,False,False
21.152,1226,-4297,1146,1347,105,8885,False,False
21.154,688,-3206,637,1566,942,8742,False,False
21.156,355,-2760,535,1654,717,8628,False,False
21.24,944,-2115,535,2045,1302,9110,False,False
21.242,1585,-1594,203,1986,1193,9143,False,False
21.244,1661,-1073,509,1828,690,8760,False,False
21.246,1866,-1048,637,1642,579,8223,False,False
21.284,1764,-800,891,2114,1576,8320,False,False
