Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
55.952,-29,588,205,4156,842,7929,True,True
55.954,22,687,486,4358,840,8337,True,True
55.956,662,985,154,5115,-163,8415,True,True
55.959,1763,861,585,5210,-1468,10676,True,True
56.041,5246,4787,509,5896,2478,10899,True,True
56.043,4760,5225,-179,5136,2086,9547,True,True
56.046,5016,5432,-256,4427,1430,9031,True,True
56.131,6604,8672,-383,3260,1192,10321,True,True
56.133,6937,9663,-485,2340,1322,9453,True,True
56.135,7551,10259,-305,1701,1993,8500,False,True
56.138,7346,10606,-688,1158,3186,8161,False,False
56.176,4555,11110,-1505,-309,2469,7288,False,False
56.179,3146,11350,-892,-861,2473,6312,False,False
56.222,2122,11201,-841,-1193,2293,5804,False,False
56.224,1174,10953,-254,-1447,2102,5068,False,False
56.227,278,10730,24,-1771,2195,4742,False,False
56.311,-234,10531,663,-2060,2437,4353,False,False
56.313,150,9986,815,-2471,1860,3997,False,False
56.315,1456,9696,1298,-2949,1285,3216,False,False
56.319,3607,8622,1961,-3399,2314,2867,False,False
56.357,7423,7233,1934,-3562,3222,2596,False,False
56.359,9036,6812,1807,-3600,4672,2065,False,False
56.401,9523,5638,1350,-3493,6714,1916,False,False
56.403,8704,4903,996,-3042,8067,2514,False,False
56.405,5682,4035,765,-2767,8133,1819,False,False
56.491,3197,3539,127,-2708,8928,426,False,False
56.493,816,1729,-969,-3124,10691,-601,False,False
56.495,-1079,-330,-2421,-3829,11254,-987,False,False
56.498,-1950,-2082,-3618,-4111,9291,-1120,False,False
56.537,2224,-5190,-4968,-3973,6979,1237,False,False
56.538,2327,-5719,-5605,-3874,7224,2413,False,False
56.582,816,-5991,-6038,-4281,6854,2121,False,False
56.583,22,-6454,-6064,-4381,6162,2080,False,False
56.672,201,-7157,-6677,-3888,5252,2919,False,False
56.674,1277,-7132,-6522,-3477,4700,4316,False,False
56.676,1610,-6554,-6421,-3489,4609,5157,False,False
56.679,1405,-6479,-6293,-3477,4655,5356,False,False
56.716,2506,-5686,-5300,-2713,2872,6415,False,False
56.851,2583,-5388,-4459,-2774,3115,6182,False,False
56.853,3223,-5264,-4079,-2722,3165,7960,False,False
56.855,1968,-4421,-2981,-1938,2851,8986,False,False
56.858,432,-2826,-329,-2281,3295,7898,False,False
56.896,969,-702,945,-3141,3087,6809,False,False
56.898,969,-850,866,-3269,4520,6899,False,False
57.031,-1105,-858,993,-3136,5307,6858,False,False
57.033,-2565,-297,713,-3559,5092,6595,False,False
57.036,-2718,-305,303,-3589,3546,5949,False,False
57.077,1379,-57,941,-3318,4244,5861,False,False
57.079,-516,-32,993,-2938,4835,5388,False,False
57.081,-1105,-495,915,-2766,4750,5419,False,False
57.121,-2539,-230,1351,-2620,3845,5412,False,False
57.124,-3025,-958,1501,-2450,3279,5187,False,False
57.126,-3102,-1033,2063,-2413,2838,4993,False,False
57.211,-3282,-1644,2649,-2164,2716,4846,False,False
57.214,-2718,-2520,3235,-1837,2911,5153,False,False
57.216,-2129,-3132,3439,-1857,2758,5386,False,False
57.218,-1540,-3404,3948,-1632,2926,6089,False,False
57.257,-4844,-4049,4331,-2280,4940,6963,False,False
57.259,-7251,-4743,4611,-2095,4685,7262,False,False
57.301,-8019,-5553,4458,-2020,3520,7519,False,False
57.304,-8404,-5239,4229,-2045,2719,7015,False,False
57.307,-7763,-5884,3846,-1904,2370,6808,False,False
57.392,-5996,-6339,3338,-1589,1827,6703,False,False
57.394,-4204,-6397,2981,-1205,2164,7100,False,False
57.396,-4178,-6554,2776,-702,2482,7901,False,False
57.399,-5330,-6826,3031,-566,2135,7769,False,False
57.436,-1771,-6694,2343,110,898,6978,False,False
57.438,-209,-6802,2318,576,1885,7561,False,False
57.482,-669,-6578,2241,1178,2298,8355,False,False
57.483,-2257,-6363,2776,1582,1619,8561,False,False
57.486,-1617,-5587,2776,1705,1314,8742,False,False
57.572,-541,-4967,2573,2150,1892,8896,False,False
57.574,-285,-4694,2369,2578,2436,9096,False,False
57.575,-567,-4140,1985,2639,1853,8933,False,False
57.578,-593,-4057,2038,2784,1035,8521,False,False
57.616,483,-3305,2013,3244,1907,8747,False,False
57.618,-106,-2983,1681,3479,1957,8833,False,False
57.662,-797,-2322,1452,3567,1433,8481,False,False
57.664,-669,-2437,1528,3522,1253,8061,False,False
57.666,-80,-2239,1478,3667,1122,8139,False,False
57.797,73,-1941,1044,3952,1588,8203,False,False
57.798,-81,-2024,918,3892,1457,7880,False,False
57.801,-260,-1900,431,3653,1174,7830,False,False
57.804,176,-1520,484,3924,1084,7898,False,False
57.841,227,-858,331,3971,1000,7376,False,False
57.843,73,-346,24,4165,1038,7553,False,False
57.932,73,-272,127,4161,1139,7430,False,False
57.934,-157,26,178,4141,1146,7635,False,False
