Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
19.644,919,730,-50,3655,3093,8926,True,True
19.647,1098,1259,-841,3755,3690,9446,True,True
19.649,2916,1797,-1862,3565,3943,9832,True,True
19.793,10292,4997,-7773,1929,6136,7763,True,True
19.801,14646,5501,-9888,1486,6842,7231,True,True
19.806,17795,5575,-12157,1001,8935,7202,True,True
19.811,17206,5112,-13558,415,10956,7239,True,True
19.84,11214,242,-17355,-1784,7096,3152,True,True
19.843,11137,-973,-17280,-2134,6495,2347,False,True
19.889,11419,-2114,-17050,-1948,5802,2942,False,False
19.892,10138,-2859,-15902,-2048,5414,3302,False,False
19.894,8576,-3462,-14653,-2205,4964,2704,False,False
19.937,6399,-3942,-13254,-1583,4796,966,False,False
19.94,4760,-4595,-11851,-2646,5041,1224,False,False
19.985,4146,-4364,-10678,-2274,3309,2231,False,False
19.989,4094,-4074,-8869,-1692,2449,2720,False,False
19.991,3301,-3834,-7365,-2200,3558,2691,False,False
20.034,356,-3181,-5225,-2972,3945,2513,False,False
20.037,-464,-2635,-3849,-3259,3050,2012,False,False
20.083,483,-2288,-2905,-4347,3540,1816,False,False
20.085,765,-2321,-2318,-4936,4068,2854,False,False
20.089,-310,-1742,-1759,-5612,3754,3878,False,False
20.132,-29,-775,-969,-5813,2397,3813,False,False
20.134,1021,-229,-690,-5768,2055,4411,False,False
20.18,586,763,24,-5983,1440,5227,False,False
20.184,407,1457,1299,-5952,986,5180,False,False
20.185,407,2326,2217,-6061,1738,4919,False,False
20.278,458,3632,2827,-6471,2061,5459,False,False
20.283,1329,4980,3644,-6132,1559,5446,False,False
20.286,2097,5947,4281,-5909,2031,4899,False,False
20.327,1585,8775,6397,-5659,2356,2377,False,False
20.332,2840,9420,6498,-4753,3067,1770,False,False
20.376,3787,10288,6855,-4084,4216,1504,False,False
20.379,3173,10660,7159,-2923,4104,1242,False,False
20.381,2379,11950,7670,-3167,4014,-659,False,False
20.425,5785,11677,7721,-2643,5143,-5443,False,False
20.428,10778,8115,7771,368,5437,-5227,False,False
20.474,4453,11429,6778,943,6135,-5764,False,False
20.478,12494,12213,5908,1045,5581,-5933,False,False
20.48,5990,10387,5479,669,6773,-7209,False,False
20.523,381,9742,5733,706,7640,-8840,False,False
20.526,-2154,8552,5019,657,7727,-9252,False,False
20.571,-2129,6691,4714,687,7245,-8708,False,False
20.573,-1488,4856,3975,667,7680,-8225,False,False
20.575,-1668,3194,2854,418,8010,-7750,False,False
20.62,-2794,1515,2549,-35,7716,-7215,False,False
20.623,-3383,664,2038,-296,7985,-6898,False,False
20.667,-3409,-304,1248,-150,7799,-6650,False,False
20.671,-2487,-1073,689,-141,7964,-5859,False,False
20.673,-2462,-1767,230,136,8173,-4963,False,False
20.716,-6661,-2041,-281,845,8645,-4348,False,False
20.719,-9607,-2735,-332,873,8322,-4008,False,False
20.767,-11502,-3107,-356,981,7804,-3451,False,False
20.815,-13115,-3347,-255,1060,7913,-2617,False,False
20.821,-16111,-4148,-180,1479,7718,-1762,False,False
20.826,-21566,-3082,840,330,8789,-586,False,False
20.829,-24025,-3007,1121,-298,8005,-172,False,False
20.863,-27123,-4032,1451,1584,4400,-353,False,False
20.866,-30888,244,-281,-725,5843,2516,False,False
20.912,6066,-6795,-1454,-2779,8367,4423,False,False
20.914,-26562,-11666,3007,-1871,6763,3803,False,False
20.917,-26073,-3017,934,-1483,4166,3551,False,False
20.96,-18544,-5119,3216,-2228,914,5730,False,False
20.963,-16291,-5786,2497,-2803,21,5974,False,False
21.009,-10554,-5860,1583,-1797,275,6528,False,False
21.012,-6585,-6662,1910,-934,240,6832,False,False
21.014,-3614,-6877,1529,-337,71,7502,False,False
21.058,-848,-6306,2319,451,495,8561,False,False
21.106,48,-6133,2497,426,2179,8670,False,False
21.11,-1104,-5289,2929,1770,3133,9006,False,False
21.113,-2538,-4620,3212,2172,2837,9101,False,False
21.115,-2743,-4148,3031,2169,2423,9001,False,False
21.156,-1207,-3743,2368,2472,2483,8708,False,False
21.16,-413,-2834,2319,2608,2255,8719,False,False
21.205,509,-2561,2165,2792,2323,8765,False,False
21.208,1252,-1891,2244,2750,2505,8874,False,False
21.21,1124,-1569,1707,3055,2728,8991,False,False
21.253,509,-1097,1502,2941,2588,8691,False,False
21.257,-233,-825,1605,2772,2071,8460,False,False
21.302,432,-254,1478,2592,1542,8316,False,False
21.306,970,-485,1530,2599,1686,8214,False,False
21.308,1457,-180,1095,2747,1715,7854,False,False
21.351,1277,-220,1146,2711,2103,7959,False,False
21.354,586,19,1224,2874,2205,8429,False,False
21.399,202,36,942,2624,1987,8095,False,False
21.402,48,93,611,2732,1725,7797,False,False
21.406,791,316,688,2768,1486,7640,False,False
21.447,1021,316,356,2663,1748,7615,False,False
21.45,919,68,356,2816,1842,7808,False,False
21.546,740,-113,100,2787,1649,7762,False,False
21.548,304,-6,458,2881,1627,7467,False,False
21.551,304,-130,178,2839,1627,7536,False,False
21.553,74,-105,178,2918,1679,7726,False,False
21.594,151,-180,178,3097,1674,7515,False,False
21.597,-3,19,127,3094,1627,7484,False,False
21.643,151,-229,101,3308,1556,7430,False,False
