Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
10.845,-1233,307,76,2331,1738,8977,True,True
10.847,-1489,836,-153,2327,1752,9655,True,True
10.854,-1156,1101,-408,2546,1723,10114,True,True
10.855,99,2224,-994,2350,2304,9926,True,True
10.89,995,3811,-2777,1950,2740,11513,True,True
10.892,1482,4531,-3568,1786,2453,11242,True,True
10.935,2583,5200,-3720,1287,1661,9993,True,True
10.98,5554,5746,-4128,750,1969,9363,True,True
11.025,7090,5870,-4330,397,3467,9187,True,True
11.027,6476,5688,-5223,-89,4781,9178,True,True
11.029,6680,5993,-6089,-968,4587,9296,False,True
11.032,8268,6489,-7338,-1764,3840,8179,False,False
11.115,9267,5778,-8433,-3528,4828,6752,False,False
11.117,7781,5498,-8255,-3706,4550,7056,False,False
11.121,5502,5423,-8052,-3746,4449,6665,False,False
11.161,6271,3878,-5556,-4681,3150,4715,False,False
11.205,6911,3018,-4968,-4114,4288,5099,False,False
11.207,5246,2894,-4177,-3321,4882,5499,False,False
11.21,2609,3018,-3440,-2966,4908,5502,False,False
11.212,1328,3125,-2242,-3068,4406,4684,False,False
11.25,1559,2869,-1147,-2307,3694,4098,False,False
11.252,2301,2167,-408,-1916,4038,3907,False,False
11.295,1610,2100,355,-1584,4197,4082,False,False
11.297,534,1852,1426,-1631,4050,3431,False,False
11.3,995,1381,1808,-1402,3995,2611,False,False
11.34,2148,505,2038,-795,4360,2970,False,False
11.385,2071,117,2164,-874,5319,3646,False,False
11.387,-157,241,2905,-987,5791,3994,False,False
11.389,-2462,315,2675,-1199,5768,2738,False,False
11.392,-2693,-156,1960,-1142,5464,2514,False,False
11.429,-1156,-404,1603,-1088,5634,3869,False,False
11.432,-644,-486,1298,-1253,6077,4832,False,False
11.475,-1668,-7,890,-1903,6415,4438,False,False
11.477,-1873,84,560,-2753,6047,3370,False,False
11.479,-1028,-255,254,-2689,5267,3615,False,False
11.519,508,-198,49,-2458,5353,4371,False,False
11.565,560,-206,356,-2787,5537,4867,False,False
11.567,-567,174,332,-3260,5986,4871,False,False
11.569,-798,199,127,-3301,5782,4587,False,False
11.572,-1130,-82,76,-2920,5193,4281,False,False
11.61,-618,-106,76,-3026,5022,4451,False,False
11.612,-669,-57,178,-2821,5246,4734,False,False
11.655,-516,-131,50,-2688,5354,4654,False,False
11.657,-29,-82,-256,-2157,5250,4557,False,False
11.66,227,-7,-25,-2160,5460,4336,False,False
11.701,150,-305,-458,-2103,6254,4374,False,False
11.746,-900,-297,-892,-2240,6685,4759,False,False
11.747,-2308,-429,-1376,-2023,6522,4798,False,False
11.75,-2846,-652,-1962,-1308,6022,4705,False,False
11.752,-2795,-677,-2498,-1054,5679,4187,False,False
11.789,-3102,-669,-2343,-1481,5320,4331,False,False
11.792,-3333,-875,-2370,-2812,5202,4985,False,False
11.835,-4434,-1024,-2446,-2500,5409,5182,False,False
11.837,-5151,-1049,-2470,-1848,5357,5046,False,False
11.84,-5868,-1098,-2625,-1174,4459,4671,False,False
11.88,-5561,-850,-2293,-2297,3936,4490,False,False
11.924,-5330,-1066,-2014,-4053,4116,5068,False,False
11.927,-6124,-1974,-1478,-3924,3920,5942,False,False
11.929,-7712,-1446,-918,-2671,3266,5493,False,False
11.932,-7891,-1495,-230,-2237,2235,5210,False,False
11.971,-6406,-1619,-77,-4343,1232,5100,False,False
11.973,-4741,-2809,75,-4709,1364,5616,False,False
12.015,-4332,-3454,814,-3813,2060,5945,False,False
12.018,-4434,-3727,1630,-2772,2073,5748,False,False
12.06,-4152,-4248,2165,-2853,1076,5898,False,False
12.105,-2795,-4694,2419,-3512,-23,6312,False,False
12.107,-695,-5388,3261,-4132,200,6507,False,False
12.109,227,-6033,3745,-3962,948,7255,False,False
12.112,-1130,-6248,4280,-2917,1334,7267,False,False
12.15,-1592,-6926,4967,-2376,1274,7686,False,False
12.152,-567,-7223,5097,-1985,1152,8073,False,False
12.195,227,-7446,4789,-1308,1222,8752,False,False
12.197,355,-7157,5327,-521,2189,8728,False,False
12.2,-541,-6645,4916,-245,2620,8752,False,False
12.24,-849,-6686,4611,-627,2106,8870,False,False
12.286,662,-6653,4509,-705,976,8496,False,False
12.288,2250,-6149,4229,-117,942,8859,False,False
12.29,2020,-5901,4509,568,2189,9350,False,False
12.293,-29,-5487,4585,1151,3100,9867,False,False
12.33,-2027,-4942,4432,1544,2440,9251,False,False
12.332,-1617,-4496,4407,1511,1879,9569,False,False
12.375,-4,-3975,3821,2219,2441,9355,False,False
12.377,739,-3347,3311,2568,2944,9170,False,False
12.38,509,-3305,3160,2648,2677,9112,False,False
12.421,201,-2702,2802,2982,2376,9005,False,False
12.466,765,-2495,2471,3244,2235,9099,False,False
12.467,1021,-1661,2267,3464,2598,8452,False,False
12.47,355,-1446,2012,3292,2659,8387,False,False
12.51,483,-966,1708,3349,2299,8145,False,False
12.513,1021,-925,1146,3551,2359,8222,False,False
12.555,765,-776,686,3559,2306,7997,False,False
12.557,252,-652,535,3482,2502,8006,False,False
12.559,-567,-528,585,3583,2167,7937,False,False
12.645,-337,-123,126,3674,2077,7834,False,False
12.651,-157,-82,205,3572,2083,7666,False,False
12.652,73,-7,-127,3453,1998,7598,False,False
12.78,508,26,-357,3359,1853,7540,False,False
12.825,227,249,-459,3379,1913,7582,False,False
