Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
16.433,25,30,-251,5597,5256,4578,True,True
16.433,200,-407,-552,5487,5596,4366,True,True
16.433,375,-402,-1253,5724,6027,4790,True,True
16.478,982,-377,-1904,6198,6358,5153,True,True
16.481,926,-323,-2505,6226,6548,5475,True,True
16.523,1027,-251,-3237,6612,7062,6389,True,True
16.523,1683,433,-3858,6695,7402,6540,True,True
16.523,1784,1142,-4815,6825,7529,6732,True,True
16.568,1377,1793,-4954,6375,7585,6812,True,True
16.57,1052,2423,-5711,6220,7614,6831,True,True
16.614,1208,3560,-6588,5930,7573,6667,False,True
16.615,545,4442,-6938,5448,7030,6830,False,False
16.615,776,4815,-7033,4842,6628,6295,False,False
16.659,1308,4841,-7189,4093,5740,5908,False,False
16.661,2054,5374,-7314,3454,5226,5673,False,False
16.702,3206,5605,-7384,3288,5269,5223,False,False
16.702,3657,5571,-7634,2888,5319,5239,False,False
16.702,2930,5697,-7665,2705,5918,5084,False,False
16.748,1678,5768,-7515,2411,6261,4993,False,False
16.751,-25,6558,-6913,1854,6279,4698,False,False
16.794,-1177,6780,-6457,1599,6164,4054,False,False
16.84,-2004,6856,-6162,1102,5837,3664,False,False
16.843,-2555,6856,-5436,288,5539,3204,False,False
16.844,-3031,6961,-4809,-94,5231,2881,False,False
16.886,-2405,6755,-3627,-825,5703,1951,False,False
16.889,-2499,6910,-3663,-1268,5854,1704,False,False
16.929,-2850,6427,-2906,-1831,5160,1413,False,False
16.935,-2850,5999,-2580,-2615,4798,1210,False,False
16.935,-2324,5470,-2280,-3071,4766,834,False,False
16.975,-2049,4941,-1779,-3126,4743,869,False,False
16.978,-1573,4211,-1453,-3440,4814,869,False,False
17.02,-1047,3455,-1078,-3975,4711,839,False,False
17.023,-927,2574,-1233,-4110,4849,775,False,False
17.024,-326,1591,-571,-4491,4721,979,False,False
17.056,275,735,-426,-4807,4675,1080,False,False
17.066,1121,-600,-426,-5362,4923,1226,False,False
17.107,1678,-1301,-76,-5096,5220,1615,False,False
17.107,1522,-2716,651,-5056,5513,2458,False,False
17.107,2179,-2863,370,-4817,5760,2221,False,False
17.154,2805,-3522,200,-4724,6364,2446,False,False
17.156,3261,-3925,50,-4641,6747,2543,False,False
17.198,3506,-4479,-201,-4708,7023,2607,False,False
17.198,3707,-5083,-376,-4718,7070,2841,False,False
17.244,4057,-5411,-727,-4395,6982,3289,False,False
17.246,3581,-5864,-1027,-3789,7312,3846,False,False
17.248,3181,-5663,-1929,-3022,8147,4195,False,False
17.288,2048,-5734,-2450,-2338,8079,4381,False,False
17.29,1784,-5788,-2349,-2348,8004,4740,False,False
17.334,1052,-5713,-2781,-2274,7678,4983,False,False
17.336,470,-5411,-3307,-1877,7048,5418,False,False
17.338,626,-4983,-3557,-1458,7496,5703,False,False
17.378,395,-4370,-3276,-840,7430,5914,False,False
17.381,100,-4151,-2976,-751,7279,5971,False,False
17.425,-601,-3698,-3081,-915,6934,5902,False,False
17.427,-576,-3119,-3087,-928,6601,5965,False,False
17.43,-476,-2716,-2725,-716,6808,6015,False,False
17.461,-326,-2086,-2605,-666,6446,6155,False,False
17.471,-757,-1557,-2330,-673,6244,6101,False,False
17.514,-857,-1179,-2029,-780,5405,5648,False,False
17.559,-757,-957,-1679,-936,5095,5719,False,False
17.561,-451,-272,-1434,-1001,4601,5831,False,False
17.563,250,5,-827,-1276,4437,6081,False,False
17.605,25,811,450,-1737,5513,6082,False,False
17.605,-351,781,676,-1727,5714,6009,False,False
17.648,-571,1088,876,-2004,5633,5974,False,False
17.651,-677,1591,1077,-2089,5746,5790,False,False
17.652,-677,1717,1427,-2090,6012,5774,False,False
17.694,-902,1839,1502,-2211,6130,5786,False,False
17.696,-1228,2351,1884,-2408,6381,5532,False,False
17.74,-1428,2372,1678,-2511,5942,5369,False,False
17.74,-1203,2473,1953,-2326,5873,5096,False,False
17.74,-1122,2599,1828,-2494,5806,5067,False,False
17.784,-1734,2343,1872,-2477,5804,4841,False,False
17.786,-1854,2704,2304,-2514,5652,4645,False,False
17.829,-2099,2649,2705,-2809,5612,4374,False,False
17.832,-2886,2498,3005,-2703,5557,4301,False,False
17.834,-3112,2066,3537,-2817,5504,3949,False,False
17.873,-2906,2175,3487,-3031,5134,3662,False,False
17.873,-2806,1743,3757,-2979,5406,3626,False,False
17.915,-2705,1268,3932,-2922,5480,3479,False,False
