Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
44.167,637,1283,-969,3412,3813,8466,True,True
44.17,586,1828,-1172,3371,4311,8940,True,True
44.217,842,2225,-1376,3450,3984,9415,True,True
44.219,2506,3217,-2087,3098,4168,9250,True,True
44.221,3172,3862,-3160,2885,4763,9127,True,True
44.265,2353,4531,-3695,2451,4869,9331,True,True
44.268,3838,4945,-4306,2326,4012,8602,True,True
44.363,8396,5994,-4916,1957,3609,7531,True,True
44.365,12161,6093,-6624,1108,4508,6774,False,True
44.368,13877,5920,-7924,358,6083,6332,False,False
44.411,15388,3299,-10572,-1898,7488,3118,False,False
44.415,15260,2051,-11032,-2388,7743,2837,False,False
44.46,14210,812,-11287,-2434,8217,2556,False,False
44.469,12443,-552,-11441,-2339,8163,2035,False,False
44.474,10445,-1247,-10752,-2474,7929,1830,False,False
44.509,7295,-2305,-10140,-2843,6788,1632,False,False
44.511,5631,-2883,-9477,-2845,5853,1564,False,False
44.557,4606,-3156,-8637,-2796,5416,1773,False,False
44.56,3351,-3486,-7438,-2972,4957,1463,False,False
44.562,2839,-3404,-6776,-2840,4703,615,False,False
44.605,2942,-3999,-5730,-3554,4391,1068,False,False
44.608,2788,-3974,-4916,-3529,3848,1702,False,False
44.655,2609,-3437,-4128,-3454,4613,2805,False,False
44.657,1866,-3230,-3338,-3467,5357,3249,False,False
44.66,765,-2511,-2752,-3808,4989,2754,False,False
44.704,-592,-1759,-1579,-4440,4350,1907,False,False
44.706,-208,-1643,-739,-4029,3224,3291,False,False
44.752,919,-387,485,-3692,3432,4100,False,False
44.754,1200,613,407,-4538,5006,3795,False,False
44.757,483,1084,968,-4771,4912,2622,False,False
44.801,48,1126,1605,-5080,5451,1318,False,False
44.803,99,1283,1552,-5185,5832,1078,False,False
44.85,125,1489,1835,-5415,6412,1369,False,False
44.853,-285,1340,1784,-5522,6888,882,False,False
44.854,-618,1084,915,-5796,7148,163,False,False
44.899,-285,340,484,-5997,6833,-401,False,False
44.901,355,-98,50,-5951,6583,-216,False,False
44.948,560,-1007,-230,-5788,6413,139,False,False
44.951,944,-1147,-255,-5688,6273,552,False,False
44.953,791,-1503,-741,-5413,6143,1074,False,False
44.997,202,-1065,-509,-5072,6193,1660,False,False
45.0,-516,-1073,-357,-5025,5949,1958,False,False
45.093,-1130,-701,-306,-4835,4998,2149,False,False
45.097,-567,-379,459,-4201,3942,3216,False,False
45.099,483,489,789,-3852,4380,3749,False,False
45.143,-4997,2746,3184,-3826,5690,2480,False,False
45.191,-6611,2944,3796,-3615,5959,2310,False,False
45.194,-8608,3316,4738,-3983,6127,2539,False,False
45.197,-11655,3019,5681,-4142,5819,2245,False,False
45.199,-13423,2167,6495,-4276,5695,1938,False,False
45.24,-14140,1084,7617,-4074,6080,2670,False,False
45.242,-15523,398,7541,-4021,6395,2670,False,False
45.289,-17290,-1015,7743,-4133,7413,2713,False,False
45.291,-20209,-2065,7999,-4236,6865,3071,False,False
45.294,-21592,-3627,8356,-3848,5192,3372,False,False
45.339,-18929,-4884,7897,-2579,2971,4862,False,False
45.343,-13858,-5636,6240,-2209,4049,3853,False,False
45.386,-9761,-5636,5146,-1666,2714,5764,False,False
45.388,-8787,-5611,5783,-1286,2260,6620,False,False
45.39,-7763,-5603,6420,-928,1858,7667,False,False
45.435,-3000,-5189,4662,7,2090,7844,False,False
45.438,1251,-4602,3820,96,2598,8063,False,False
45.483,2122,-4230,4206,179,4005,8449,False,False
45.485,944,-4222,3541,32,4496,8440,False,False
45.488,-208,-4321,3362,666,3719,7793,False,False
45.532,-413,-4247,3337,524,2150,6984,False,False
45.535,637,-4205,3361,594,1752,7107,False,False
45.583,1124,-3999,3745,926,3142,7653,False,False
45.585,919,-3801,3464,1509,4209,8493,False,False
45.587,-80,-3726,2929,1834,4434,8390,False,False
45.633,-1489,-3677,3287,2020,2063,7419,False,False
45.635,-848,-3850,3439,1881,1518,7076,False,False
45.678,483,-3478,3006,2237,2489,7719,False,False
45.682,842,-3181,2853,2744,3842,8652,False,False
45.683,-208,-3082,2802,2884,3923,8527,False,False
45.727,227,-2990,2445,2851,2612,7899,False,False
45.731,1098,-2602,2216,3151,3224,8203,False,False
45.825,739,-1958,1885,3174,3754,8246,False,False
45.827,48,-1966,1605,3110,3395,8257,False,False
45.83,253,-1544,1401,3563,3812,8592,False,False
45.873,688,-428,357,3034,3426,7694,False,False
45.876,-439,-222,256,3108,3356,7918,False,False
45.922,-336,-23,-26,2818,2756,7758,False,False
45.924,125,18,154,2805,2392,7402,False,False
45.927,406,43,52,2756,2503,7230,False,False
45.97,304,93,128,2908,2811,7458,False,False
45.973,-208,-7,25,2940,2680,7368,False,False
46.02,-208,-7,-180,3004,2304,7281,False,False
46.022,253,192,128,3028,2460,7226,False,False
46.024,227,68,-77,3030,2577,7199,False,False
46.069,227,142,-26,3020,2817,7223,False,False
46.07,-439,167,-26,3017,2753,7212,False,False
46.118,-259,167,50,3292,2635,7111,False,False
46.121,-29,225,-128,3115,2597,7064,False,False
46.123,253,10,-26,3077,2690,7123,False,False
