Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
27.494,253,-428,-53,3385,1871,7094,True,True
27.497,509,-98,434,3269,1838,7230,True,True
27.542,355,-106,356,3228,1776,7585,True,True
27.547,1226,-229,356,3107,1538,7686,True,True
27.59,2532,68,229,2930,1898,7940,True,True
27.592,3403,267,127,3056,2527,8447,True,True
27.595,4018,688,-204,3145,2668,8760,True,True
27.639,4120,1606,-255,3405,3460,9273,True,True
27.641,4222,2797,-357,3658,3464,8901,True,True
27.687,6220,3722,-277,3637,3522,8234,True,True
27.69,9191,4260,-1733,3776,4750,7866,True,True
27.692,10983,4987,-3670,3607,6415,8165,False,True
27.736,11342,5500,-5429,3642,8413,7889,False,False
27.738,11547,5641,-7010,3182,8886,6609,False,False
27.784,12212,5724,-8410,2219,9131,5773,False,False
27.833,13647,5352,-10221,1581,9502,5307,False,False
27.836,14773,4566,-11748,928,10034,4574,False,False
27.838,13954,3268,-13813,576,10779,4241,False,False
27.84,12341,2119,-14170,102,11059,2767,False,False
27.883,10036,-155,-15852,-396,9668,1998,False,False
27.885,9472,-883,-15774,-794,9343,1982,False,False
27.931,8115,-2271,-15875,-1008,8713,2179,False,False
27.934,5861,-2958,-15494,-1226,7688,1626,False,False
27.937,4274,-3727,-15318,-1442,6303,805,False,False
27.98,4658,-4546,-14527,-1867,5295,700,False,False
27.986,4606,-5372,-13711,-2131,4549,1069,False,False
28.028,3915,-5587,-12334,-2286,4543,1931,False,False
28.034,3429,-5818,-11468,-2160,4068,1686,False,False
28.037,3710,-5786,-10627,-2467,3297,1697,False,False
28.076,3813,-5687,-8484,-3209,2790,2821,False,False
28.079,2993,-5158,-7442,-3212,2200,3757,False,False
28.126,2506,-4678,-5785,-3186,2203,3944,False,False
28.128,1380,-3653,-4537,-3313,1942,4169,False,False
28.132,919,-2916,-3186,-3943,1700,4139,False,False
28.175,688,-1495,-1708,-5038,1975,3682,False,False
28.177,535,-726,-612,-5047,2213,3652,False,False
28.223,944,-205,-256,-5141,2394,3395,False,False
28.225,1738,60,177,-5772,2942,2936,False,False
28.228,1585,457,688,-6156,3260,3124,False,False
28.272,970,1284,1019,-6151,3193,4127,False,False
28.275,151,1879,1376,-6326,2753,4233,False,False
28.42,125,2251,1963,-6692,2256,4065,False,False
28.467,-208,2615,2573,-6861,2081,4317,False,False
28.47,304,3342,2929,-6440,1669,4675,False,False
28.472,816,4607,4101,-5909,2014,4409,False,False
28.475,381,8055,8537,-4183,3580,1757,False,False
28.516,2097,8725,10423,-2431,5835,-2012,False,False
28.519,4043,8634,9965,-2193,6630,-1631,False,False
28.568,3275,9204,10219,-1853,6779,-809,False,False
28.57,2430,9403,10014,-1274,7913,-1343,False,False
28.571,2302,9221,10042,-527,8052,-2785,False,False
28.614,10420,6691,8967,1032,7743,-6481,False,False
28.618,10293,5082,7895,-340,12227,-8133,False,False
28.662,4275,8394,7186,1215,9947,-7046,False,False
28.666,1047,6617,5886,666,9556,-4758,False,False
28.668,-2667,7369,5480,567,9118,-6885,False,False
28.711,-823,4426,4306,968,8502,-6991,False,False
28.713,125,3342,4052,756,8839,-5820,False,False
28.76,-515,2705,2956,843,9260,-4973,False,False
28.762,-1796,1846,2957,647,9316,-4863,False,False
28.768,-2743,1102,2217,358,8605,-4909,False,False
28.808,-1360,490,1094,154,8194,-4867,False,False
28.81,-285,-155,406,309,8519,-4337,False,False
28.857,-259,-602,254,532,8643,-3833,False,False
28.859,-1540,-792,-460,783,9146,-3231,False,False
28.862,-3256,-1246,-638,1059,8790,-3277,False,False
28.906,-5381,-2040,-1249,1502,8683,-2966,False,False
28.908,-6534,-2487,-1146,1652,8355,-2547,False,False
28.955,-8121,-2636,-1402,1660,8497,-2052,False,False
28.957,-10401,-2536,-1351,1373,9006,-1557,False,False
28.959,-12603,-2487,-1121,1174,9005,-1009,False,False
29.003,-15394,-2718,-969,1415,8256,-589,False,False
29.005,-16726,-2214,-560,862,8470,432,False,False
29.052,-18647,-1586,-383,-27,8874,1258,False,False
29.054,-21054,-1966,128,-304,9561,1690,False,False
29.056,-23743,-2090,383,127,9008,1665,False,False
29.1,-25510,-2636,661,-719,5372,1830,False,False
29.103,-29326,-1569,1042,-4903,5639,609,False,False
29.198,-28916,4136,-1759,4586,6710,31636,False,False
29.201,-32764,-17354,8173,-2370,6645,-3417,False,False
29.203,-23916,4607,-2371,-1255,1277,3559,False,False
29.206,-5790,-5265,3414,-784,-461,5250,False,False
29.249,-3127,-4538,1143,452,387,7060,False,False
29.252,-2078,-4298,-407,226,531,7451,False,False
29.296,-1668,-4297,1507,386,1093,8245,False,False
29.3,-1744,-4826,405,1444,1509,9172,False,False
29.302,-1847,-4124,968,1445,1256,9091,False,False
29.345,-1719,-3909,532,1598,1433,8843,False,False
29.348,-1693,-3653,866,1294,1094,8771,False,False
29.393,-1335,-3454,1172,1783,783,8628,False,False
29.396,-925,-2983,814,2030,992,8633,False,False
29.401,-259,-2784,1198,2161,756,8501,False,False
29.441,996,-2231,893,2120,955,8203,False,False
29.444,740,-2090,891,2073,1232,8445,False,False
29.491,330,-2263,865,2288,1219,8533,False,False
