Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
17.401,304,341,-128,2518,3317,7823,True,True
17.404,279,539,-434,2695,3091,8133,True,True
17.407,970,680,-535,2885,3093,8372,True,True
17.449,3352,1854,-2168,3180,4271,9002,True,True
17.452,4427,2201,-2777,2646,4424,8896,True,True
17.547,5887,2673,-3823,2074,4331,8751,True,True
17.55,7475,3342,-4843,1925,4904,9194,True,True
17.552,9677,3938,-6142,2004,6030,9311,True,True
17.555,11111,4756,-8054,1190,7234,8963,True,True
17.596,11034,4930,-11724,-52,9117,6926,False,True
17.598,10625,4458,-13203,-474,9380,6687,False,False
17.645,10343,3838,-13659,-833,8473,6118,False,False
17.647,9933,3127,-14451,-1056,8434,5150,False,False
17.65,9344,2276,-15138,-1341,8315,4822,False,False
17.743,8089,1259,-15700,-1757,7674,4424,False,False
17.748,7244,167,-15520,-1920,7088,3772,False,False
17.752,6220,-296,-15110,-1873,6456,3603,False,False
17.757,4222,-1205,-14705,-1962,6697,3860,False,False
17.791,996,-1668,-12717,-2129,3467,3219,False,False
17.794,381,-1586,-11521,-2471,3589,2715,False,False
17.841,-80,-1916,-10909,-2901,3932,2693,False,False
17.889,125,-1916,-9914,-3021,2396,2711,False,False
17.938,1815,-2016,-8715,-3216,1880,2700,False,False
17.94,1815,-1916,-7467,-3444,2078,3366,False,False
17.943,432,-1222,-3363,-4070,957,4065,False,False
17.989,1687,-163,-537,-5032,329,4576,False,False
17.992,1713,539,764,-4931,133,4826,False,False
18.034,2532,1102,1758,-4757,-27,4929,False,False
18.038,3352,2052,3058,-4845,475,4506,False,False
18.04,3249,2747,3924,-5356,1012,4548,False,False
18.084,2506,4078,5402,-5085,431,4958,False,False
18.087,3198,4781,6549,-4719,329,4459,False,False
18.132,4299,5451,7263,-4692,1317,3841,False,False
18.134,4146,6286,7900,-4538,2354,3546,False,False
18.138,3787,6865,8358,-4403,2591,2994,False,False
18.181,3941,7658,9225,-3913,2533,2872,False,False
18.183,3685,8494,9810,-3350,3246,2846,False,False
18.229,2967,9246,10550,-2594,4478,-326,False,False
18.232,2430,9469,10652,-2207,5089,756,False,False
18.234,1559,9692,11289,-2140,6117,-1309,False,False
18.278,1303,8494,10777,-2819,8375,-3023,False,False
18.28,996,7311,11213,-1208,8693,-1341,False,False
18.327,-1232,7725,11875,242,8416,-1609,False,False
18.329,-976,7237,11594,1367,9419,-4121,False,False
18.331,5298,5219,9914,146,11062,-6117,False,False
18.376,5529,7799,9045,-32688,19648,2327,False,False
18.378,3992,5152,6497,94,10253,-4333,False,False
18.475,2327,3020,5099,227,10850,-3889,False,False
18.479,-131,2689,3846,-214,11408,-4495,False,False
18.484,509,2499,2650,-493,11047,-4571,False,False
18.488,-182,688,1427,-412,10448,-3739,False,False
18.522,-1719,-279,-129,-417,9901,-2656,False,False
18.525,-2436,-651,-73,-188,9708,-2431,False,False
18.573,-3179,-850,-816,2,9200,-2143,False,False
18.576,-3793,-1115,-1173,179,8876,-1990,False,False
18.577,-4331,-1768,-1530,576,8928,-1789,False,False
18.621,-5919,-2040,-2040,892,8766,-933,False,False
18.623,-7609,-2090,-1656,899,8639,-585,False,False
18.667,-9453,-2164,-1708,808,8600,-286,False,False
18.672,-11066,-2296,-1760,572,8318,131,False,False
18.674,-12321,-1809,-1479,352,8007,325,False,False
18.718,-13423,-2313,-1224,121,7238,834,False,False
18.723,-14652,-2536,-1022,-539,6853,1497,False,False
18.766,-18775,-1743,-155,-3053,6502,3216,False,False
18.768,-24972,-1612,25,3190,2195,3508,False,False
18.772,-30376,1209,-3657,-16337,13276,32764,False,False
18.814,-10196,-1941,-4121,-918,4593,3238,False,False
18.817,-10093,-7018,4118,-1269,4430,4216,False,False
18.863,-12808,-2778,-1304,-845,3754,4959,False,False
18.866,-12347,-3851,3109,-689,2782,5310,False,False
18.868,-9812,-4313,1649,-487,2139,5634,False,False
18.912,-6098,-3620,1143,110,2775,6879,False,False
18.914,-5202,-3777,942,503,2967,7173,False,False
18.961,-5228,-4008,2344,268,3002,7364,False,False
18.963,-4920,-3620,1656,457,2414,7420,False,False
18.965,-3358,-3735,2294,826,1955,7775,False,False
19.01,-2154,-3082,1606,1534,2257,8048,False,False
19.012,-2052,-2925,1553,1183,2393,8183,False,False
19.058,-2103,-3033,2090,1109,2317,8149,False,False
19.107,-2001,-3008,2065,1489,1961,8271,False,False
19.109,-1412,-2561,2013,1711,1856,8285,False,False
19.111,-720,-2536,2013,1343,1535,7973,False,False
19.114,-157,-2462,2140,1358,1033,7609,False,False
19.156,1354,-2082,2421,1876,1457,8108,False,False
19.158,1508,-1941,2319,2431,2428,8481,False,False
19.205,1175,-1643,2370,2511,2592,8283,False,False
19.209,1021,-1594,2498,2337,2030,7886,False,False
19.211,1508,-1346,2166,2379,1756,7737,False,False
19.255,1969,-1222,1833,2872,2731,8329,False,False
19.257,1277,-1147,1809,2967,2860,8501,False,False
19.304,355,-850,1605,2896,2352,8154,False,False
19.306,663,-751,1350,2890,2159,7902,False,False
19.309,1559,-758,1350,3004,2340,7916,False,False
19.35,1380,-684,1019,3004,2737,8113,False,False
19.354,970,-411,942,3224,2880,7970,False,False
