Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
48.811,1225,1414,-841,9,271,7513,True,True
48.813,1405,836,-688,-248,240,6725,True,True
48.855,867,273,-639,-9,178,6498,True,True
48.857,1072,-322,-637,-325,72,6324,True,True
48.86,1661,-1446,-281,-537,192,5815,True,True
48.946,1507,-2735,101,-740,371,5109,True,True
48.948,1379,-3694,509,-680,50,5052,True,True
48.95,637,-4991,1019,-652,-432,5325,True,True
48.953,150,-5678,1885,-654,-648,4933,True,True
48.991,995,-8934,3770,-1067,-1708,3054,True,True
48.993,2557,-10571,4610,-9,-1417,3724,False,True
49.035,2941,-11604,5809,19,-908,4153,False,False
49.038,2455,-12530,6445,559,-531,4168,False,False
49.04,1891,-13373,7260,1113,-342,4279,False,False
49.125,1046,-13918,8203,1933,-264,4397,False,False
49.128,867,-14472,8814,2998,356,4115,False,False
49.13,381,-15183,8558,3688,1624,6439,False,False
49.133,-1848,-13960,8203,6430,4096,9668,False,False
49.172,-8993,-11166,5375,5807,350,5470,False,False
49.175,-6611,-12835,4789,5859,-2339,4550,False,False
49.216,-567,-14431,4890,8017,-2687,6337,False,False
49.218,2916,-14985,6115,10906,-1260,8530,False,False
49.306,1738,-13207,5936,11672,-13,8965,False,False
49.307,-1130,-11422,5706,10709,-487,8177,False,False
49.35,-2565,-9777,5451,10858,-1281,6500,False,False
49.352,-2437,-8810,4942,11451,-2042,6067,False,False
49.396,995,-5314,3337,10166,-2335,4493,False,False
49.398,1123,-4198,2803,9606,-1236,4650,False,False
49.4,-1515,-1735,1249,8807,-1789,3577,False,False
49.485,-1105,-801,0,7926,-3178,2487,False,False
49.487,-388,-602,-231,7682,-2536,2866,False,False
49.489,-465,-412,-153,7427,-1948,2599,False,False
49.492,-1207,141,-383,7580,-1895,2443,False,False
49.531,-1514,109,-281,7180,-3044,2285,False,False
49.621,-567,-106,-77,6970,-2870,2189,False,False
49.622,-55,241,-357,7519,-2236,2191,False,False
49.626,-695,340,-77,7497,-2316,1813,False,False
49.628,-593,141,76,7381,-2732,2013,False,False
49.711,-1002,332,-51,7661,-2418,2148,False,False
49.712,-1079,538,52,7468,-3091,1648,False,False
49.715,-388,464,-128,7395,-3241,1605,False,False
49.756,-900,662,-51,7615,-2751,1914,False,False
49.758,-798,580,-77,7666,-3175,1450,False,False
49.845,-234,414,-256,7221,-3206,1789,False,False
49.89,22,208,-207,7425,-2618,2375,False,False
49.892,-183,662,-204,7559,-2145,2968,False,False
49.895,-1310,1257,-281,7744,-2373,3219,False,False
49.898,-106,2348,-918,8412,-2928,3310,False,False
49.937,970,4092,-1325,8570,-2261,5075,False,False
49.938,918,4902,-2013,8827,-1955,5188,False,False
50.025,662,5696,-2242,8815,-1813,4791,False,False
50.029,713,6217,-2650,8946,-1892,4817,False,False
50.03,918,7125,-2700,8456,-1890,5062,False,False
50.033,1072,7407,-2828,8834,-1353,5676,False,False
50.07,1072,8324,-3287,7854,-2362,4542,False,False
50.115,2583,8151,-3440,7505,-2202,4728,False,False
50.117,3915,7788,-3670,7832,-753,5926,False,False
50.119,3505,8647,-3924,8429,428,6944,False,False
50.122,2737,9044,-4204,7990,498,6812,False,False
50.206,2506,9539,-4433,7293,-542,6219,False,False
50.207,3146,9226,-4177,6956,-566,6395,False,False
50.211,3607,9663,-4026,6741,13,6357,False,False
50.213,3402,9713,-4205,6391,281,6360,False,False
50.296,2429,9118,-3388,4927,-356,5616,False,False
50.298,2506,8771,-3644,4439,141,6434,False,False
50.3,2788,8316,-3389,4085,106,6234,False,False
50.385,611,7878,-2930,3102,1001,6847,False,False
50.388,-157,7845,-2599,2519,817,7043,False,False
50.39,-439,7581,-2497,2407,788,7114,False,False
50.393,-618,7572,-2395,1458,355,6541,False,False
50.43,-311,6026,-1910,764,939,7570,False,False
50.432,-1130,5655,-2191,471,1021,7519,False,False
50.476,-1463,5663,-2013,-180,639,6822,False,False
50.477,-1489,5225,-1785,-653,489,6340,False,False
50.48,-1028,4630,-1071,-769,317,6574,False,False
50.565,-1079,4159,-1071,-647,516,6808,False,False
50.567,-977,3737,-1045,-1253,244,6243,False,False
50.57,-490,3299,-687,-1372,-47,5657,False,False
50.656,-4,2200,-230,-1571,23,5925,False,False
50.658,-490,1332,50,-885,969,7323,False,False
50.659,-798,1389,-206,-709,1348,7484,False,False
50.663,-1054,1290,-51,-675,1433,7454,False,False
50.745,-260,340,230,-931,1114,7641,False,False
50.748,-157,315,-51,-640,1463,8032,False,False
50.75,-337,447,-50,-749,1234,8022,False,False
50.753,-413,447,-332,-1023,895,7843,False,False
50.791,278,-206,-408,-1138,808,7870,False,False
50.793,329,-511,-715,-1052,918,7977,False,False
