Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
39.39,-157,373,179,3006,1509,7722,True,True
39.393,-183,34,0,3111,1363,7826,True,True
39.437,-81,315,-26,3210,1311,7983,True,True
39.438,227,431,127,3448,1087,8245,True,True
39.441,1815,1068,76,3852,1102,9496,True,True
39.481,2813,3109,329,4558,1235,11022,True,True
39.483,3812,4803,304,5078,1737,11039,True,True
39.525,5041,6241,49,4342,1033,11512,True,True
39.528,7321,7506,459,3253,930,10466,True,True
39.53,8908,8225,611,2632,1538,9909,True,True
39.571,9677,9490,-281,2121,2782,10339,False,True
39.573,8960,10630,-663,1686,3449,10514,False,False
39.617,7525,11697,-1172,807,3898,9871,False,False
39.618,5630,12292,-1734,58,3591,8660,False,False
39.62,4171,12565,-1784,-343,3455,7897,False,False
39.66,2480,12862,-2217,-863,3958,7423,False,False
39.663,1149,12763,-2497,-1048,3722,6517,False,False
39.796,-1131,12887,-2115,-1279,3351,5870,False,False
39.798,-3077,12788,-1147,-1702,2859,5015,False,False
39.801,-4665,12457,-562,-1919,2467,4370,False,False
39.803,-4818,12482,510,-2203,1812,2820,False,False
39.84,6194,6713,2369,-3590,5303,1461,False,False
39.843,6552,5597,2114,-3668,6726,1185,False,False
39.976,5221,4258,1503,-3945,7582,1133,False,False
39.978,3633,3043,533,-3829,7433,1761,False,False
39.981,2173,1852,-306,-3368,7800,1752,False,False
39.982,1200,1034,-1096,-3799,8213,1070,False,False
40.021,3351,-3975,-3949,-5082,5782,1550,False,False
40.024,3735,-4892,-4486,-5138,5858,2273,False,False
40.11,3556,-5512,-4535,-4853,5090,3659,False,False
40.113,3402,-5140,-4408,-4796,4789,3826,False,False
40.115,3403,-5339,-4382,-5313,4911,2802,False,False
40.117,3940,-5934,-4483,-5540,5367,2456,False,False
40.156,3197,-5661,-4562,-4167,4279,5236,False,False
40.158,3966,-5388,-4255,-4810,4039,3746,False,False
40.201,5067,-6157,-3898,-4658,3828,4992,False,False
40.202,4862,-6107,-3669,-3760,4050,7235,False,False
40.205,2660,-4810,-3261,-3401,4215,7510,False,False
40.291,1328,-4000,-2777,-4035,4062,6370,False,False
40.293,1533,-4380,-2599,-4132,3802,5708,False,False
40.295,2788,-4471,-2370,-3531,3130,7143,False,False
40.298,2890,-3784,-1681,-3003,3715,7872,False,False
40.337,-644,-2388,-1427,-3785,4349,6713,False,False
40.338,-926,-2082,-1020,-3527,3361,7118,False,False
40.381,-260,-1735,-995,-3376,2795,7406,False,False
40.383,662,-1090,-536,-3807,3248,6855,False,False
40.385,329,-1148,-332,-4330,3863,5866,False,False
40.471,-4,-1768,154,-4351,3987,5509,False,False
40.473,-362,-1669,151,-3770,3185,5898,False,False
40.475,252,-1545,229,-3717,3500,6588,False,False
40.482,22,-1272,331,-4158,4324,6233,False,False
40.516,-900,-1156,329,-4221,4193,5592,False,False
40.518,-311,-1206,638,-4194,4029,5579,False,False
40.56,48,-1173,331,-4128,4130,5553,False,False
40.562,252,-1206,280,-4095,4153,5662,False,False
40.565,-80,-826,509,-3900,4052,5756,False,False
40.65,-490,-982,740,-3707,3989,5921,False,False
40.652,-439,-454,687,-3425,3858,5831,False,False
40.655,-4,-404,1020,-3201,3723,5586,False,False
40.657,585,-536,839,-3011,3772,5299,False,False
40.696,1277,-982,1706,-2663,3973,5010,False,False
40.698,457,-1322,2216,-2529,4250,5046,False,False
40.832,-1284,-1561,2725,-2412,3989,4934,False,False
40.833,-2155,-2214,3108,-2231,3471,4632,False,False
40.836,-3000,-2859,3950,-2305,3152,5218,False,False
40.838,-1668,-4314,4792,-2140,4403,6498,False,False
40.921,-7686,-5140,5045,-2099,4044,7388,False,False
40.923,-8276,-5215,4866,-1649,3247,7381,False,False
40.925,-7943,-5289,4636,-1482,3689,7139,False,False
41.011,-6278,-5818,3006,-1019,2754,7504,False,False
41.013,-5382,-5884,2496,-731,1855,7178,False,False
41.016,-3896,-5851,2063,-100,2456,7521,False,False
41.018,-3717,-6107,1630,465,2850,7761,False,False
41.055,-3000,-5835,1248,385,2097,8031,False,False
41.058,-3102,-5818,1505,1123,2016,8392,False,False
41.101,-2641,-4959,942,1592,1710,8698,False,False
41.103,-1438,-4644,891,1535,1227,8311,False,False
41.106,-977,-4396,1197,1256,1022,7787,False,False
41.191,-516,-4553,1452,1397,1533,7806,False,False
41.193,-490,-4024,1453,2138,1722,8201,False,False
41.196,-541,-3801,1375,2608,1388,8793,False,False
41.198,-4,-3462,1324,2547,1112,8365,False,False
41.235,-4,-2611,1374,3056,1551,8622,False,False
41.237,-209,-2470,1554,3420,1427,8736,False,False
41.281,-311,-1892,1375,3404,1131,8469,False,False
41.283,508,-1776,1426,3408,891,8057,False,False
41.286,1251,-1512,1505,3326,1050,7738,False,False
