Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
23.084,-3230,4508,-2320,2637,-579,12979,True,True
23.087,-2436,5426,-2192,2464,-963,12483,True,True
23.089,-1130,6418,-1809,2207,-809,12442,True,True
23.131,-259,8543,-2447,1123,2416,11695,True,True
23.219,-1591,9420,-3110,644,3276,10842,True,True
23.267,-3537,9717,-3363,-52,3290,10113,False,True
23.269,-5202,9924,-3593,-531,2407,8855,False,False
23.309,-6201,9874,-3543,-885,1697,7780,False,False
23.312,-8352,8700,-2600,-1851,638,5282,False,False
23.314,-5868,6443,-1428,-3307,-2228,3029,False,False
23.316,-4741,5500,-715,-3841,-3284,3052,False,False
23.4,-3051,4384,1070,-3720,-5172,4095,False,False
23.401,-1412,4178,3032,-3052,-5708,4376,False,False
23.404,-1847,4483,5351,-2830,-4856,5320,False,False
23.407,-5048,5327,7568,-2480,-3940,5153,False,False
23.444,-1693,5575,10372,-4544,-3530,98,False,False
23.446,7449,4343,9863,-4209,-965,508,False,False
23.489,17053,4211,8589,-3582,2406,2401,False,False
23.492,24249,4707,4867,-5764,5471,2444,False,False
23.494,24736,3094,637,-5645,8757,3744,False,False
23.58,15721,3243,-179,-2433,9668,4443,False,False
23.582,3761,2590,-357,303,5738,543,False,False
23.585,-1847,1284,-1377,-3925,7641,-3285,False,False
23.587,-7635,-4000,-3108,-7474,8324,-1400,False,False
23.624,-14165,-7936,-5352,-3119,694,4680,False,False
23.627,-15804,-6753,-6882,-2800,-801,9101,False,False
23.669,-19287,-4537,-6065,-3147,-1853,10490,False,False
23.672,-24332,-2115,-5582,-4760,-4351,9861,False,False
23.76,-26791,738,-4588,-5780,-5515,6327,False,False
23.762,-26586,1821,-3364,-6694,-3540,3215,False,False
23.764,-28173,1432,-2727,-4970,-4855,-1140,False,False
23.767,-14857,-213,-2574,-6411,-17623,-5446,False,False
23.804,18180,-2620,8436,-4666,-9916,3141,False,False
23.806,14620,-1470,10600,-4105,-5671,4698,False,False
23.85,10932,-6,11417,-4702,-2953,4491,False,False
23.852,11035,862,10805,-5602,-1551,3469,False,False
23.854,16310,1738,9479,-6632,-1794,2872,False,False
23.939,23455,1648,8665,-6570,-662,2901,False,False
23.942,31701,2102,6345,-5429,1887,3238,False,False
23.944,32764,2301,3060,-901,8120,1316,False,False
24.03,8679,2268,-767,-2460,6891,-420,False,False
24.032,-3563,-733,-740,-5984,9312,-2567,False,False
24.034,-11220,-4372,-2498,-6174,8318,-822,False,False
24.119,-13371,-5860,-5811,-5188,2462,4964,False,False
24.122,-12424,-5562,-6219,-6197,1457,4767,False,False
24.124,-13243,-4950,-6677,-5333,-692,5114,False,False
24.165,-15599,-3983,-5912,-4844,-2331,6865,False,False
24.166,-17981,118,-4307,-5898,-3188,4485,False,False
24.169,-15702,-31,-4204,-6184,-2572,3029,False,False
24.3,-12859,-775,-4664,-4990,-1022,1872,False,False
24.302,-8301,-1767,-5429,-3365,-4674,1734,False,False
24.304,-515,-1767,-5301,-4384,-12082,1958,False,False
24.308,8832,-1759,-3721,-5200,-13379,2883,False,False
24.345,4863,-3760,26,-3392,-80,7045,False,False
24.347,2583,-3933,50,-3384,-892,6635,False,False
24.39,3147,-4223,-51,-3571,-1502,6330,False,False
24.395,3685,-4513,206,-3675,-2033,6921,False,False
24.397,3403,-4628,229,-3422,-2125,7245,False,False
24.524,3326,-4322,866,-3535,-1927,5955,False,False
24.526,3762,-5000,1172,-3526,-776,5086,False,False
24.529,4402,-6232,1759,-3196,-83,5234,False,False
24.532,4299,-7224,637,-2312,677,7464,False,False
24.57,3864,-7621,1095,-1522,-899,6996,False,False
24.572,2840,-7728,891,-303,-499,8791,False,False
24.66,2071,-7480,916,291,41,9352,False,False
24.662,2097,-6877,993,223,53,9315,False,False
24.664,3070,-6703,1299,137,43,9137,False,False
24.667,3121,-6406,1683,364,908,9582,False,False
24.707,1866,-5314,840,1102,58,9436,False,False
24.708,2814,-4612,1223,1121,549,9405,False,False
24.75,2686,-4297,1452,1758,1651,9463,False,False
24.752,2020,-3801,1197,1707,2123,9452,False,False
24.754,1021,-3876,842,1559,1206,9552,False,False
24.795,407,-3214,739,1590,370,9718,False,False
24.797,637,-2330,1044,1842,119,9582,False,False
24.885,2225,-2271,1044,1695,180,9139,False,False
24.887,3275,-1561,1094,1658,650,8930,False,False
24.889,3531,-1643,1325,1825,1313,8748,False,False
24.93,-106,-957,457,2153,737,8609,False,False
24.933,816,-626,586,1548,235,8004,False,False
25.065,1918,-949,688,1698,624,7813,False,False
25.067,2046,-1262,893,2004,1627,8059,False,False
