Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
23.085,252,1001,714,2976,1438,9220,True,True
23.087,-413,1010,585,3366,2010,10333,True,True
23.09,-1053,2150,433,4084,3063,11268,True,True
23.176,-2129,5919,-1300,1948,2535,10635,True,True
23.178,-1924,6564,-1453,1202,2004,9718,True,True
23.18,-798,6556,-2216,468,2211,8836,True,True
23.182,-926,6646,-3211,47,2767,8551,True,True
23.22,-5023,5250,-4230,-542,2070,8172,True,True
23.222,-5407,4531,-4688,-617,1569,7629,False,True
23.266,-5586,3762,-5070,-657,1411,7297,False,False
23.268,-6585,2745,-5632,-819,202,6742,False,False
23.27,-5919,1902,-5274,-793,-534,6492,False,False
23.355,-5253,1101,-5148,-433,-651,7176,False,False
23.357,-5868,233,-4740,-138,-771,7571,False,False
23.359,-7558,-131,-3795,-476,-1346,7552,False,False
23.362,-7942,-577,-3261,-372,-1805,7850,False,False
23.401,-8122,-1760,-1324,202,-4152,7696,False,False
23.403,-8250,-2090,-408,261,-5875,6993,False,False
23.446,-7533,-2834,1605,354,-5711,6708,False,False
23.536,-7763,-3454,2140,458,-4248,8992,False,False
23.538,-10298,-3975,2955,-134,-3194,10175,False,False
23.54,-12091,-3347,3159,1101,-4916,10451,False,False
23.542,-13525,-2694,8306,-152,-10152,8984,False,False
23.58,-11656,-3603,15973,66,-10932,3694,False,False
23.583,-10350,-4032,18599,652,-9181,3149,False,False
23.625,-10247,-4685,21198,-677,-5473,781,False,False
23.627,-9658,-5363,19693,-1574,-3770,-709,False,False
23.715,-7430,-6306,17527,-1063,-3645,2045,False,False
23.72,-1719,-6181,16330,124,-487,4487,False,False
23.76,2583,-4305,13554,692,4446,8333,False,False
23.762,2762,-1867,9808,819,9265,9030,False,False
23.805,-1233,2084,-53,-3325,3173,3485,False,False
23.896,2429,1927,-2063,-3637,1579,2698,False,False
23.897,5835,2778,-4153,-3489,1366,3440,False,False
23.901,7526,2539,-7312,-3793,-937,3421,False,False
23.903,11623,2010,-8203,-4377,-2448,2833,False,False
23.94,9651,985,-9274,-2930,-2852,4673,False,False
23.943,9523,415,-8841,-3482,-3998,4441,False,False
23.986,10573,-205,-8663,-3626,-5674,4572,False,False
23.988,12263,-1230,-7210,-3642,-5842,5240,False,False
23.99,13493,-1321,-5502,-3627,-4686,5098,False,False
24.031,15413,-2239,-4688,-4143,-2733,4400,False,False
24.033,16438,-4511,-4818,-4125,-1340,6175,False,False
24.12,13288,-4942,-3822,-1899,-744,9221,False,False
24.122,8525,-4520,-2217,-722,-641,9960,False,False
24.125,7193,-4198,-2191,-1772,-509,8752,False,False
24.165,970,-5016,-892,317,904,10870,False,False
24.168,509,-4644,-995,26,-895,9985,False,False
24.255,2609,-4809,-179,-301,-1668,10254,False,False
24.257,5067,-4478,331,804,-367,10927,False,False
24.261,4504,-3925,178,1706,1392,11487,False,False
24.263,2942,-3677,-152,1746,1582,11488,False,False
24.303,3172,-3107,50,1389,62,9848,False,False
24.305,3454,-3040,178,1490,655,9746,False,False
24.39,2301,-2603,560,1446,651,9661,False,False
24.436,1610,-2586,354,1353,885,9579,False,False
24.438,1533,-2784,559,1515,536,9282,False,False
24.44,73,-2363,917,2032,1082,8604,False,False
24.48,867,-1916,993,2025,1615,8783,False,False
24.483,867,-1867,942,2016,1839,8639,False,False
24.525,816,-1842,789,1887,1906,8409,False,False
24.528,739,-1768,1095,1946,1948,8241,False,False
24.53,509,-2048,1044,2007,2104,8307,False,False
24.616,739,-1296,1019,1980,2205,8292,False,False
24.618,1251,-1115,968,1947,2252,8092,False,False
24.621,1046,-1090,993,1921,2442,7838,False,False
24.622,560,-1173,535,2100,2739,8074,False,False
24.66,99,-1024,510,2241,1836,7777,False,False
24.705,739,-726,331,1949,1928,7499,False,False
24.707,1123,-875,49,2037,2209,7614,False,False
24.71,534,-801,49,2201,2463,8040,False,False
24.712,176,-693,-27,2478,2260,8290,False,False
24.797,-106,-701,178,2331,1830,7915,False,False
24.798,457,-635,306,2137,1702,7464,False,False
24.8,1174,-751,24,2201,1625,7548,False,False
24.802,1635,-553,76,2509,1829,7906,False,False
24.84,995,-230,-231,2721,2689,8174,False,False
24.842,124,-230,-51,2466,2355,7543,False,False
24.885,-490,-305,101,2400,1648,7362,False,False
24.887,-208,-329,152,2803,1478,7542,False,False
24.89,816,-305,24,2720,2258,7856,False,False
24.975,611,-7,0,2664,2629,7855,False,False
24.977,-106,-230,76,2661,2340,7864,False,False
24.98,-464,-24,24,2563,2142,7740,False,False
25.02,252,67,203,2608,2038,7968,False,False
