Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
24.09,125,5,50,4579,528,7203,True,True
24.092,19,55,105,4409,300,7225,True,True
24.095,606,383,-401,4348,-144,6805,True,True
24.097,1322,1168,-1197,4183,-186,7121,True,True
24.135,2599,3355,-1578,4055,1171,8020,True,True
24.139,2605,3229,-521,3787,1114,8598,True,True
24.18,2630,3787,-777,3557,1127,8164,True,True
24.183,2029,3905,-476,2644,1141,8087,True,True
24.185,100,4060,1001,1781,1823,7437,True,True
24.27,-1408,3808,1828,1217,1554,5988,False,True
24.273,80,-71,2254,1092,-9,7114,False,False
24.281,901,-5616,2229,1371,1254,6655,False,False
24.283,-351,-10372,1447,2917,3449,4525,False,False
24.316,-8391,-16039,4689,4427,2865,-361,False,False
24.36,-11246,-14805,2309,4195,2597,-2018,False,False
24.362,-11820,-14155,-1829,7163,1572,-952,False,False
24.365,-10155,-13638,-6838,10247,-181,-2979,False,False
24.495,626,-13223,-3351,14598,-5580,3446,False,False
24.498,3857,-9214,-4659,14840,-3446,3968,False,False
24.5,7038,-6191,-8041,13504,-284,5346,False,False
24.503,8290,-5108,-10220,12382,2023,6113,False,False
24.54,6568,-1607,-12624,11482,6129,5060,False,False
24.542,5159,358,-12243,9682,7418,5814,False,False
24.676,3581,1034,-11096,11069,6623,5755,False,False
24.678,1664,4064,-11678,7256,7756,8029,False,False
24.68,-3390,2931,-10470,5626,5585,5982,False,False
24.683,381,3229,-11547,3534,3263,3486,False,False
24.72,4608,1772,-9788,-817,3953,4529,False,False
24.723,4658,2146,-8091,-653,2662,3816,False,False
24.811,6963,2398,-6262,745,1767,2691,False,False
24.813,8040,1840,-4453,880,1555,1761,False,False
24.815,9417,2872,-3076,897,1692,439,False,False
24.818,9618,3179,-1954,1470,2010,-120,False,False
24.855,11847,3153,1046,2913,1874,-2243,False,False
24.858,12523,2675,2204,3797,2642,-4122,False,False
24.9,13099,3481,3211,4933,4083,-5099,False,False
24.903,11146,3128,4308,5744,5870,-4804,False,False
24.906,8215,4887,4102,5534,7278,-5312,False,False
24.991,4050,6080,3882,6476,6960,-6239,False,False
24.993,3156,5290,4527,5993,7397,-7347,False,False
24.995,4169,4144,4177,6198,8313,-7276,False,False
25.036,2279,3053,3225,6166,8613,-6169,False,False
25.038,-270,1541,2504,5746,8856,-5563,False,False
25.04,-1653,987,2128,5753,9032,-5181,False,False
25.081,-2630,912,1452,5231,8483,-3951,False,False
25.083,-2981,353,795,5270,7921,-3395,False,False
25.086,-3262,563,626,5798,7690,-2984,False,False
25.17,-4534,1189,726,6179,8233,-2797,False,False
25.173,-7665,2977,1177,6791,9069,-2269,False,False
25.175,-11046,5164,1302,5621,8510,-2830,False,False
25.178,-14603,7209,1558,5568,8074,-3373,False,False
25.215,-18986,8262,3537,5850,7092,-552,False,False
25.218,-20188,10307,4107,6325,6829,2053,False,False
25.26,-26002,13703,4580,7191,5146,-756,False,False
25.262,-23144,16780,3506,5097,4847,801,False,False
25.265,-22242,16725,3180,3396,3735,1357,False,False
25.35,-20269,14962,2910,1639,2587,2982,False,False
25.353,-25464,13502,-3699,646,2734,2329,False,False
25.396,-15135,9114,1627,1363,1771,4528,False,False
25.398,-12563,6041,2688,2507,992,6304,False,False
25.4,-9563,3913,3247,2654,1563,5553,False,False
25.403,-5586,1130,3573,2042,583,6424,False,False
25.441,-1102,-1960,2179,1812,-50,6963,False,False
25.443,570,-3416,901,2495,336,7171,False,False
25.531,1177,-3597,576,3209,975,7439,False,False
25.532,751,-3169,1352,3569,1176,7846,False,False
25.535,-356,-2564,1477,3848,1104,7798,False,False
25.537,-75,-2388,1102,3928,611,7772,False,False
25.575,1377,-3324,175,4653,945,7526,False,False
25.637,1252,-2338,175,5060,1141,7959,False,False
25.642,481,-1254,250,5129,1096,7945,False,False
25.651,-482,-41,44,4894,821,7898,False,False
25.66,-45,185,25,4500,643,7653,False,False
25.8,50,-45,-126,4201,580,7502,False,False
25.803,300,-322,-126,4251,295,7468,False,False
25.805,264,-373,-101,4434,604,7546,False,False
25.808,751,-92,-151,4525,761,7494,False,False
25.89,350,106,-51,4187,830,6706,False,False
25.893,25,152,-176,4204,916,7080,False,False
25.894,-31,30,80,4271,1073,7068,False,False
25.897,-206,-146,205,4135,1254,6807,False,False
25.936,-301,102,175,4202,809,6955,False,False
25.98,-251,1,50,4204,582,6895,False,False
25.982,526,-293,-251,4083,630,7201,False,False
26.07,721,-595,-170,4353,938,7261,False,False
