Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
15.599,586,365,77,3022,3063,7634,True,True
15.648,509,489,-77,2820,3007,7756,True,True
15.651,944,1258,-510,2854,3341,7879,True,True
15.654,2327,1870,-1147,2891,3397,8183,True,True
15.698,7603,3043,-2548,2092,4282,7550,True,True
15.7,8499,3266,-3212,1867,4591,7675,True,True
15.746,10701,3333,-3644,1607,4604,6660,True,True
15.75,13057,3961,-5097,1328,5878,6371,True,True
15.752,14466,3928,-6371,632,7448,6124,True,True
15.795,13570,3514,-6752,238,8128,5543,False,True
15.798,12699,3093,-7007,-121,7950,5180,False,False
15.844,12827,2944,-7694,-256,8776,4601,False,False
15.846,13032,2555,-8689,-741,9073,3818,False,False
15.85,12212,1547,-9045,-1239,9373,2793,False,False
15.893,10368,464,-9452,-1599,9015,2169,False,False
15.895,9575,-759,-9680,-1631,8820,2199,False,False
15.942,8627,-1023,-9833,-1868,8655,1397,False,False
15.945,8012,-1974,-9756,-2383,8010,523,False,False
15.95,7142,-2429,-10140,-2641,8002,753,False,False
15.99,4888,-3776,-9324,-2499,7981,1371,False,False
15.993,3018,-3925,-9377,-2341,6740,1025,False,False
16.039,1994,-4024,-8739,-2686,5709,514,False,False
16.042,2506,-4445,-8077,-3018,5129,391,False,False
16.044,2762,-4710,-7338,-3154,5101,975,False,False
16.087,1866,-4355,-5911,-3139,4589,1374,False,False
16.092,2096,-4197,-4994,-3311,4061,1820,False,False
16.137,1687,-4098,-4077,-3452,4103,1771,False,False
16.139,1610,-3652,-3543,-3644,5001,2128,False,False
16.142,355,-3462,-2472,-3733,5335,2428,False,False
16.186,-1463,-2767,-1555,-3508,3185,3635,False,False
16.188,176,-751,-255,-2368,1868,6028,False,False
16.283,1738,472,25,-4644,4790,4247,False,False
16.285,509,613,816,-4751,6096,2639,False,False
16.288,-1591,811,1171,-5070,6210,1440,False,False
16.332,765,737,892,-5607,6936,766,False,False
16.381,-183,448,305,-5819,7204,-54,False,False
16.383,-388,-486,-26,-5842,6788,-298,False,False
16.386,253,-800,-51,-5731,6188,-477,False,False
16.388,867,-883,-383,-5758,5949,28,False,False
16.429,1687,-1660,-561,-5496,6595,910,False,False
16.434,765,-2040,-536,-5212,6717,1630,False,False
16.477,-644,-1966,-356,-4652,5327,2949,False,False
16.481,-183,-627,280,-3077,2624,3959,False,False
16.483,1994,390,764,-4310,4420,3559,False,False
16.526,637,1109,1452,-4616,6098,2849,False,False
16.528,-1028,1349,1934,-4070,6603,2084,False,False
16.575,-2948,1630,2165,-4101,5994,1966,False,False
16.577,-4306,2183,2675,-4338,5623,2054,False,False
16.58,-5381,2200,3234,-4093,6036,2452,False,False
16.624,-9453,2167,4227,-4054,6564,2569,False,False
16.627,-12475,2175,5069,-4058,6459,2655,False,False
16.673,-14626,1977,5910,-3945,6287,2458,False,False
16.675,-15881,1506,6547,-4023,6191,2137,False,False
16.678,-16598,2,6828,-4316,6037,2153,False,False
16.722,-18570,-1619,7338,-4590,5225,2267,False,False
16.724,-19620,-3057,8203,-4168,4379,2365,False,False
16.77,-19159,-4396,8891,-3703,3701,2860,False,False
16.772,-17162,-5256,8636,-3157,1987,4009,False,False
16.774,-15395,-6132,8330,-2188,1023,3839,False,False
16.819,-10247,-6553,8025,-832,1072,6009,False,False
16.821,-7481,-6801,7437,-295,1781,6661,False,False
16.868,-4408,-6429,6751,161,1911,7736,False,False
16.87,-772,-6363,6318,291,1826,7633,False,False
16.872,970,-5652,6318,753,3263,7985,False,False
16.916,483,-5619,6114,1445,4914,8945,False,False
16.919,-1335,-5454,5477,1414,4519,8456,False,False
17.016,-1719,-5594,5095,1131,3651,8036,False,False
17.022,-311,-5090,4867,1710,3718,8682,False,False
17.025,253,-4801,4332,2524,4417,9176,False,False
17.028,-1079,-4329,3771,2222,3654,8561,False,False
17.068,842,-2875,2547,2847,4293,8910,False,False
17.073,150,-3023,2063,2856,4230,8670,False,False
17.111,-29,-2511,1757,2748,3403,8200,False,False
17.116,176,-2189,1477,2629,2876,7768,False,False
17.118,330,-2023,1426,2781,3041,8130,False,False
17.16,330,-1470,1222,3142,3439,8777,False,False
17.162,483,-899,969,2929,3133,8389,False,False
17.209,432,-701,969,2655,2860,7435,False,False
17.211,1021,-651,764,2629,2505,7475,False,False
17.215,791,-296,1226,2707,2612,7455,False,False
17.257,816,-172,867,2878,2981,7752,False,False
17.26,458,-131,535,2905,3038,7708,False,False
17.307,99,-131,636,2832,2714,7318,False,False
17.309,125,-81,406,2781,2414,7048,False,False
17.312,560,26,612,2826,2677,7283,False,False
17.355,739,-114,356,3324,2927,7602,False,False
17.357,509,192,383,3098,2704,7608,False,False
17.404,662,167,76,2968,3030,7290,False,False
17.406,714,35,25,2916,2914,7241,False,False
17.408,150,117,178,2936,2849,7149,False,False
17.452,-29,68,229,3077,2705,7346,False,False
17.455,253,117,1,3008,2747,7347,False,False
17.501,406,60,-153,2995,2876,7299,False,False
17.503,-183,43,-26,2986,2775,7146,False,False
17.506,227,68,205,2995,2432,7063,False,False
17.55,-131,18,179,3047,2775,7156,False,False
17.552,253,18,25,3100,2972,7334,False,False
