Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
52.335,-132,605,-511,3901,1952,8049,True,True
52.338,48,1233,-432,3766,1898,8307,True,True
52.381,227,1530,-688,3776,2075,8741,True,True
52.383,-157,1704,-943,3627,2147,9006,True,True
52.386,-465,2150,-967,3222,1877,8916,True,True
52.471,176,2167,-1274,2860,1645,8768,True,True
52.473,1046,2398,-1631,2578,1733,8646,True,True
52.476,1968,2423,-1835,2424,2151,8353,True,True
52.478,1763,2572,-2114,2562,2467,8081,True,True
52.516,867,2704,-2879,2483,3696,8780,True,True
52.518,1507,2753,-3618,2618,4000,9204,False,True
52.561,1994,3018,-4230,2970,4032,9645,False,False
52.563,2506,3464,-4917,2714,3824,10162,False,False
52.565,3402,3928,-5503,2538,3450,10450,False,False
52.65,4709,4853,-5451,1752,3572,10098,False,False
52.652,6552,5349,-6038,1174,4068,9619,False,False
52.655,8063,5515,-6498,552,4437,9090,False,False
52.657,9165,5771,-7159,-72,5110,8488,False,False
52.696,8115,5746,-7566,-1360,5883,7253,False,False
52.698,7116,5250,-8051,-1731,5643,6751,False,False
52.74,5656,4671,-8153,-2250,5801,6585,False,False
52.742,3838,4704,-8153,-2235,5851,6587,False,False
52.745,1661,4927,-7209,-2553,4990,6147,False,False
52.831,355,4779,-6370,-2968,3889,5813,False,False
52.833,688,4366,-5376,-3456,3851,5268,False,False
52.835,1661,3960,-5046,-3511,4200,5445,False,False
52.837,1994,4092,-4077,-3401,3586,5669,False,False
52.92,355,3233,-1274,-3375,4410,4591,False,False
52.923,-388,3472,-458,-2703,4402,4316,False,False
52.925,-388,3216,484,-2322,4007,3817,False,False
52.928,1123,2597,1068,-1905,3651,3684,False,False
53.011,457,2133,2724,-1066,4894,4320,False,False
53.013,-183,1853,3413,-495,4379,3776,False,False
53.015,-55,1778,3770,-187,4293,2841,False,False
53.017,-362,1059,3846,-181,5199,3221,False,False
53.056,-3358,1258,3668,-143,5569,4049,False,False
53.058,-3025,1109,3184,-141,4832,3310,False,False
53.101,-1668,910,3031,-305,4756,3606,False,False
53.103,-721,613,2547,-671,5152,4322,False,False
53.105,-567,836,2294,-753,5179,4254,False,False
53.191,-593,530,1988,-1239,4969,3919,False,False
53.192,-234,439,1347,-1612,5321,4369,False,False
53.235,-4,373,1529,-1726,6015,4918,False,False
53.237,-618,464,917,-1163,5963,5093,False,False
53.28,-285,258,560,-2505,5498,4290,False,False
53.283,-208,-354,329,-2230,5810,4478,False,False
53.285,-1412,-503,382,-2098,5772,5398,False,False
53.371,-439,-726,127,-2082,6119,4889,False,False
53.372,-567,-974,0,-2236,6300,5233,False,False
53.416,-1771,-982,-434,-2084,5862,5303,False,False
53.461,-1438,-677,-969,-1345,4575,5364,False,False
53.55,1917,-627,-1402,-1777,6104,5658,False,False
53.552,-1002,-858,-3212,-387,7397,4792,False,False
53.555,-3794,-892,-5274,192,5934,4510,False,False
53.557,-7558,-1098,-6319,1305,5113,4300,False,False
53.596,-11451,-875,-6242,-1857,3726,4790,False,False
53.598,-12603,-965,-5247,-510,3022,4553,False,False
53.641,-12834,-404,-4203,-245,1796,3939,False,False
53.643,-11886,-123,-4179,-2934,771,4421,False,False
53.646,-10042,-1363,-3618,-4972,51,4983,False,False
53.731,-8890,-2164,-2982,-4111,-698,5983,False,False
53.777,-6355,-2065,-1758,-2894,-948,5664,False,False
53.82,-3512,-3239,-943,-3797,-1711,4879,False,False
53.822,-951,-3975,-381,-5529,-2334,5044,False,False
53.825,4888,-7620,3745,-2583,-1203,8445,False,False
53.911,3659,-8116,5553,-1976,721,9237,False,False
53.913,3018,-7744,5527,-631,1073,9570,False,False
53.915,2096,-7529,5985,-493,1009,9557,False,False
53.917,2096,-7322,6062,-889,1113,8928,False,False
53.956,1379,-7149,5299,670,2106,10273,False,False
53.958,842,-6628,5146,1510,2135,9975,False,False
54.0,714,-6165,5095,1227,1597,9565,False,False
54.091,1149,-5479,4354,1239,2168,10086,False,False
54.135,970,-4859,4434,2232,2966,10868,False,False
54.137,201,-4049,3821,2919,3157,10844,False,False
54.181,637,-2933,2675,2322,1455,8999,False,False
54.183,406,-1073,915,2642,1623,8351,False,False
54.186,99,-1280,891,2655,1597,8296,False,False
54.316,227,-900,585,2619,1670,8079,False,False
