Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
12.581,-2881,-2964,-872,-3755,11455,-3185,False,False
12.59,-5836,-6020,-1553,-4624,10051,-3355,False,False
12.629,-7089,-8685,-3563,-4657,9692,-2879,False,False
12.632,-7715,-11179,-5335,-4181,8808,-1421,False,False
12.673,-7960,-13471,-7164,-3615,7282,-1041,False,False
12.678,-7058,-14831,-8441,-2871,5301,428,False,False
12.68,-5861,-14881,-9543,-1832,3060,4114,False,False
12.72,-7089,-12967,-10044,-1899,926,8019,False,False
12.722,-10951,-10348,-9118,-3660,642,9489,False,False
12.764,-15604,-6599,-7208,-3266,-2244,10377,False,False
12.764,-14953,-2384,-4208,-2658,-6129,9213,False,False
12.769,-13000,-1280,-1203,-1732,-12229,13142,False,False
12.81,-5950,256,826,-6860,-16250,9536,False,False
12.811,7544,680,801,-5244,-14888,12442,False,False
12.854,12462,2376,1096,-4106,-8450,12735,False,False
12.856,15579,4261,4146,-3740,-4138,14604,False,False
12.856,13380,7073,6437,-1840,-8,10446,False,False
12.894,5719,7825,8605,-1758,195,7048,False,False
12.894,2415,10062,12142,-3202,439,5205,False,False
12.947,275,11389,12974,-2822,1224,2185,False,False
12.947,2399,12069,12222,-5122,-3282,8850,False,False
12.947,5621,8493,9743,-2745,2679,375,False,False
12.985,9999,6931,7759,-1982,6158,-299,False,False
12.985,11365,5823,5805,-2148,10194,-561,False,False
13.036,11546,3959,4458,-2791,12786,-784,False,False
13.039,7984,2574,2373,-2313,13043,-575,False,False
13.043,2799,1541,1577,-2176,13637,-1892,False,False
13.083,-1183,-953,951,-2395,12190,-2644,False,False
13.085,-3256,-3597,681,-3176,10406,-2734,False,False
13.125,-4584,-6469,-432,-3526,9844,-3006,False,False
13.126,-5335,-9113,-802,-3815,8571,-2178,False,False
13.126,-5129,-11326,-2291,-3701,7522,-1994,False,False
13.17,-4459,-13672,-3513,-3197,6260,-358,False,False
13.173,-3988,-15032,-4158,-2203,5076,997,False,False
13.216,-3663,-15389,-4434,-1942,3536,2666,False,False
13.218,-4308,-16212,-5065,-2388,2518,4764,False,False
13.221,-4884,-16141,-5185,-2361,1744,5302,False,False
13.259,-5742,-15939,-5811,-2623,1463,3521,False,False
13.26,-5065,-15209,-5681,-1930,238,3324,False,False
13.302,-4409,-14374,-4885,2525,-185,8553,False,False
13.302,-4909,-13773,-1478,2122,-2974,8520,False,False
13.302,-3933,-13043,801,1676,-4479,9238,False,False
13.345,-151,-11733,1903,1408,-2818,7437,False,False
13.345,1608,-11082,3506,578,-2760,12180,False,False
13.393,9843,-12892,4182,3389,-549,10808,False,False
13.435,15014,-12695,5334,5875,2663,4527,False,False
13.435,14513,-5994,3520,5242,6106,10257,False,False
13.435,9442,-3463,3681,4163,6619,9176,False,False
13.476,5460,-1410,7202,4372,6317,7297,False,False
13.522,4809,-390,5710,4381,7255,7503,False,False
13.522,4533,-373,5560,5188,7681,7007,False,False
13.532,2780,-273,6055,4360,7347,6371,False,False
13.575,851,-302,4408,3500,6715,6817,False,False
13.577,526,-46,2154,4564,6318,6533,False,False
