Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
18.165,-1361,-404,610,-987,710,7277,True,True
18.167,-1387,-602,942,-886,705,6926,True,True
18.169,-1412,-974,1197,-785,437,6352,True,True
18.209,-567,-1346,1452,-703,236,5761,True,True
18.211,99,-2545,1655,-592,175,5252,True,True
18.254,995,-3355,2063,-480,617,5168,True,True
18.257,1277,-4173,2216,164,968,5068,True,True
18.259,457,-5041,2496,574,516,4768,True,True
18.345,329,-5810,2673,731,356,4139,False,True
18.347,662,-7033,3439,1146,-35,4018,False,False
18.35,560,-8042,3999,1647,-283,4136,False,False
18.389,739,-9306,4381,2007,-38,3285,False,False
18.391,944,-11786,5426,4284,89,4126,False,False
18.394,1507,-12959,5986,4926,127,4579,False,False
18.434,457,-13894,6215,6212,141,4686,False,False
18.436,-1002,-14662,6623,6832,-372,4422,False,False
18.526,-1694,-15282,6929,7642,-841,4407,False,False
18.569,-2309,-15952,7593,9164,-1476,4877,False,False
18.571,-2488,-16596,7923,10793,-1578,5497,False,False
18.574,-2616,-14282,7515,13061,-2369,7701,False,False
18.614,-8352,-10248,5044,12098,-1284,4913,False,False
18.704,-7917,-9331,4052,12474,-2740,6392,False,False
18.706,-3846,-7125,2649,10297,-4178,4871,False,False
18.708,-2129,-5967,1503,9033,-4091,4205,False,False
18.711,969,-5240,152,9259,-3324,2979,False,False
18.751,-4383,-1206,-1911,7769,-3080,4384,False,False
18.795,-3307,-826,-1707,7406,-3403,4147,False,False
18.796,-1335,-677,-1707,7503,-2712,4577,False,False
18.799,-670,-404,-1249,6998,-2108,4212,False,False
18.884,-875,-214,-536,6867,-2668,2593,False,False
18.93,-695,-57,254,7021,-3203,1983,False,False
18.932,278,199,535,6750,-2475,1826,False,False
18.935,688,299,127,7814,-1773,1349,False,False
18.975,-439,1009,127,8072,-2102,861,False,False
19.065,-490,985,254,7789,-2539,622,False,False
19.067,124,828,-102,7504,-2471,570,False,False
19.109,227,786,0,7693,-2257,836,False,False
19.111,-465,1489,-26,7647,-2469,1220,False,False
19.154,22,1381,305,7746,-2667,1161,False,False
19.245,-926,1249,229,7825,-2604,1414,False,False
19.247,-1566,1885,202,7723,-3062,1604,False,False
19.249,-669,1596,50,7850,-2579,1930,False,False
19.29,-337,2158,-179,7900,-2357,2019,False,False
19.334,-900,2795,-129,7657,-2885,2811,False,False
19.336,-644,3034,-77,7794,-2565,3107,False,False
19.339,-311,2993,-77,8080,-2221,3721,False,False
19.47,-1182,4861,-1121,8331,-2528,3742,False,False
19.475,-413,5068,-1376,8665,-2509,4305,False,False
19.476,637,5845,-1784,8846,-2295,4625,False,False
19.479,1200,6828,-2498,9115,-1982,4992,False,False
19.515,-29,9589,-4077,9609,-1159,5432,False,False
19.605,-157,10167,-3896,9429,-1472,5783,False,False
19.606,765,10457,-4050,9172,-1752,5824,False,False
19.61,2250,10556,-4076,8807,-1800,5500,False,False
19.612,3684,10035,-4101,8430,-444,5296,False,False
19.65,2199,10779,-3567,6876,-571,6396,False,False
19.652,3198,10176,-3542,5634,-860,5900,False,False
19.695,3991,9895,-3211,5186,-406,6191,False,False
19.697,3684,9564,-3211,4958,115,6536,False,False
19.829,2890,9688,-3083,4392,438,6268,False,False
19.831,2480,9672,-3059,3387,316,6120,False,False
19.834,2122,8820,-2879,2824,436,5922,False,False
19.875,1328,8217,-2753,2459,653,5877,False,False
19.877,893,5448,-1121,-72,879,6653,False,False
19.88,99,4919,-1199,-122,914,6285,False,False
19.965,-336,4357,-918,-594,1190,6696,False,False
19.966,-311,4266,-1123,-842,1172,7046,False,False
19.97,-823,3605,-944,-1003,923,6948,False,False
20.009,-746,3076,-280,-1246,731,6900,False,False
20.011,252,2373,-332,-1298,1125,6654,False,False
20.054,-465,2257,-76,-1451,1527,7025,False,False
20.057,-823,1828,-383,-1532,1060,7124,False,False
20.059,-977,1555,-460,-1311,962,7090,False,False
20.144,-157,1158,-25,-1623,1133,7045,False,False
