Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
34.29,150,1166,-688,4228,1871,8766,True,True
34.292,406,1481,-841,4269,2268,9209,True,True
34.335,-490,1654,-1505,4246,1980,9352,True,True
34.338,-285,2448,-1606,4444,1704,10377,True,True
34.339,1430,4779,-2572,3936,1820,12077,True,True
34.342,3095,5746,-3311,3107,1834,11828,True,True
34.381,5374,6489,-4382,2291,2996,10306,True,True
34.383,5554,6738,-5046,2358,2924,9582,True,True
34.47,5246,7258,-5351,1906,2994,9445,True,True
34.472,5938,7754,-5987,873,4053,8883,False,True
34.474,7628,7407,-6421,-425,4418,8293,False,False
34.515,8345,6953,-6929,-825,4430,8479,False,False
34.518,7397,7159,-7362,-2326,4651,6468,False,False
34.52,7526,6738,-7540,-2657,4935,5907,False,False
34.559,7346,6167,-7847,-2837,5312,5689,False,False
34.562,5861,5878,-7822,-3436,5112,5778,False,False
34.564,3531,5151,-7134,-4184,4168,5769,False,False
34.695,2685,5059,-6293,-4461,3691,5695,False,False
34.697,2711,4506,-5452,-4298,3943,5519,False,False
34.7,3146,4456,-4561,-3774,4088,5487,False,False
34.702,3735,4539,-3184,-3546,4686,4592,False,False
34.741,1687,2902,1249,-2167,5091,5397,False,False
34.742,-669,3216,2012,-1043,4922,4943,False,False
34.83,-1387,3663,3133,-96,3913,2647,False,False
34.832,611,2712,3438,-35,3571,946,False,False
34.834,2250,1580,4050,724,4831,1923,False,False
34.838,662,1481,4332,1370,5632,3563,False,False
34.875,48,382,2903,616,6121,1834,False,False
34.877,-29,191,2216,347,6079,2868,False,False
34.919,-618,191,1655,-455,5730,3494,False,False
34.922,-541,224,1554,-1033,5790,3504,False,False
35.01,-644,-82,840,-1311,6077,3436,False,False
35.012,-413,-131,510,-1389,5941,3280,False,False
35.014,-29,-454,229,-1905,6312,3647,False,False
35.018,-567,-362,-306,-1950,6167,4252,False,False
35.055,1149,-767,-1097,-2230,6293,3649,False,False
35.057,2071,-751,-1478,-1779,6613,3591,False,False
35.1,1994,-1007,-2013,-1520,7533,3550,False,False
35.102,432,-875,-2701,-1669,8052,3931,False,False
35.104,-1130,-1024,-3491,-1214,7157,3876,False,False
35.19,-1412,-991,-4051,-806,6610,3313,False,False
35.192,-1105,-1421,-4535,-59,6510,2850,False,False
35.194,-1771,-1850,-5274,-65,6569,3097,False,False
35.197,-3922,-2338,-5300,-1551,6842,3753,False,False
35.235,-11195,-1297,-4611,-619,5009,4122,False,False
35.237,-12680,-999,-4432,-539,4022,3714,False,False
35.28,-13397,-677,-4282,-2092,3397,3783,False,False
35.283,-14089,-1445,-3312,-3831,3289,3604,False,False
35.369,-14217,-1867,-3314,-3411,2500,4206,False,False
35.372,-14473,-2157,-2473,-2125,1404,4121,False,False
35.374,-12117,-2404,-1376,-2512,468,4206,False,False
35.377,-7661,-3652,-1121,-5242,-413,4454,False,False
35.459,-1643,-7000,1936,-3120,-1426,4479,False,False
35.462,73,-7488,2752,-3863,-1052,5219,False,False
35.464,1328,-8810,3287,-3876,-203,6149,False,False
35.551,1763,-10223,5374,-1403,106,8870,False,False
35.552,2173,-9777,5834,-1341,1222,9344,False,False
35.554,1815,-9959,5961,-1437,1900,9418,False,False
35.557,713,-9579,6139,-1122,1942,9732,False,False
35.64,-157,-8372,5885,1285,1476,11188,False,False
35.642,2045,-7372,5426,984,1300,10515,False,False
35.645,2941,-6702,5248,561,1321,9869,False,False
35.73,2685,-6182,5375,1023,1737,10065,False,False
35.733,739,-5099,4561,2867,3108,11074,False,False
35.735,713,-4421,3337,2667,2376,10231,False,False
35.775,1712,-3867,3032,2235,1844,9033,False,False
35.777,-208,-2710,1961,3860,3254,9820,False,False
35.779,-823,-2297,1783,3784,2682,9089,False,False
35.82,-362,-1743,1324,3290,1843,7604,False,False
35.91,842,-1925,1095,3216,1552,7265,False,False
35.912,1533,-1545,1120,3414,1637,7549,False,False
35.914,1072,-1189,1044,3906,1994,7986,False,False
35.917,201,-1255,892,3870,2090,7451,False,False
35.955,1354,-825,279,4197,1911,7499,False,False
35.957,1123,-701,535,4232,1915,7637,False,False
36.09,918,-652,100,4230,1919,7395,False,False
36.135,1303,-478,254,4164,1971,7131,False,False
36.137,1968,-429,101,4268,2228,7136,False,False
36.14,48,-362,-102,4033,1980,6793,False,False
36.18,-336,-106,154,4173,2140,7029,False,False
36.182,-797,266,25,4169,2245,6851,False,False
36.27,-670,50,103,4041,2032,6672,False,False
36.272,-80,-82,-102,4055,1786,6542,False,False
