Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
17.775,-567,935,1222,1943,571,9208,True,True
17.778,380,1472,1070,2309,1109,9441,True,True
17.865,48,2076,1044,2495,1836,9796,True,True
17.867,-721,2621,1019,2512,2220,10125,True,True
17.869,-1233,2919,687,2682,2446,10301,True,True
17.873,-1233,3489,331,2952,2508,10030,True,True
17.956,-234,4729,-1223,2572,3250,10803,True,True
17.958,-1284,5324,-1809,3036,3833,11725,True,True
17.96,-3000,6142,-2293,3474,4027,11367,False,True
18.046,-3333,6985,-5019,1583,2442,9133,False,False
18.048,-3845,6886,-5376,1649,2828,9637,False,False
18.051,-5612,7217,-5758,2006,2965,9635,False,False
18.052,-6534,6853,-6447,1190,2122,8359,False,False
18.09,-7661,5671,-6981,419,233,6621,False,False
18.092,-7584,5109,-6698,300,-502,6116,False,False
18.136,-8070,3588,-6956,138,-1061,5489,False,False
18.14,-7251,2671,-6701,-174,-1736,4732,False,False
18.142,-6560,1208,-6370,-428,-2815,4231,False,False
18.225,-5971,290,-5553,10,-3315,4761,False,False
18.271,-5740,-1007,-4712,460,-3774,4942,False,False
18.273,-6432,-1966,-4281,-183,-4081,5055,False,False
18.274,-6509,-2661,-3007,386,-4842,5268,False,False
18.277,-6688,-4322,-560,531,-5735,5690,False,False
18.315,-3896,-5529,431,217,-6158,9073,False,False
18.318,-1617,-4272,1095,1486,-5107,9448,False,False
18.496,-5663,-3950,2547,513,-4677,8756,False,False
18.498,-8531,-4603,2570,135,-6812,4408,False,False
18.499,-7533,-5619,3643,211,-11109,3563,False,False
18.502,-2437,-8438,15083,-589,-12034,4601,False,False
18.586,-6073,-8934,16712,-1214,-4281,5610,False,False
18.588,-9428,-9546,16254,-2031,-5478,3297,False,False
18.59,-6585,-11009,15668,-1384,-5790,2665,False,False
18.631,-3128,-12414,15387,241,-4965,3396,False,False
18.633,1046,-12116,14087,4153,-2112,6836,False,False
18.635,2634,-10620,12635,5854,-338,8598,False,False
18.676,1917,-7099,10623,4812,643,8180,False,False
18.678,790,-4991,9833,2807,-91,6106,False,False
18.766,1917,-3396,8357,1362,-917,5424,False,False
18.768,5144,-1884,5450,956,-1612,5742,False,False
18.771,7551,-280,3515,46,337,6602,False,False
18.772,6271,960,917,-179,1855,6961,False,False
18.81,1840,3390,-5172,-103,-848,6652,False,False
18.812,2352,4332,-6548,63,-954,7070,False,False
18.856,2916,5150,-7566,365,-645,7022,False,False
18.858,3377,6068,-9070,633,-604,7018,False,False
18.86,3684,6638,-10166,803,-1240,7130,False,False
18.945,4427,7258,-10650,1011,-1953,6859,False,False
18.991,5400,7365,-11084,-408,-2690,6012,False,False
18.992,5605,6415,-11134,-1758,-2393,6099,False,False
19.036,4171,6151,-11566,-1557,-2056,6812,False,False
19.037,2276,6514,-11159,-2312,-4481,5133,False,False
19.126,1892,6713,-10344,-1726,-5626,5541,False,False
19.128,2609,7035,-9376,-1563,-6540,5452,False,False
19.13,3684,6457,-8766,-2602,-7250,4970,False,False
19.132,6399,6093,-8051,-2945,-7104,3806,False,False
19.171,10701,2770,-6576,-2923,-5741,5944,False,False
19.173,10317,2200,-5070,-3303,-5334,5206,False,False
19.216,11495,1406,-3465,-3572,-4632,5330,False,False
19.218,12443,125,-3185,-3412,-3657,6165,False,False
19.22,11521,-726,-2141,-2508,-2345,7329,False,False
19.306,8422,-1495,-1786,-2253,-1293,7329,False,False
19.308,6476,-1809,-1453,-2321,-1416,7729,False,False
19.31,6578,-2454,-1046,-2390,-1605,8979,False,False
19.312,5707,-2710,76,-1389,-1686,9811,False,False
19.35,3198,-2718,738,-1623,-1417,8954,False,False
19.353,4324,-2834,1426,-1960,-1491,7872,False,False
19.485,5016,-4090,2140,-1513,-124,8378,False,False
19.488,3710,-4404,1552,-481,680,9708,False,False
19.49,3198,-4421,1504,-134,142,9916,False,False
19.493,3761,-4248,1350,-601,-554,9372,False,False
19.53,-157,-4644,993,604,-30,8552,False,False
19.533,1354,-4727,1350,264,-106,8392,False,False
19.576,2480,-4694,1503,765,1622,9224,False,False
19.578,1533,-4248,738,1619,2774,10519,False,False
19.58,-669,-4198,738,2001,1435,9956,False,False
19.714,-567,-3801,687,1399,95,8537,False,False
19.715,432,-3528,814,1356,62,8647,False,False
19.718,1251,-3181,1095,1978,1564,9449,False,False
19.72,688,-3065,765,2384,1964,9888,False,False
19.755,1226,-2413,560,2060,1317,8287,False,False
19.758,944,-2363,484,2192,1609,8347,False,False
