Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
8.725,1027,-398,-256,2848,918,7381,True,True
8.726,1422,-700,-170,2584,708,7000,True,True
8.805,2374,-826,-671,2626,729,7018,True,True
8.807,3426,-897,-1509,3376,1645,8399,True,True
8.81,5109,-1031,-1829,4735,2685,10857,True,True
8.849,8847,2234,-6017,3383,5435,14424,True,True
8.893,7759,2600,-7114,3193,7023,14059,True,True
8.896,5786,5018,-7665,2471,7050,13930,True,True
8.898,3531,6911,-8386,2288,7102,13560,False,True
8.902,701,8594,-9017,1778,6406,12645,False,False
8.938,-1102,10458,-9669,1036,5336,10143,False,False
8.984,-1818,11218,-10220,20,4359,8434,False,False
8.986,-2555,11117,-10732,-421,3387,6886,False,False
8.989,-2931,10559,-9744,-1082,2905,5809,False,False
9.029,-3677,9224,-7740,-1009,3172,4128,False,False
9.031,-4353,8951,-6131,-1188,2056,3200,False,False
9.073,-5296,8216,-3847,-1864,856,2606,False,False
9.075,-3657,7234,-3076,-2186,-271,2334,False,False
9.078,-621,5320,-2430,-1746,-191,2256,False,False
9.118,1734,3381,-2486,-1396,492,2324,False,False
9.121,2811,2067,-1954,-1312,1198,2812,False,False
9.164,2630,1365,-1428,-1498,1833,3503,False,False
9.166,1903,1114,-526,-1445,2586,3867,False,False
9.168,350,1286,125,-1881,2934,4173,False,False
9.209,-952,1336,-351,-2773,2869,4265,False,False
9.211,-1228,803,-507,-3349,2432,4506,False,False
9.253,-958,333,375,-3730,2308,4853,False,False
9.299,-395,-20,731,-4075,2582,4953,False,False
9.301,-707,-322,125,-4863,2805,5337,False,False
9.304,-256,-696,-145,-5236,2275,5571,False,False
9.344,2079,-2106,-902,-5539,3024,5504,False,False
9.345,2805,-2664,-1253,-5710,3859,5212,False,False
9.389,2861,-4070,-1417,-6438,5029,3096,False,False
9.39,4107,-3643,-1873,-6215,5702,3413,False,False
9.393,4082,-4705,-2706,-5634,6515,4256,False,False
9.433,2129,-3970,-4002,-4908,7297,4844,False,False
9.435,-476,-3622,-5054,-4571,6704,5230,False,False
9.478,-2210,-3953,-6073,-4214,5196,5409,False,False
9.48,-2124,-3844,-6017,-3373,3934,6462,False,False
9.483,-2981,-3827,-5761,-2231,2400,8447,False,False
9.523,-3958,-2236,-5285,-1064,337,9190,False,False
9.525,-4083,-1506,-4784,-927,-1267,8827,False,False
9.613,-2505,-952,-4609,-1612,-3304,8585,False,False
9.616,25,-1355,-4359,-1740,-3302,8825,False,False
9.618,2054,-2161,-3582,-1560,-2053,9381,False,False
9.658,620,-423,-602,-2186,-1729,8601,False,False
9.66,1358,-549,-176,-2522,-603,8129,False,False
9.748,1352,-675,25,-3094,1087,7565,False,False
9.75,876,-801,200,-3772,1384,7243,False,False
9.753,1132,-1103,-131,-3782,1287,7032,False,False
9.793,476,-1581,776,-1227,1662,7353,False,False
9.796,-276,-1355,976,-513,1737,7019,False,False
9.838,-1358,-293,1177,67,1845,6824,False,False
9.841,-3031,77,1934,58,1477,6428,False,False
9.843,-4203,509,2579,-628,1047,5880,False,False
9.883,-4684,-45,3361,-1434,245,5453,False,False
9.886,-4985,-927,4232,-1613,-754,5230,False,False
9.928,-4358,-1577,5039,-2011,-976,5115,False,False
9.931,-3782,-3046,5680,-1766,-623,5157,False,False
9.934,-3357,-3722,6943,-2067,-614,5276,False,False
9.973,-2499,-4856,7213,-2388,-425,5249,False,False
9.976,-2190,-5654,8095,-2437,-165,5852,False,False
10.019,-921,-7001,8084,-1957,501,6441,False,False
10.022,-476,-7400,8671,-1121,1467,6790,False,False
10.023,-721,-7803,8566,-1354,1658,7014,False,False
10.063,-1047,-8130,8922,-1790,1553,7229,False,False
10.067,-952,-8659,8591,-1367,1070,7800,False,False
10.108,25,-8835,7733,-196,1780,8716,False,False
10.11,851,-8810,7338,976,1764,9778,False,False
10.113,1653,-8684,6793,1288,1611,10307,False,False
10.154,3081,-8004,5560,2256,1938,10972,False,False
10.156,4007,-7123,4127,3679,3201,11432,False,False
10.198,3381,-5435,3206,4746,4400,12528,False,False
10.202,2399,-3769,2629,4710,4141,12904,False,False
10.289,1948,-2312,2254,4670,4011,12049,False,False
10.291,2229,-1632,1146,3558,2959,11049,False,False
10.333,1953,-1254,470,2956,3063,10322,False,False
10.336,1377,-528,400,2617,2022,9664,False,False
10.34,412,530,851,2044,841,8236,False,False
10.342,125,761,795,1862,655,7834,False,False
10.379,526,333,876,1878,936,7563,False,False
10.381,982,207,726,2017,1206,7471,False,False
10.425,952,-70,475,2351,1592,7593,False,False
10.427,957,-196,400,2695,2388,7806,False,False
10.468,375,-45,119,2983,2635,8159,False,False
10.47,-251,1,150,3066,2317,7759,False,False
10.473,-657,30,-256,2932,1932,7929,False,False
10.513,-276,106,-101,2398,1538,7622,False,False
10.516,75,161,-602,2792,1456,7527,False,False
10.518,501,-196,-526,2709,1372,7604,False,False
10.56,676,-146,-426,2874,1575,7646,False,False
10.562,426,9,-501,2672,1980,7659,False,False
10.604,-106,30,-70,2531,1720,7671,False,False
10.606,-251,156,-176,2669,1311,7629,False,False
10.608,25,156,-301,2689,1332,7921,False,False
10.694,606,971,-652,3392,1239,7741,False,False
10.696,1049,-692,-234,2863,1295,7903,False,False
