Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
49.471,995,1530,764,4807,-95,8677,True,True
49.473,2173,2274,738,5195,-85,9579,True,True
49.475,3915,3299,1197,5015,-216,9946,True,True
49.478,7602,6299,2140,4306,512,8605,True,True
49.516,11060,8498,1198,2586,2712,9728,True,True
49.519,10855,9366,407,1912,3320,9478,True,True
49.561,9395,10077,50,1170,3177,8614,True,True
49.563,8447,10540,0,416,3252,7617,False,True
49.566,6885,11126,-230,55,3480,6969,False,False
49.651,5707,11027,-588,-555,3086,6685,False,False
49.661,4145,11242,-690,-650,3292,6411,False,False
49.664,2941,10755,-51,-747,3045,5965,False,False
49.665,1405,10779,585,-858,3151,5514,False,False
49.696,1174,9589,662,-1720,3197,4134,False,False
49.698,1917,8540,1095,-2261,3162,3524,False,False
49.831,3786,8159,1094,-2515,3294,2935,False,False
49.834,6091,7241,1095,-2582,3985,2280,False,False
49.835,8140,5812,457,-2384,6146,2344,False,False
49.839,4504,3390,-1096,-1678,8629,2509,False,False
49.876,-3000,662,-2752,-3419,8574,416,False,False
49.879,-1438,-826,-3440,-3810,7021,148,False,False
49.92,1507,-2181,-3924,-3420,6302,1020,False,False
49.923,3223,-3404,-4382,-3351,6902,1545,False,False
49.926,2865,-4032,-4943,-3514,7328,2636,False,False
50.01,1558,-4272,-5223,-3726,7144,2260,False,False
50.013,406,-4843,-5632,-4086,6757,1999,False,False
50.015,150,-5438,-5835,-3638,6434,2952,False,False
50.056,-132,-5562,-5961,-3432,5981,3629,False,False
50.058,637,-5653,-6344,-3700,4939,3486,False,False
50.061,1712,-6479,-6446,-3313,4670,5185,False,False
50.101,2199,-6107,-6319,-2748,4646,6213,False,False
50.103,1328,-5537,-5962,-3071,4617,5743,False,False
50.106,765,-5083,-5450,-3304,4056,5596,False,False
50.192,1405,-5247,-5581,-2680,3481,7000,False,False
50.193,1712,-4694,-4739,-2147,2829,7404,False,False
50.196,2224,-3752,-3847,-2461,2813,6755,False,False
50.198,2685,-3380,-3568,-3115,2913,6120,False,False
50.236,3249,-3248,-1886,-2204,3898,8724,False,False
50.239,1098,-2239,-1402,-1922,4355,8776,False,False
50.281,-1643,-1718,-1096,-2815,4436,7215,False,False
50.283,-3102,-1495,-790,-3208,4029,6289,False,False
50.286,-1515,-1644,-179,-2940,1378,6684,False,False
50.371,2045,-1371,329,-2555,2100,7392,False,False
50.373,2813,-1148,585,-2923,4834,8121,False,False
50.375,-490,-470,662,-3446,6223,7335,False,False
50.416,-1105,-950,253,-3762,2711,4854,False,False
50.418,1661,-1247,23,-3635,3860,5328,False,False
50.461,1328,-1173,280,-3538,5465,6217,False,False
50.463,-1873,-850,127,-3036,5425,6500,False,False
50.465,-3461,-627,228,-2974,4055,6111,False,False
50.551,-2411,-495,714,-3088,2705,5835,False,False
50.553,-260,-156,915,-2994,2354,5816,False,False
50.555,1610,-338,1579,-2739,2666,5523,False,False
50.558,2762,-106,1833,-2536,3207,5465,False,False
50.596,-413,-850,3006,-2058,4071,5771,False,False
50.598,-2488,-1041,3362,-2173,4126,5855,False,False
50.641,-3461,-1322,3745,-2014,3601,5867,False,False
50.644,-3487,-1917,3846,-1859,3435,5385,False,False
50.777,-2129,-2330,4127,-1891,3261,5561,False,False
50.778,-1540,-2570,4178,-1779,3859,5948,False,False
50.781,-2923,-3305,4431,-1448,4859,6632,False,False
50.783,-5356,-3826,4636,-1095,5283,6812,False,False
50.821,-6560,-5901,3567,-122,4689,8090,False,False
50.823,-7405,-5760,2802,145,3335,8149,False,False
50.911,-5894,-5405,2598,85,1621,7123,False,False
50.913,-3410,-6123,2444,41,1375,6530,False,False
50.956,-1745,-6058,2087,757,2508,7442,False,False
50.958,-2180,-5859,1859,1131,3470,8958,False,False
50.96,-3230,-4992,1554,1149,1635,8372,False,False
50.963,-1617,-4471,1476,1523,1425,8529,False,False
51.001,-849,-3463,1323,1955,1777,8873,False,False
51.003,-925,-3198,1528,1823,1616,8720,False,False
51.091,-618,-3057,1886,1928,1213,8899,False,False
51.093,-311,-2561,1783,2466,1573,9157,False,False
51.096,-209,-1917,1603,2713,1809,9216,False,False
51.098,-644,-1289,1579,2510,1402,8850,False,False
51.136,509,-1024,1861,2611,1121,8042,False,False
51.138,816,-991,1222,2715,1689,8250,False,False
51.316,227,-966,1019,2835,1794,8369,False,False
51.318,-490,-801,917,2923,1432,8127,False,False
51.32,-285,-619,713,2790,1196,7846,False,False
51.323,-208,-627,509,2935,1303,7752,False,False
51.361,-80,-189,-102,3428,1275,7768,False,False
51.363,-4,174,-153,3410,1153,7932,False,False
