Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
24.615,100,-49,-181,2986,990,7734,True,True
24.618,125,6,205,2963,845,7805,True,True
24.62,425,31,-126,3138,996,7931,True,True
24.699,1296,-95,-677,3632,1019,8643,True,True
24.734,3355,-145,-1172,4329,1209,9538,True,True
24.735,5358,257,-1773,4384,1910,9930,True,True
24.737,5653,761,-2354,3584,2803,9723,True,True
24.738,5378,1395,-3180,3335,3048,8789,True,True
24.795,5770,1844,-4213,2790,4053,8927,True,True
24.797,4632,2473,-4878,2677,5347,8110,True,True
24.8,2203,2948,-5515,1040,6307,8299,False,True
24.84,-1953,2876,-7512,-1507,5577,6477,False,False
24.842,-1928,1768,-8539,-2265,5938,6026,False,False
24.884,-2223,635,-9165,-2073,5915,5593,False,False
24.887,-3350,-225,-9641,-1465,5203,4915,False,False
24.889,-5534,-775,-9821,-1925,3665,3667,False,False
24.93,-7186,-2160,-9109,-1721,628,3889,False,False
24.932,-8488,-4703,-6986,-1337,-1028,3059,False,False
24.974,-8383,-7850,-4878,-480,-871,-414,False,False
24.976,-7331,-10641,-3681,1689,-2864,-893,False,False
24.979,-13446,-8723,10836,32758,2150,32764,False,False
25.023,-5566,7560,1602,10216,-8901,22933,False,False
25.024,-13366,11861,3305,-3806,-6837,13193,False,False
25.065,-8689,3480,5926,-2216,3725,2342,False,False
25.11,-2930,2490,3135,4586,5473,6035,False,False
25.112,-5158,1391,4612,3814,-788,7410,False,False
25.114,-5759,1445,4782,620,-4401,9082,False,False
25.118,-3381,1365,6109,2990,-5112,11401,False,False
25.155,-5359,4093,6404,3331,-4840,11698,False,False
25.16,-5865,5394,8363,2262,-7115,13719,False,False
25.2,-70,5445,8619,3933,-7264,14464,False,False
25.202,2353,6175,9971,3275,-8053,13872,False,False
25.205,5314,7182,11036,2967,-8147,11411,False,False
25.244,6034,9876,11317,5434,-5139,11448,False,False
25.246,-2440,13175,13340,3566,1131,8928,False,False
25.29,-9690,14992,14848,3758,711,8482,False,False
25.292,-10542,14887,16801,1266,228,9601,False,False
25.295,-10091,14811,16275,-421,725,8585,False,False
25.335,-7262,13758,17001,-2349,-217,6199,False,False
25.338,-4382,12264,15819,-3215,1583,4402,False,False
25.38,-2899,11211,14748,-2939,3757,3440,False,False
25.382,-2654,9775,13301,-2494,5965,2878,False,False
25.386,-4588,9020,11968,-2580,7848,3187,False,False
25.47,-6410,8617,9044,-4313,5882,1133,False,False
25.472,-4307,6074,7261,-4793,4497,855,False,False
25.474,-2198,3904,5477,-4873,4894,685,False,False
25.515,-520,560,625,-4717,3511,1714,False,False
25.518,-1352,-225,-326,-4991,3534,2061,False,False
25.56,-1553,-599,-1058,-5248,2078,2287,False,False
25.562,-1302,-1153,-1097,-5304,1307,2482,False,False
25.564,-977,-1153,-1533,-5397,1289,3165,False,False
25.605,-1177,-1430,-1878,-5567,772,3443,False,False
25.607,-1227,-1434,-1878,-5754,22,3690,False,False
25.65,-852,-1534,-1553,-6169,-1042,3267,False,False
25.652,-176,-1455,-1728,-6708,-593,3984,False,False
25.654,1182,-2235,-1728,-6382,-647,4041,False,False
25.698,1408,-2256,-1634,-5613,-414,3968,False,False
25.701,1051,-2412,-2154,-5014,232,3562,False,False
25.739,2785,-2835,-2580,-4488,-422,2968,False,False
25.742,4482,-4052,-4232,-4019,388,3014,False,False
25.745,6184,-5081,-5234,-3976,1457,2975,False,False
25.785,6816,-5962,-5709,-3649,2958,2777,False,False
25.788,5133,-6365,-6341,-3223,3079,3033,False,False
25.83,3655,-6743,-6310,-3595,2573,3206,False,False
25.833,3511,-7653,-6180,-3821,1623,2864,False,False
25.836,3149,-8505,-6892,-3744,1614,2953,False,False
25.874,3230,-9714,-6530,-3371,1653,3907,False,False
25.877,2754,-10645,-6536,-3310,829,4716,False,False
25.92,2303,-11350,-6280,-3739,338,4643,False,False
25.923,3004,-12463,-6154,-3093,-1004,5583,False,False
25.925,4657,-12861,-5478,-2587,-1722,6854,False,False
25.965,6159,-13289,-5209,-1521,-472,7662,False,False
25.967,6641,-13138,-4708,-237,1146,8743,False,False
26.009,5088,-12534,-5284,1293,1032,9746,False,False
26.055,4181,-11657,-5490,1665,988,9818,False,False
26.057,4181,-11199,-4827,1537,1685,9414,False,False
26.06,4281,-10893,-4558,2455,1267,10972,False,False
26.063,3781,-10444,-4057,3443,220,12332,False,False
26.099,1708,-7448,-3626,3663,143,12516,False,False
26.105,1026,-6491,-3030,3847,-1050,13304,False,False
26.147,1032,-5081,-1929,4261,-2086,12755,False,False
26.15,551,-3796,-1047,4281,-1811,12560,False,False
26.152,1127,-2840,-827,3847,-2128,11618,False,False
26.19,2003,-2332,-671,3900,-1291,10920,False,False
26.193,2604,-2462,-857,4133,-636,10514,False,False
26.235,2128,-2290,-732,4424,81,10135,False,False
26.239,1277,-1409,-576,4361,363,9715,False,False
26.241,225,-901,-45,4124,370,9000,False,False
26.28,-732,-569,350,3604,567,8547,False,False
26.283,-1177,-523,294,3259,396,8240,False,False
26.327,-1027,-473,150,3403,329,8264,False,False
26.329,-676,-725,325,3206,848,8309,False,False
26.333,-751,-368,436,3091,1404,8341,False,False
26.415,-1171,-318,0,2856,1055,8060,False,False
26.46,-1247,-246,-145,2871,986,8060,False,False
26.462,-871,-401,-451,2851,941,7984,False,False
26.464,-746,-250,-507,3006,1059,8005,False,False
26.468,-1002,362,-176,3033,816,7759,False,False
26.505,-707,358,-351,2956,680,7739,False,False
26.507,-270,127,-226,3083,702,7432,False,False
26.55,-245,408,-76,2976,515,7609,False,False
26.553,-31,77,136,2936,466,7597,False,False
26.595,-56,81,-45,3015,726,7649,False,False
26.597,0,207,-357,2937,742,7652,False,False
26.599,-226,409,-276,2856,626,7510,False,False
