Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
26.505,-157,192,76,3477,5204,5589,True,True
26.507,176,167,-102,3357,5193,5630,True,True
26.51,586,316,-153,3680,5343,5717,True,True
26.512,996,267,-486,3958,5636,5809,True,True
26.548,1841,664,-919,3877,5717,6440,True,True
26.548,2814,994,-1658,4323,6171,6947,True,True
26.596,3121,1498,-1911,4552,6830,7350,True,True
26.638,3429,1606,-2932,4241,7348,8136,True,True
26.638,3249,2218,-3594,4191,8387,9017,True,True
26.638,1815,2797,-4742,3993,9023,9520,True,True
26.638,-54,3136,-5276,3101,9018,9132,True,True
26.685,-2001,3963,-5680,714,5309,9377,False,True
26.687,-4126,2946,-7033,1257,7665,8450,False,False
26.73,-9760,-792,-7901,1009,6944,8505,False,False
26.73,-8377,-2065,-7799,3827,5650,4156,False,False
26.73,-5073,2856,-7238,885,6354,5756,False,False
26.775,-5689,1532,-8793,496,6223,6080,False,False
26.776,-8326,1929,-8179,-140,5871,5985,False,False
26.82,-9299,1341,-8819,-142,4858,5719,False,False
26.823,-9837,515,-8334,-313,4522,5312,False,False
26.825,-10759,-444,-7952,-415,4310,5603,False,False
26.864,-12296,-1122,-7671,-37,3665,5566,False,False
26.909,-6484,-5881,-8291,6322,-19431,32626,False,False
26.913,-10964,-1321,-6673,-102,2184,6592,False,False
26.916,-13474,-4337,-2447,-1,1367,6851,False,False
26.993,-13269,-3082,-3651,285,-535,6449,False,False
26.993,-12859,-3429,-1450,688,-1718,6716,False,False
27.003,-14063,-4992,-1226,916,-2903,6418,False,False
27.007,-12859,-5711,50,1590,-3732,6167,False,False
27.045,-11041,-7778,4817,2902,-4264,8211,False,False
27.047,-10887,-6133,2599,4119,-5912,4263,False,False
27.091,-10375,-6530,3236,1802,-4399,9243,False,False
27.093,-12397,-5132,7060,668,-7973,9203,False,False
27.093,-9658,-6679,7056,839,-10623,7615,False,False
27.136,-11066,-7547,9786,248,-14190,5375,False,False
27.139,-13012,-7844,12690,970,-15859,9,False,False
27.182,-11758,-6158,16259,3365,-18903,10148,False,False
27.226,-11092,-9489,20360,4058,-19388,10372,False,False
27.23,-6380,-9779,24822,5246,-17953,9069,False,False
27.232,2123,-7754,26248,6528,-14442,9109,False,False
27.27,5759,-7745,28389,7386,-10359,4309,False,False
27.273,7885,-3010,28468,16138,-5860,3588,False,False
27.313,16156,-1668,15749,19715,3902,377,False,False
27.319,21304,548,13636,19872,12621,2146,False,False
27.324,19178,540,12538,5715,12734,2032,False,False
27.361,9933,-388,7665,-1163,10956,3669,False,False
27.363,2814,581,4434,-1258,7514,3255,False,False
27.401,-771,1110,2060,-2594,6778,3345,False,False
27.401,-1514,886,-380,-1515,4391,3042,False,False
27.401,-3102,705,-1938,-2469,3217,2601,False,False
27.449,-1591,267,-4590,-2261,1899,2417,False,False
27.452,-1283,-809,-5862,-1243,317,2751,False,False
27.493,2455,-1678,-5655,-1329,501,2619,False,False
27.493,-1335,-2933,-7824,-2042,672,4025,False,False
27.493,23,-1851,-7823,-1821,158,5798,False,False
27.542,4683,1110,-10092,5686,9723,5402,False,False
27.584,6783,-543,-9378,-241,-724,1476,False,False
27.587,4402,-1643,-9685,-1524,-1144,5604,False,False
27.588,3506,-626,-11009,-2296,-951,5625,False,False
27.588,4837,-1470,-10296,-1757,-870,6137,False,False
27.626,5531,-1548,-8569,-10740,-26334,8299,False,False
27.626,8857,-2363,-11596,807,-262,5918,False,False
27.675,2430,-1551,-9404,-55,449,7788,False,False
27.676,3147,-1106,-10527,-219,106,8363,False,False
27.68,484,-2115,-7847,-472,-609,8247,False,False
27.72,407,-1767,-8589,-440,-1605,8363,False,False
27.722,944,-1784,-8307,167,-1463,8318,False,False
27.764,919,-527,-8283,38,-1592,8829,False,False
27.764,1047,-304,-7440,-373,-1969,8742,False,False
27.764,1021,-725,-7061,-207,-2169,8479,False,False
27.81,1969,-593,-7009,-835,-3028,8499,False,False
27.81,4274,-1147,-7111,-530,-2833,8096,False,False
27.856,5477,-825,-7545,-706,-2385,8457,False,False
27.858,5554,-1246,-5936,-517,-1927,9051,False,False
27.859,5273,-1321,-5251,-216,-1737,9381,False,False
27.899,4428,-849,-4563,-344,-1956,10134,False,False
27.945,4120,-329,-4103,-354,-1707,9524,False,False
27.947,3685,-312,-3390,-625,-1512,8603,False,False
27.947,3941,-668,-2549,-559,-1455,8282,False,False
27.952,4811,-1353,-2270,-333,-1187,8933,False,False
27.99,5580,-1494,-2014,-249,-430,9217,False,False
27.992,5733,-1321,-1657,54,107,9349,False,False
28.035,5349,-1048,-1096,-185,840,8864,False,False
28.037,4940,-874,-588,-190,1195,8580,False,False
28.039,5529,-1023,178,26,1384,7551,False,False
28.08,6527,-1577,509,347,1376,7677,False,False
28.08,7577,-1742,280,44,1659,7760,False,False
28.122,7091,-1519,918,-114,2488,8731,False,False
28.122,7347,-1420,203,287,3491,8423,False,False
28.17,5887,-1197,1121,1008,4204,8641,False,False
28.172,4248,-949,1731,1119,4245,8672,False,False
28.172,4709,959,2012,388,3791,9086,False,False
28.214,5733,-577,2167,50,2577,7453,False,False
28.218,6066,-1419,2061,205,2539,6969,False,False
28.26,8320,-1594,1707,372,2950,6918,False,False
28.26,9011,-2800,2726,667,3001,6746,False,False
28.26,9370,-3231,2522,1046,3484,6703,False,False
28.305,10446,-3321,2474,1753,5235,7587,False,False
28.306,9370,-2338,2115,2370,6901,7753,False,False
28.347,6246,-1883,2649,2005,6878,7526,False,False
28.352,3377,-2189,3822,1411,5759,6593,False,False
28.356,2251,-2437,3899,1278,4911,5796,False,False
28.394,2916,-2338,3363,1614,5138,5119,False,False
28.397,3659,-2561,2904,1988,5644,5881,False,False
28.44,3378,-2792,2317,2641,6868,5731,False,False
28.442,2430,-2710,2650,3045,6919,5721,False,False
28.442,945,-3280,2572,2587,6248,5534,False,False
28.485,-29,-3437,2624,2867,5734,5144,False,False
28.485,-29,-3570,2624,2654,5218,4702,False,False
