Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
49.501,1046,-90,178,3888,2275,8062,True,True
49.503,1661,390,-357,3950,2567,8504,True,True
49.59,2455,993,-916,3845,2063,8529,True,True
49.592,3633,910,-1530,3910,1858,9178,True,True
49.595,5272,1853,-1760,3600,2641,9831,True,True
49.598,6527,2696,-2191,3751,3708,10732,True,True
49.635,9498,4580,-3846,2774,3262,9608,True,True
49.637,10957,5027,-4433,2701,4924,9850,True,True
49.68,11316,5415,-6142,2032,7287,9804,False,True
49.816,9754,5770,-7567,1602,8477,9738,False,False
49.817,6706,5762,-8205,1270,8391,9216,False,False
49.82,4401,6266,-8713,793,7449,8575,False,False
49.823,4555,6862,-9554,-1015,6007,7650,False,False
49.861,688,4481,-8892,-2773,6015,5552,False,False
49.951,-29,4531,-7822,-2851,4717,4687,False,False
49.953,688,3886,-6905,-2981,4504,4018,False,False
49.956,1072,3142,-5658,-3162,4503,3987,False,False
49.958,457,2720,-4382,-2908,4291,4172,False,False
49.996,1277,1985,-408,-1889,4732,3054,False,False
49.998,483,1778,380,-1704,4611,3647,False,False
50.041,-490,1828,1221,-1056,4568,3156,False,False
50.043,227,1646,1808,-704,4113,2238,False,False
50.045,509,1059,2241,-853,4958,2115,False,False
50.085,-285,605,2496,-776,5194,2275,False,False
50.088,-1233,687,2471,-221,4979,2880,False,False
50.131,-1156,580,2523,-200,4895,2976,False,False
50.133,-644,1009,2241,-728,5113,2543,False,False
50.136,22,290,1808,-1384,5310,2219,False,False
50.175,406,-15,1681,-1732,5609,2871,False,False
50.178,-746,109,1477,-1723,5819,3676,False,False
50.221,-1438,357,864,-1938,5776,3669,False,False
50.223,-593,514,584,-2306,5417,3083,False,False
50.31,-183,373,611,-2737,5756,3461,False,False
50.312,48,42,715,-2651,5916,3591,False,False
50.315,253,241,101,-2870,5946,4043,False,False
50.317,48,447,230,-3081,6206,4025,False,False
50.355,99,-230,-76,-3506,6213,3798,False,False
50.358,-157,-379,-255,-3545,6104,4080,False,False
50.4,-260,-404,-128,-3120,6150,4458,False,False
50.402,-644,-404,-435,-2829,6543,4542,False,False
50.405,-1182,-230,-765,-2869,6319,4197,False,False
50.491,-669,-330,-765,-2814,5897,3786,False,False
50.493,304,-322,-1121,-2812,5853,3716,False,False
50.501,355,-751,-1479,-2536,6220,3943,False,False
50.502,-260,-743,-1707,-2367,6696,4202,False,False
50.536,-2052,-1049,-2344,-1864,6320,3837,False,False
50.538,-1924,-925,-3160,-1165,6066,3551,False,False
50.67,-1719,-1181,-3515,-648,5471,2966,False,False
50.672,-1412,-1197,-3669,-1728,5173,3223,False,False
50.675,-2334,-1867,-3465,-2725,5066,3905,False,False
50.678,-3717,-2297,-3338,-2269,4681,4121,False,False
50.76,-5817,-2718,-1071,-3492,4153,4810,False,False
50.763,-6893,-2214,-459,-1737,3358,4355,False,False
50.765,-6432,-1892,100,-2025,2292,4469,False,False
50.851,-5484,-2288,993,-3532,1865,4698,False,False
50.853,-5638,-3975,2778,-3696,2805,5597,False,False
50.855,-7251,-4173,3439,-2779,2579,5706,False,False
50.899,-2667,-5777,5069,-3306,2325,7284,False,False
50.901,-3128,-6231,6037,-2720,1858,7194,False,False
50.94,-3000,-6694,6292,-2675,1315,7320,False,False
50.942,-1924,-6711,6037,-2244,1928,8445,False,False
50.946,-1182,-7248,5248,-1607,3395,9321,False,False
51.031,-1796,-7124,4611,-841,3896,9665,False,False
51.033,-3538,-7149,4840,-564,3030,9748,False,False
51.035,-3794,-6958,5299,-153,1488,9597,False,False
51.038,-2283,-6314,4686,26,959,9541,False,False
51.077,406,-5256,4379,295,2028,9009,False,False
51.078,125,-5471,4585,415,2039,8979,False,False
51.12,662,-4966,4254,1084,2031,9525,False,False
51.123,1379,-4495,3897,1644,2214,9792,False,False
51.211,637,-4173,3745,1749,2428,9457,False,False
51.213,124,-4057,3489,1552,2292,8637,False,False
51.215,406,-3702,3490,1635,1504,8139,False,False
51.218,1277,-3347,2597,2125,2209,9121,False,False
51.256,-772,-2933,1936,2580,1929,8314,False,False
51.258,-208,-2784,1834,2872,1609,8135,False,False
51.301,381,-2512,1603,3364,2059,8480,False,False
51.303,406,-2090,1477,3643,2266,8813,False,False
51.39,-208,-1619,1070,3792,2143,8597,False,False
51.392,227,-1470,968,3630,1978,8070,False,False
51.396,483,-1321,1020,3387,1787,7697,False,False
51.398,637,-1098,662,3698,2005,7745,False,False
51.435,790,-594,535,3680,1553,7239,False,False
51.438,1738,-833,687,3675,1666,7201,False,False
