Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
19.244,1978,-372,-451,3360,1116,8189,True,True
19.246,2504,-347,-902,3395,1408,8441,True,True
19.249,3075,-759,-1278,3547,1284,8893,True,True
19.251,4132,-322,-1929,3624,1737,9887,True,True
19.289,3857,3129,-5811,2385,4302,11190,True,True
19.291,3181,4044,-6438,2297,4431,10883,True,True
19.333,1878,4056,-7270,2101,4647,10406,True,True
19.336,325,5043,-7214,2073,4373,9873,False,True
19.338,-1133,5975,-7339,1644,4702,9657,False,False
19.379,-2029,6705,-7189,1320,4046,9088,False,False
19.381,-1854,7133,-6952,963,3489,8302,False,False
19.423,-1553,6932,-7058,125,3346,7822,False,False
19.426,-1183,6730,-7289,-437,3169,7782,False,False
19.469,-370,6147,-6657,-730,3127,7700,False,False
19.514,-95,6281,-6513,-998,3085,7269,False,False
19.516,-301,6332,-6262,-1354,3275,7190,False,False
19.559,-601,6050,-5661,-1711,3028,7101,False,False
19.561,-1328,6101,-3732,-1841,2531,6244,False,False
19.564,-1653,6252,-3051,-2471,1932,5575,False,False
19.604,-771,5647,-2155,-2707,1223,4915,False,False
19.606,-451,4942,-1784,-2751,885,4500,False,False
19.649,0,4338,-983,-2702,950,4077,False,False
19.653,400,3603,-476,-2602,1196,3540,False,False
19.655,876,3254,-301,-2387,1415,3116,False,False
19.694,1728,2423,-95,-2097,1674,2725,False,False
19.697,2229,1336,-206,-1889,2368,2965,False,False
19.739,1928,761,250,-2009,3042,3685,False,False
19.741,926,333,450,-2558,2597,4145,False,False
19.829,656,383,225,-2406,2583,4607,False,False
19.831,150,282,44,-3049,2331,5047,False,False
19.834,-256,161,19,-3363,2492,5239,False,False
19.836,44,-142,25,-3605,2558,5398,False,False
19.919,876,-1132,295,-4760,2403,6468,False,False
19.921,876,-775,450,-4944,2642,6453,False,False
19.923,851,-977,94,-5056,2854,6704,False,False
19.926,926,-775,225,-5030,2887,6848,False,False
19.963,651,-650,225,-4814,3142,7124,False,False
19.967,400,-272,50,-4680,3299,6903,False,False
20.054,400,-146,-407,-4619,3597,6675,False,False
20.056,426,-448,-376,-4356,3705,6439,False,False
20.058,426,-272,-858,-4746,3864,6223,False,False
20.061,476,-112,-796,-4649,4380,5864,False,False
20.144,30,-1153,-2205,-4701,5185,4265,False,False
20.146,-727,-1477,-2600,-4780,5270,3825,False,False
20.149,-752,-2157,-3407,-4868,5348,3690,False,False
20.188,-1152,-4629,-5130,-4090,4541,4567,False,False
20.234,-1859,-5053,-5586,-3603,3612,5087,False,False
20.237,-1929,-4873,-5661,-3679,2766,5540,False,False
20.238,-1628,-5410,-5656,-3186,1963,6761,False,False
20.241,-1578,-5057,-5480,-2385,449,8194,False,False
20.279,-1052,-4608,-5010,-2302,-539,8958,False,False
20.282,-301,-3722,-4835,-2227,-1150,8989,False,False
20.324,851,-3340,-4665,-2119,-1473,9404,False,False
20.326,1728,-3273,-3652,-1761,-1704,9660,False,False
20.329,1853,-3021,-2856,-1441,-1400,9884,False,False
20.369,1784,-2056,-2160,-1179,-805,9994,False,False
20.371,826,-1485,-1434,-1038,-29,9511,False,False
20.414,-201,-473,-702,-1582,19,9357,False,False
20.458,-376,131,-552,-1626,136,9278,False,False
20.461,682,81,150,-1528,-1474,9243,False,False
20.463,1402,-74,601,-2076,-565,8253,False,False
20.466,1823,-268,-307,-2900,1615,7424,False,False
20.504,1352,-1330,-727,-2651,2359,6677,False,False
20.506,726,-1506,-802,-1906,1928,6975,False,False
20.548,275,-1380,-351,-1365,1857,7034,False,False
20.55,-306,-1124,-176,-1111,2145,6963,False,False
20.554,-727,-1481,200,-584,1948,6801,False,False
20.593,-1754,-1128,431,128,2007,6265,False,False
20.595,-2780,-675,601,690,1615,6116,False,False
20.674,-3788,-423,951,538,563,5659,False,False
20.679,-3963,-297,2034,646,-309,5012,False,False
20.683,-3663,-620,2429,-25,-509,4651,False,False
20.685,-3668,-1607,3406,-107,-785,4283,False,False
20.687,-3181,-2589,4408,-597,-1092,5028,False,False
20.728,-2825,-3021,5590,-1037,-1030,5285,False,False
20.73,-2229,-3366,5950,-1008,-1063,5712,False,False
20.733,-1503,-4277,7619,-1284,-861,6051,False,False
20.774,-1804,-4801,8560,-2561,-251,6440,False,False
20.776,-3062,-5616,10163,-3421,106,7410,False,False
20.821,-2705,-5964,11070,-1821,635,8074,False,False
20.824,-2235,-6774,11346,-114,804,8082,False,False
20.826,-771,-7354,10720,-462,1333,7627,False,False
20.864,69,-8357,9398,-964,1802,8199,False,False
20.871,1007,-8735,8471,-150,1653,9425,False,False
20.909,676,-8714,7408,1364,536,10161,False,False
20.911,420,-8105,7163,2334,528,10433,False,False
20.914,551,-7299,6556,2791,1280,10530,False,False
20.954,175,-6795,5724,2745,1436,10832,False,False
20.956,481,-6468,5585,3096,960,10813,False,False
20.998,1007,-5863,4383,3942,902,11038,False,False
21.001,1302,-5330,3807,4170,726,10667,False,False
21.004,2054,-4680,2905,4422,1180,11159,False,False
21.088,2159,-3798,2028,5250,1900,11546,False,False
21.09,1848,-2690,1884,5589,1823,11008,False,False
21.134,1753,-1758,1252,5064,1281,10039,False,False
21.136,1984,-700,762,3744,351,7921,False,False
