Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
3.49,375,-17,-357,4236,5538,5466,True,True
3.49,400,-71,-451,4320,5745,5742,True,True
3.541,375,307,-627,4419,5711,6119,True,True
3.544,400,559,-1128,4745,5964,6393,True,True
3.547,1027,1213,-1484,4898,6254,6796,True,True
3.587,1873,1335,-1929,5877,6710,7178,True,True
3.59,2880,1864,-2575,6189,7199,7612,True,True
3.631,3606,2498,-3833,6625,7667,8043,True,True
3.634,3757,3631,-4559,6617,7972,8067,True,True
3.636,3350,4312,-5341,6292,7787,7892,True,True
3.677,2755,5097,-5767,5553,7231,7533,True,True
3.68,2580,5369,-5861,4635,6513,6971,False,True
3.721,2785,5819,-6287,4240,6294,6850,False,False
3.724,2023,6327,-7690,3519,6741,6590,False,False
3.764,1146,6226,-8141,2962,5812,5946,False,False
3.764,1127,6608,-7840,2313,5368,5601,False,False
3.764,1082,6834,-8146,2480,5428,5222,False,False
3.811,-657,6679,-7615,1024,5402,4894,False,False
3.852,-1408,7061,-6563,1213,5609,4394,False,False
3.852,-2235,6704,-5135,289,5358,3690,False,False
3.862,-2074,6574,-4840,-617,5029,3264,False,False
3.902,-2049,6121,-4258,-1291,5147,2625,False,False
3.902,-2254,5873,-4039,-1507,5266,2433,False,False
3.94,-2655,5672,-3312,-2027,5228,2376,False,False
3.95,-3031,5092,-2906,-2506,5229,2251,False,False
3.95,-3106,4992,-2731,-2825,4870,2066,False,False
3.991,-3181,4286,-2505,-3299,4848,1770,False,False
3.994,-2956,3556,-2235,-3678,4774,1719,False,False
4.031,-2630,2901,-1679,-3952,4683,1518,False,False
4.031,-2430,2045,-1459,-4209,4574,1670,False,False
4.041,-1954,1566,-1078,-4604,4529,1723,False,False
4.081,-1659,806,-752,-4366,4337,1707,False,False
4.081,-902,256,-501,-4716,4362,1290,False,False
4.127,-125,-655,-176,-4750,4293,1642,False,False
4.129,601,-1708,44,-3621,5239,2464,False,False
4.131,2023,-2170,-165,-4953,4441,1609,False,False
4.169,3131,-2972,281,-4917,4756,2034,False,False
4.169,3982,-3774,225,-4730,5225,2345,False,False
4.217,4158,-4533,-181,-4741,5427,2590,False,False
4.219,4283,-4403,-151,-4875,5551,2378,False,False
4.221,4664,-4886,-40,-4921,5695,2654,False,False
4.26,5065,-5033,-251,-4857,5702,3077,False,False
4.306,4928,-5159,-501,-4538,6009,3366,False,False
4.306,5209,-5461,-752,-4320,6370,3625,False,False
4.306,5360,-5436,-852,-3991,6968,4158,False,False
4.39,5059,-5465,-1403,-2958,8259,4632,False,False
4.4,4352,-5461,-1654,-2919,8367,4680,False,False
4.4,3531,-5260,-2736,-2127,8982,5480,False,False
4.442,1853,-4861,-2555,-724,8222,6172,False,False
4.444,1302,-3921,-3206,-23,8603,6480,False,False
4.486,325,-3396,-2956,528,8254,7019,False,False
4.489,-821,-2233,-2205,1013,7549,7000,False,False
4.492,-1809,-1864,-1829,358,6739,6873,False,False
4.53,-1397,-772,-2210,22,6049,6170,False,False
4.53,-752,-676,-2093,-254,5855,5973,False,False
4.576,-70,-449,-2305,-459,5596,5842,False,False
4.579,-251,-96,-1879,-750,5344,5828,False,False
4.581,-345,76,-1378,-809,5071,5712,False,False
4.621,-827,353,-933,-1065,5332,5503,False,False
4.624,-1102,785,-501,-1438,5585,5130,False,False
4.659,-1203,659,180,-1838,5888,4959,False,False
4.669,-1484,710,425,-1801,6079,4864,False,False
4.669,-1453,1062,826,-1643,6323,5263,False,False
4.713,-1603,1138,1077,-1533,6661,5163,False,False
4.717,-2305,1339,1628,-1673,6462,4924,False,False
4.755,-3187,1772,2123,-2183,5823,4604,False,False
4.755,-3231,1541,2574,-2416,5011,4037,False,False
4.755,-2931,1188,3256,-2525,4484,3866,False,False
4.802,-2881,806,3681,-2799,4057,3740,False,False
4.805,-2931,433,4488,-2923,3732,3505,False,False
4.847,-3056,-71,5034,-2819,3519,3507,False,False
4.849,-2881,-776,5961,-2310,3963,3497,False,False
4.852,-2405,-1280,6662,-1764,4863,3416,False,False
4.892,-2229,-1683,6681,-1786,5605,3706,False,False
4.892,-2686,-2472,6968,-1547,5923,3836,False,False
4.934,-3106,-2464,6812,-1610,5989,4180,False,False
4.934,-3106,-2586,6812,-1045,5820,4802,False,False
4.934,-2931,-2766,6537,-979,6301,4903,False,False
4.981,-2780,-2762,6668,-812,5896,5433,False,False
4.984,-2054,-3068,6537,-511,6053,5136,False,False
5.027,-1453,-2913,6086,-567,5472,5259,False,False
5.029,-651,-3320,6317,-258,4958,5499,False,False
5.032,620,-3568,6011,90,4954,5729,False,False
5.071,1628,-3467,5866,908,5714,5668,False,False
5.074,1703,-3194,5535,1492,6212,6368,False,False
5.117,1408,-2817,5259,1576,6676,6369,False,False
5.119,651,-2691,4909,2231,6579,6176,False,False
5.121,876,-2791,4834,2156,6310,5693,False,False
5.161,1252,-2489,4132,2394,6143,5899,False,False
5.164,1572,-2791,3882,2908,6206,6085,False,False
5.207,1848,-2439,3231,3545,7056,6476,False,False
5.209,1377,-2086,3061,3882,6935,6296,False,False
5.211,451,-2086,3030,3450,6345,6201,False,False
5.251,350,-2011,2780,3626,6023,5774,False,False
5.251,857,-1989,2535,3402,5519,5502,False,False
5.296,626,-2065,2053,3527,5299,5795,False,False
5.296,901,-2011,1792,3941,5644,5624,False,False
5.296,606,-2136,1928,4142,5862,5817,False,False
5.34,175,-1956,1978,3990,5386,5704,False,False
5.344,-25,-2036,1778,4167,5342,5740,False,False
5.386,-401,-1759,1603,4406,5698,5819,False,False
5.386,-532,-1402,1402,4723,5683,5850,False,False
5.386,-677,-1482,926,4914,5993,5784,False,False
5.431,-771,-1486,370,4958,5822,5649,False,False
5.434,-1002,-1049,300,4782,5494,5571,False,False
5.475,-958,-1205,-126,4752,5264,5426,False,False
5.475,-682,-978,-245,4621,5225,5485,False,False
5.475,-401,-827,-727,4595,5177,5594,False,False
