Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
21.679,19,-256,-20,5852,5070,6594,True,True
21.727,325,911,-426,6636,5233,7644,True,True
21.73,19,1999,-902,7041,5513,8201,True,True
21.732,526,3279,-2010,7436,5933,8218,True,True
21.769,2479,4866,-3838,6560,6567,7713,True,True
21.77,2880,5420,-4153,5990,6865,8171,True,True
21.815,2805,6100,-4659,5554,7349,7655,True,True
21.818,2104,6377,-4673,4711,7188,7182,True,True
21.82,1608,6906,-4979,4040,7065,6557,True,True
21.858,1352,7086,-5455,3311,6415,6022,False,True
21.858,1778,6981,-6037,2900,6375,5452,False,False
21.942,1553,7288,-6438,2226,6015,5034,False,False
21.952,1252,7334,-6463,1595,5418,4448,False,False
21.952,626,7384,-6563,998,5637,3906,False,False
21.995,-2555,7007,-4659,-460,4345,2281,False,False
21.998,-2680,6629,-4039,-535,4581,1842,False,False
22.038,-3031,6201,-3101,-1140,4331,1761,False,False
22.042,-3206,5668,-2681,-1561,4414,1501,False,False
22.045,-3056,5369,-1954,-1734,4447,1370,False,False
22.086,-2129,4106,-1709,-1952,4440,1222,False,False
22.089,-1127,3485,-952,-2252,4110,1288,False,False
22.131,-226,2221,-827,-2498,4863,1423,False,False
22.134,1027,1264,-501,-2655,4771,1613,False,False
22.134,1503,256,-201,-2506,5284,1951,False,False
22.175,2104,-726,-26,-3031,5348,1590,False,False
22.175,2730,-1792,-81,-3141,5689,1713,False,False
22.217,2955,-2061,-51,-3766,5881,1877,False,False
22.217,2955,-2892,-76,-3317,6012,2459,False,False
22.217,3581,-3371,-76,-3196,6218,2172,False,False
22.265,3957,-3975,-251,-3023,6312,2651,False,False
22.308,4132,-4151,-220,-3133,6763,2740,False,False
22.308,4408,-4424,-270,-3208,7170,2858,False,False
22.315,5209,-4806,-752,-2947,7390,3234,False,False
22.354,5535,-5134,-1153,-2843,7740,3302,False,False
22.354,5285,-5562,-1328,-2717,7654,3360,False,False
22.4,4959,-5713,-1765,-2303,7871,3465,False,False
