Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
9.699,125,-130,25,3784,2876,7217,True,True
9.701,509,68,-282,3852,3035,7343,True,True
9.748,945,168,-485,3697,3171,7524,True,True
9.75,1405,168,-943,3521,3701,8031,True,True
9.753,2020,721,-1428,3900,4272,8938,True,True
9.797,2968,1185,-2523,4235,4654,8692,True,True
9.799,4581,1829,-3569,4117,4625,8626,True,True
9.846,6425,2590,-4664,4303,6641,8636,True,True
9.848,7193,3045,-6397,3852,8237,8422,True,True
9.851,6604,3499,-7571,3591,8514,8003,True,True
9.894,7372,3392,-9277,3391,8343,6982,False,True
9.897,8602,3789,-10882,2561,8305,6525,False,False
9.943,10241,3417,-12182,2311,9103,6207,False,False
9.945,10830,3194,-13507,2130,10016,6051,False,False
9.948,10753,2656,-14883,2009,10366,5503,False,False
9.991,9524,2003,-16107,884,8791,4960,False,False
9.994,9242,1135,-16516,318,8220,4519,False,False
10.041,9268,515,-16743,-190,8023,3677,False,False
10.043,8986,-155,-17151,-693,7519,3985,False,False
10.046,6886,-874,-16462,-1273,7167,3998,False,False
10.09,5682,-1866,-15877,-1268,5795,2836,False,False
10.092,4274,-2172,-15087,-1487,4966,3030,False,False
10.139,4094,-2164,-13710,-2011,4644,2396,False,False
10.187,4274,-2181,-12817,-2392,3781,1762,False,False
10.191,5042,-2883,-11825,-2736,3885,1212,False,False
10.193,3506,-3396,-10425,-3321,4584,2227,False,False
10.195,1508,-3330,-8740,-2595,3731,2618,False,False
10.235,535,-2561,-6397,-2881,3140,2376,False,False
10.239,330,-2214,-5429,-3048,2531,2632,False,False
10.284,688,-1891,-4027,-3190,2381,2468,False,False
10.286,560,-1544,-2957,-3887,3155,2944,False,False
10.289,202,-775,-2192,-4480,3519,3127,False,False
10.332,48,-453,-1224,-4895,2694,3428,False,False
10.335,1252,-64,-690,-4743,2295,3914,False,False
10.382,1149,937,280,-4910,1653,4774,False,False
10.384,740,1673,1529,-5099,1880,4969,False,False
10.387,-515,2797,2421,-5250,2124,4736,False,False
10.43,202,4087,3823,-5472,1397,4090,False,False
10.433,1738,4674,4331,-5487,1380,4102,False,False
10.549,2225,5873,4866,-5257,2119,4195,False,False
10.55,1943,6394,5555,-5014,2674,4040,False,False
10.576,1585,7179,5962,-5212,3277,2936,False,False
10.626,1662,7874,6883,-5304,2811,2917,False,False
10.628,2840,9362,7951,-2736,5543,533,False,False
10.63,2251,9569,9378,-3642,4920,-1867,False,False
10.674,8781,7558,8639,-666,9030,7301,False,False
10.677,8346,8237,6674,1032,8253,-3813,False,False
10.723,9959,9123,7622,547,8012,-7274,False,False
10.726,6041,7063,5553,-671,7881,-10000,False,False
10.728,2968,6344,4792,150,9722,-6425,False,False
10.821,663,5699,3107,636,8856,-6151,False,False
10.822,23,4757,2622,46,8533,-7068,False,False
10.825,663,3293,1834,-157,8665,-7068,False,False
10.869,-5765,482,1121,90,8541,-4199,False,False
10.873,-7686,366,1198,83,8341,-3990,False,False
10.918,-8275,-353,993,323,8051,-3930,False,False
10.922,-8480,-1130,995,830,8197,-3275,False,False
10.925,-10144,-1758,586,1268,8591,-2413,False,False
10.967,-13448,-1470,611,1196,8538,-1708,False,False
10.969,-15753,-1313,764,1328,8012,-1891,False,False
11.016,-16649,-2470,305,1387,7776,-502,False,False
11.018,-16598,-2139,-129,1921,7932,-555,False,False
11.021,-17366,-2015,305,946,7997,141,False,False
11.064,-21054,-2263,560,669,8207,-522,False,False
11.066,-24743,-5287,2241,173,5928,2254,False,False
11.113,-31554,-855,134,295,4839,-2665,False,False
11.115,-32501,-26969,8817,-22355,958,-7893,False,False
11.118,-28962,-1339,-6448,-1906,4176,3784,False,False
11.162,-17058,-1091,-4029,-520,4281,4807,False,False
11.164,-12501,-4818,3542,-413,2704,5266,False,False
11.21,-12654,-6207,229,-1114,963,6173,False,False
11.213,-9453,-5744,2174,-1298,271,6804,False,False
11.215,-4869,-5398,2217,-569,217,6798,False,False
11.259,-669,-6066,2292,82,784,6960,False,False
11.261,535,-5860,1578,588,1504,7984,False,False
11.307,1149,-5488,3009,989,2475,9092,False,False
11.309,432,-4868,2293,1409,3402,9360,False,False
11.312,-951,-4396,2854,1696,3545,8976,False,False
11.357,-2513,-3851,2981,1878,3095,8502,False,False
11.359,-2615,-3504,2956,2199,2513,8426,False,False
11.454,-1540,-3032,3033,2630,2213,8342,False,False
11.456,-131,-2536,2497,2632,1928,8332,False,False
11.458,765,-2015,2804,2922,2641,8060,False,False
11.502,1841,-750,2550,3510,2540,8177,False,False
11.551,2455,-279,1987,3294,3199,7937,False,False
11.555,1252,-139,1885,2970,3504,7944,False,False
11.557,-131,-353,1478,2959,2927,7959,False,False
11.558,-233,-502,1094,3317,2217,7879,False,False
11.6,970,-155,1070,3170,2479,7583,False,False
11.602,663,-279,1200,3012,2520,7468,False,False
11.648,227,-460,560,2881,2224,7287,False,False
11.651,176,-353,739,3116,2071,7311,False,False
11.654,304,-403,406,3293,2197,7332,False,False
