Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
8.948,100,-575,-201,4481,4773,5033,True,True
8.95,-176,-953,-677,4592,5047,5355,True,True
8.952,-777,-1280,-977,5023,5248,5902,True,True
8.992,-2154,-1788,-1553,5561,5368,7157,True,True
8.992,-2825,-1738,-1979,5852,4858,7760,True,True
9.03,-3331,-927,-2355,6250,4370,8930,True,True
9.03,-3908,508,-2305,6560,4082,9988,True,True
9.04,-4008,1969,-2405,7006,4312,10867,True,True
9.078,-3627,3632,-2756,7117,5301,10584,True,True
9.127,-4102,5193,-2906,6675,6195,10401,True,True
9.13,-5235,6327,-2831,6275,5418,10432,True,True
9.13,-5435,7284,-3012,5823,4235,10096,False,True
9.17,-2204,9647,-3081,4756,3074,10810,False,False
9.17,-1653,11062,-2575,3974,2774,10775,False,False
9.218,-1228,12749,-1673,3964,2187,10923,False,False
9.22,-1002,14357,-652,4065,1745,10903,False,False
9.221,-907,16024,882,3798,801,8574,False,False
9.262,300,18215,1552,3352,1509,6851,False,False
9.264,1603,18769,2028,2772,2104,4984,False,False
9.305,3476,18542,2003,2004,2355,2654,False,False
9.305,5660,17837,1728,358,2587,470,False,False
9.305,8235,16855,932,-1207,2893,-687,False,False
9.35,11502,15696,-977,-1669,4315,-810,False,False
9.355,12779,14773,-2255,-1147,6185,-606,False,False
9.398,10795,12997,-3482,-1409,8472,-1788,False,False
9.401,8315,10806,-4514,-2351,9883,-3818,False,False
9.403,5535,7737,-5861,-3121,10423,-4447,False,False
9.442,3657,3631,-6438,-2814,10948,-3988,False,False
9.445,1803,-1150,-6643,-1371,10492,-2645,False,False
9.484,-1453,-4655,-6538,-646,10240,-2066,False,False
9.484,-5711,-7955,-7239,-996,10240,-1918,False,False
9.484,-8371,-9512,-7389,-2479,7366,-1136,False,False
9.529,-9318,-10851,-7665,-3115,5338,400,False,False
9.537,-9710,-11867,-9093,-3056,3652,919,False,False
9.578,-9087,-11657,-10896,-3056,2375,1093,False,False
9.58,-10350,-11053,-12724,-2412,1487,3854,False,False
9.582,-11497,-10604,-12474,-917,-592,4233,False,False
9.623,-12323,-8559,-10476,-50,-4540,5831,False,False
9.626,-8817,-7627,-7949,-638,-7271,6309,False,False
9.667,-4770,-7157,-8336,-233,-9495,6094,False,False
9.668,-501,-6943,-7053,-263,-13199,14477,False,False
9.668,10196,-366,-4122,-1836,-12634,15991,False,False
9.709,2905,-172,2504,-2757,-11587,15182,False,False
9.709,640,2347,5986,-2810,-8005,16179,False,False
9.757,565,4169,8109,-1930,-6669,11674,False,False
9.759,4269,4139,11346,2949,-11738,26743,False,False
9.762,4834,3128,12693,-2713,-3781,9022,False,False
9.8,5140,6981,12673,-2276,-2923,7585,False,False
9.806,9885,3795,12996,-7074,-1523,-3968,False,False
9.846,7564,8564,9996,-1331,2183,4737,False,False
9.846,5535,10659,9963,-1447,5248,4442,False,False
9.846,6211,10608,10374,-2313,6336,2843,False,False
9.891,7965,9404,8315,-2966,5887,1413,False,False
9.891,11196,7485,6091,-3639,7319,456,False,False
9.937,12874,5369,3061,-4042,10225,-24,False,False
9.939,12147,3682,-326,-2760,12729,355,False,False
9.939,6787,3077,-1503,-1838,14110,1323,False,False
9.982,-376,1675,-596,-1821,12478,904,False,False
9.985,-4684,-831,-1258,-2714,11146,-474,False,False
10.028,-7038,-2942,-2706,-4084,10942,-242,False,False
10.03,-9799,-4621,-4183,-2394,11002,1699,False,False
10.033,-10039,-7103,-5736,-4508,9356,1332,False,False
10.073,-9468,-8207,-7459,-2951,6833,3654,False,False
10.076,-8341,-8282,-9087,-2195,4585,5749,False,False
10.117,-8241,-6796,-10645,-2991,2235,7522,False,False
10.12,-9237,-5570,-11848,-4031,1271,7567,False,False
10.122,-11667,-3098,-11277,-3385,-781,7669,False,False
10.159,-12899,-625,-8366,-2737,-4905,8201,False,False
10.159,-9167,584,-4809,-3544,-9622,7640,False,False
10.209,-6574,403,-3938,-5071,-13789,7993,False,False
10.21,1539,659,-2260,-7768,-11105,13888,False,False
10.215,6874,1105,971,-5045,-11906,9048,False,False
10.251,8054,1915,3481,-4814,-7240,8359,False,False
10.255,9017,2729,6437,-4197,-4720,6133,False,False
10.297,4130,878,8833,-3251,-1751,3618,False,False
10.297,5836,2775,9629,-4110,-1437,2346,False,False
10.297,4558,3103,11095,-4731,355,670,False,False
10.338,4508,1243,10695,-5218,1717,-1069,False,False
10.387,5755,-1309,9787,-4923,2682,-446,False,False
10.389,6787,-3828,8766,-3406,4392,607,False,False
10.392,6186,-5310,8040,-1774,6865,1022,False,False
10.433,175,-8030,6993,-1472,10571,1801,False,False
10.436,-651,-10113,6041,-959,10149,1853,False,False
10.477,-952,-11405,4959,-893,8991,2032,False,False
10.48,-977,-12640,3631,-175,8035,1939,False,False
10.48,476,-13546,2554,407,7014,2248,False,False
10.521,2279,-14201,1477,1285,6062,3872,False,False
10.521,2930,-13698,1177,1895,5008,5815,False,False
10.563,2104,-12950,1903,2026,4369,7523,False,False
10.613,601,-11099,2117,1621,3978,8086,False,False
10.616,50,-9617,2874,1878,3294,8739,False,False
10.619,826,-8987,2980,2262,3848,9234,False,False
10.657,2229,-7501,2229,3322,4658,8597,False,False
10.659,-601,-7224,2454,4349,4462,8545,False,False
10.697,1789,-6712,3976,3594,2862,8012,False,False
10.697,2129,-6166,4308,3742,3116,8158,False,False
10.707,2029,-4983,2554,4682,4676,8317,False,False
10.746,1408,-4630,2078,5799,6309,8586,False,False
10.746,-320,-3719,2384,5737,6297,8169,False,False
10.792,-1528,-2884,2379,5377,4939,7420,False,False
10.793,-351,-2917,2329,5175,4324,6983,False,False
10.793,1683,-2842,1277,4975,4639,7019,False,False
10.835,2304,-2565,626,5139,5356,6950,False,False
10.835,1853,-2288,901,4914,5325,6860,False,False
10.883,1503,-1733,1502,5018,5168,6491,False,False
10.928,721,-1280,1778,4847,4840,6212,False,False
10.93,345,-953,1597,4558,4451,5960,False,False
