Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
15.509,-413,441,-281,2697,1478,9203,True,True
15.511,-925,672,-561,2610,977,9725,True,True
15.515,-413,1441,-918,2622,45,10453,True,True
15.516,253,1971,-1020,2776,-126,11267,True,True
15.556,305,4078,-969,2283,301,11398,True,True
15.559,-438,4740,-1045,2359,390,11841,True,True
15.6,-771,5426,-1224,2225,-173,12230,True,True
15.601,-1258,6724,-1096,2091,-1031,12924,True,True
15.69,-182,7833,-101,1854,-1116,12862,True,True
15.692,1278,9122,0,1247,-262,12306,True,True
15.694,2558,10214,101,736,392,11660,False,True
15.697,1534,11256,230,148,1152,11334,False,False
15.736,-3127,13885,1707,-606,1330,7878,False,False
15.737,-3332,13422,2166,-1516,1236,7264,False,False
15.779,-3640,14075,2777,-1392,1260,6860,False,False
15.781,-3870,14463,3542,-1959,634,5736,False,False
15.784,-3332,14356,4459,-2665,-88,4263,False,False
15.87,-592,14166,4791,-3651,321,3438,False,False
15.914,2276,13000,4586,-3947,1714,3833,False,False
15.917,4607,12719,4510,-3400,3925,4101,False,False
15.919,4914,12389,2853,-3258,5953,4966,False,False
15.922,3506,10743,1401,-4508,4909,1178,False,False
15.96,5606,6237,-2447,-2322,4329,1640,False,False
15.962,2532,4517,-4588,-4079,7616,-163,False,False
16.049,-3921,532,-5964,-5707,7178,-504,False,False
16.051,-7865,-2610,-7162,-5589,5232,-779,False,False
16.054,-9299,-5520,-8537,-4721,2479,-66,False,False
16.057,-9427,-6653,-9812,-3363,649,2543,False,False
16.094,-16598,-3429,-7977,-4085,-5430,8033,False,False
16.097,-19722,-824,-5403,-6481,-3313,3693,False,False
16.14,-23461,441,-4460,-5927,-3992,2664,False,False
16.23,-25561,721,-2727,-4933,-8575,-1307,False,False
16.232,-16726,391,-1096,-5998,-15513,-2598,False,False
16.234,-669,-1320,3772,-7013,-17803,-807,False,False
16.236,12827,-2164,8588,-5602,-10392,1824,False,False
16.275,18231,3665,7902,-6294,4562,2827,False,False
16.277,17104,3781,5019,-7035,7157,3785,False,False
16.32,14569,3797,2343,-8153,7866,3046,False,False
16.322,13058,1483,815,-7779,1376,3448,False,False
16.325,12571,1433,686,-3926,684,1622,False,False
16.409,8423,986,-689,-5053,6785,-40,False,False
16.411,-1565,-1924,-2753,-8225,9540,1396,False,False
16.414,-11143,-4148,-3441,-7064,6440,2541,False,False
16.416,-13781,-4694,-4663,-5983,2912,2720,False,False
16.454,-10759,-4247,-6677,-6989,-1683,3779,False,False
16.456,-9837,-3652,-6268,-7059,-3016,4872,False,False
16.499,-10144,-3330,-5607,-7546,-2690,4672,False,False
16.501,-12449,-1924,-3924,-7054,-1669,5091,False,False
16.504,-16367,-395,-3696,-6640,-3546,3563,False,False
16.59,-17878,44,-2447,-6557,-6474,1678,False,False
16.592,-13166,217,-816,-6837,-11293,-448,False,False
16.635,-2589,-601,1987,-6895,-13874,445,False,False
16.637,7142,-1196,5913,-6712,-9964,2447,False,False
16.639,10292,218,8256,-5811,-2113,4368,False,False
16.642,8807,1168,8204,-5751,-493,4681,False,False
16.679,9677,1921,8411,-5987,-130,3402,False,False
16.682,12059,2343,7287,-6714,1599,3145,False,False
16.77,15286,2954,5479,-7168,3418,2293,False,False
16.772,16797,2376,3567,-6898,4554,2461,False,False
16.774,15004,2078,2726,-6709,5881,2885,False,False
16.777,11854,1383,2089,-5256,4038,2633,False,False
16.815,-5150,-643,-78,-6414,7731,127,False,False
16.817,-9837,-3205,-1479,-6868,6255,778,False,False
16.86,-10784,-5107,-2983,-5652,4052,1235,False,False
16.862,-9376,-5884,-4562,-5855,2669,1486,False,False
16.864,-7711,-7025,-5684,-6255,1708,1706,False,False
16.904,-7353,-8291,-6117,-5714,1519,2501,False,False
16.907,-8556,-8654,-6551,-4508,41,4007,False,False
16.995,-8838,-7522,-6499,-3832,-2607,5767,False,False
16.997,-7199,-6529,-5147,-4303,-3065,5583,False,False
16.999,-4561,-5943,-4793,-5290,-296,4045,False,False
17.002,-925,-7670,-5811,-5491,1906,1136,False,False
17.04,11444,-10216,-6626,-2614,-7113,6418,False,False
17.042,14723,-9233,-3315,-2614,-5080,7397,False,False
17.13,15055,-9233,-1198,-2367,-1220,8457,False,False
17.132,11982,-8729,129,-2503,1589,9431,False,False
17.134,4197,-8315,584,-2306,2110,9827,False,False
17.137,-2692,-8142,1554,-3021,1314,8443,False,False
17.175,484,-10721,-585,-1401,-218,5929,False,False
17.177,-208,-11193,-1173,661,552,9439,False,False
17.219,-3306,-10200,-892,1615,-744,10590,False,False
17.221,-2359,-8985,-1530,721,-2550,9838,False,False
17.224,1534,-9216,-816,49,-2263,9221,False,False
17.309,3787,-8729,103,655,-424,9516,False,False
17.311,2379,-8117,101,1611,893,11230,False,False
17.315,-233,-6901,205,2243,925,11129,False,False
17.316,-1002,-5909,-128,1937,219,10567,False,False
17.355,945,-4867,179,1611,-357,9122,False,False
17.357,1687,-4371,-385,1866,-555,9606,False,False
17.4,2379,-3801,-127,2271,150,10282,False,False
17.402,1995,-2900,-25,2268,528,9953,False,False
17.405,1815,-2742,-231,1952,212,9284,False,False
17.49,1815,-2412,178,1963,165,9050,False,False
17.492,1534,-1849,432,2138,500,9339,False,False
17.494,1150,-1064,586,2534,277,9426,False,False
