Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
41.521,278,216,229,3522,529,7716,True,True
41.523,304,216,50,3568,704,7785,True,True
41.525,22,290,76,3658,716,7925,True,True
41.611,2096,1414,229,4395,595,9005,True,True
41.613,3710,1621,-102,4562,985,9620,True,True
41.616,5374,2844,-306,4545,1261,9561,True,True
41.619,6578,3613,-510,4936,1514,10189,True,True
41.657,6399,6589,-485,4190,2105,10776,True,True
41.658,6885,7771,-434,3475,2251,10481,True,True
41.701,7167,9076,-1022,2868,2461,9975,True,True
41.704,6808,9614,-944,2037,2715,8983,False,True
41.706,6373,10234,-1148,1401,2640,7948,False,False
41.79,6091,10457,-1071,762,2933,7572,False,False
41.793,5605,10680,-1094,270,3408,7157,False,False
41.795,3889,10631,-1658,-413,3298,6912,False,False
41.836,2890,10680,-1758,-647,2927,5970,False,False
41.838,2609,10581,-1299,-1225,3817,6339,False,False
41.882,1635,10771,-1504,-1825,3371,6148,False,False
41.884,816,11052,-1021,-2030,3339,5796,False,False
41.972,509,11176,-790,-2080,3084,5054,False,False
41.976,688,11003,203,-2741,3070,4367,False,False
41.978,1610,10854,127,-3080,3055,3079,False,False
41.981,4888,9316,203,-4001,2955,2512,False,False
42.016,3556,6564,24,-4463,6002,1188,False,False
42.018,2660,4713,-256,-5262,6382,172,False,False
42.061,1943,2820,-586,-5544,6554,-646,False,False
42.063,2762,613,-1120,-5205,6799,-463,False,False
42.066,3044,-1272,-1835,-5043,7059,-167,False,False
42.151,3069,-2661,-2804,-5048,7062,520,False,False
42.153,2429,-4288,-2828,-5087,6655,1023,False,False
42.155,1584,-4975,-3236,-5043,5661,1340,False,False
42.158,1584,-5438,-3543,-5044,5228,1545,False,False
42.196,3838,-6496,-3975,-4769,5383,2834,False,False
42.198,4606,-6702,-4000,-4187,5166,4216,False,False
42.332,3454,-6256,-3644,-4058,5436,4864,False,False
42.333,1610,-5702,-3490,-4489,5426,4289,False,False
42.337,739,-5958,-3898,-4439,4743,4206,False,False
42.338,3172,-4148,-2599,-4326,4344,5541,False,False
42.411,2609,-3504,-1223,-2729,4872,8112,False,False
42.412,73,-2437,-637,-2961,5112,7108,False,False
42.421,-2001,-2272,-381,-3561,4453,5610,False,False
42.512,-132,-2313,-637,-3486,3491,5660,False,False
42.514,2096,-2065,-510,-3030,3741,6265,False,False
42.515,2327,-1718,-204,-3471,5567,6652,False,False
42.518,-311,-1619,-204,-3721,6643,6412,False,False
42.556,-1310,-255,203,-4219,5528,5404,False,False
42.559,-2155,-462,229,-4164,4399,4925,False,False
42.601,-1463,-330,407,-4039,4067,4776,False,False
42.603,-285,-255,535,-3895,4128,4868,False,False
42.606,176,-478,687,-3827,4110,4878,False,False
42.691,150,-305,764,-3638,4383,4726,False,False
42.694,432,-404,918,-3285,4611,4671,False,False
42.695,-132,-627,866,-3095,5044,5323,False,False
42.698,-1412,-553,789,-2960,5030,5379,False,False
42.781,-3845,-1115,1450,-2884,4022,5365,False,False
42.783,-3922,-1760,1834,-3024,3340,5110,False,False
42.787,-4332,-2107,2598,-2691,3161,5395,False,False
42.871,-7686,-3206,3541,-2519,3899,6304,False,False
42.873,-8352,-3652,3923,-2348,3640,5986,False,False
42.875,-8711,-4528,3667,-2672,3412,6070,False,False
42.878,-8967,-4743,3566,-2417,3016,6366,False,False
42.96,-6559,-6206,3236,-2860,1566,6046,False,False
42.963,-5023,-6678,2980,-2061,1711,6294,False,False
42.965,-3717,-7033,2751,-1496,2562,6977,False,False
43.006,-5151,-7000,2369,-970,1155,7217,False,False
43.009,-3999,-6975,2140,-499,909,7753,False,False
43.096,-2769,-6645,2295,315,1918,8677,False,False
43.098,-2667,-6256,1630,779,2270,9080,False,False
43.1,-3307,-6123,1859,747,1850,8472,False,False
43.103,-2488,-5611,1552,708,877,8219,False,False
43.141,688,-4892,1477,1690,1545,9079,False,False
43.143,150,-4239,1299,1880,1728,9253,False,False
43.232,-1079,-4024,1477,1706,1237,8769,False,False
43.233,-516,-3727,1528,1844,843,8614,False,False
43.235,-362,-3404,1042,2371,1101,8451,False,False
43.276,739,-2363,1197,2738,877,8514,False,False
43.278,1072,-1983,1045,2965,1183,8762,False,False
43.321,842,-1949,942,3310,1145,8539,False,False
43.324,483,-2007,814,2812,689,7562,False,False
43.326,457,-1561,1019,3078,344,7071,False,False
43.411,790,-1850,1198,3414,1120,7994,False,False
43.413,944,-1396,764,3741,1688,8460,False,False
43.415,688,-1511,1021,3605,1401,8519,False,False
43.418,509,-1024,560,3702,1022,8078,False,False
43.456,150,-478,407,3803,1411,8152,False,False
43.458,124,-131,459,3727,1320,8087,False,False
43.501,73,-82,178,3749,1008,7694,False,False
43.504,278,-246,-130,3621,1005,7667,False,False
